﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Mar-2018,08:30,01-Mar-2018,08:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,192.89,99.79,,,,,,,1.25,,,31.2,48.76,,,,
01-Mar-2018,08:45,01-Mar-2018,09:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,192.89,101.2,,,,,,,1.17,,,28.84,41.39,,,,
01-Mar-2018,09:00,01-Mar-2018,09:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,09:15,01-Mar-2018,09:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,182.92,101.75,,,,,,,1.08,,,29.61,44.57,,,,
01-Mar-2018,09:30,01-Mar-2018,09:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,194.9,101.75,,,,,,,1.09,,,31.06,31.82,,,,
01-Mar-2018,09:45,01-Mar-2018,10:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,194.9,103.35,,,,,,,0.67,,,23.77,20.03,,,,
01-Mar-2018,10:00,01-Mar-2018,10:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,10:15,01-Mar-2018,10:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,161.49,104.08,,,,,,,0.55,,,21.54,18.52,,,,
01-Mar-2018,10:30,01-Mar-2018,10:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,161.49,104.08,,,,,,,0.49,,,20.37,17.27,,,,
01-Mar-2018,10:45,01-Mar-2018,11:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,161.49,98.52,,,,,,,0.46,,,19.99,15.61,,,,
01-Mar-2018,11:00,01-Mar-2018,11:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,11:15,01-Mar-2018,11:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,159.05,96.32,,,,,,,0.4,,,19.67,11.76,,,,
01-Mar-2018,11:30,01-Mar-2018,11:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,159.05,96.32,,,,,,,0.39,,,19.13,10.4,,,,
01-Mar-2018,11:45,01-Mar-2018,12:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,159.05,85.15,,,,,,,0.41,,,19.5,10.57,,,,
01-Mar-2018,12:00,01-Mar-2018,12:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,12:15,01-Mar-2018,12:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,158.53,80.86,,,,,,,0.52,,,19.67,11.59,,,,
01-Mar-2018,12:30,01-Mar-2018,12:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,12:45,01-Mar-2018,13:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,158.53,83.64,,,,,,,0.59,,,20.08,9.56,,,,
01-Mar-2018,13:00,01-Mar-2018,13:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,13:15,01-Mar-2018,13:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,134.78,84.63,,,,,,,0.51,,,26.39,8.47,,,,
01-Mar-2018,13:30,01-Mar-2018,13:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,134.78,84.63,,,,,,,0.46,,,32.3,9.3,,,,
01-Mar-2018,13:45,01-Mar-2018,14:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,134.78,65.58,,,,,,,0.31,,,30.87,5.87,,,,
01-Mar-2018,14:00,01-Mar-2018,14:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,14:15,01-Mar-2018,14:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,115.84,56.36,,,,,,,0.39,,,28.92,5.0,,,,
01-Mar-2018,14:30,01-Mar-2018,14:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,115.84,56.36,,,,,,,0.43,,,29.27,12.73,,,,
01-Mar-2018,14:45,01-Mar-2018,15:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,115.84,47.5,,,,,,,0.43,,,29.52,13.02,,,,
01-Mar-2018,15:00,01-Mar-2018,15:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,15:15,01-Mar-2018,15:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,136.66,43.79,,,,,,,0.54,,,28.51,15.05,,,,
01-Mar-2018,15:30,01-Mar-2018,15:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,136.66,43.79,,,,,,,0.59,,,27.85,16.75,,,,
01-Mar-2018,15:45,01-Mar-2018,16:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,136.66,53.79,,,,,,,0.61,,,27.16,18.61,,,,
01-Mar-2018,16:00,01-Mar-2018,16:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,16:15,01-Mar-2018,16:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,119.48,57.64,,,,,,,0.7,,,27.66,26.05,,,,
01-Mar-2018,16:30,01-Mar-2018,16:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,119.48,57.64,,,,,,,0.7,,,25.81,17.29,,,,
01-Mar-2018,16:45,01-Mar-2018,17:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,119.48,51.86,,,,,,,0.66,,,25.7,18.42,,,,
01-Mar-2018,17:00,01-Mar-2018,17:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,
01-Mar-2018,17:15,01-Mar-2018,17:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,145.82,49.2,,,,,,,0.82,,,27.57,17.37,,,,
01-Mar-2018,17:30,01-Mar-2018,17:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,145.82,49.2,,,,,,,0.67,,,24.23,18.29,,,,
01-Mar-2018,17:45,01-Mar-2018,18:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,145.82,54.02,,,,,,,0.68,,,21.69,18.5,,,,
