01-Jun-2018,00:00,01-Jun-2018,00:15,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.8,282.0,,,28.9,38.0,10.0,,,,138.0,,1.4,3.8,3.1,0.86,,49.6,,0.0,6.8,0.0,,,,,,14.3,4.5,30.1,,0.0,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.8,297.0,,,28.5,38.0,10.0,,,,138.0,45.0,1.2,3.2,2.7,0.71,,47.6,,0.0,6.8,0.0,,,,,,14.7,3.9,30.1,,0.0,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.7,286.0,,,28.1,39.0,10.0,,,,138.0,45.0,1.1,3.4,2.7,0.69,,46.6,,0.0,6.8,0.0,,,,,,14.8,3.7,30.1,,0.0,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.8,282.0,,,27.9,39.0,10.0,,,,164.0,39.0,1.2,2.4,2.3,0.77,,47.6,,0.0,6.8,0.0,,,,,,15.0,3.4,30.1,,0.0,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.3,276.0,,,27.5,40.0,10.0,,,,164.0,39.0,1.4,2.6,2.5,0.77,,46.6,,0.0,6.8,0.0,,,,,,15.1,2.9,29.9,,0.0,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.2,286.0,,,27.2,41.0,10.0,,,,164.0,39.0,1.5,3.4,3.0,0.74,,45.1,,0.0,7.2,0.0,,,,,,15.7,3.1,28.9,,0.0,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.3,275.0,,,27.1,42.0,10.0,,,,164.0,39.0,1.1,7.0,4.6,0.94,,40.4,,0.3,7.5,0.0,,,,,,16.4,5.5,28.0,,0.0,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.4,295.0,,,26.9,42.0,10.0,,,,198.0,48.0,1.1,11.5,7.0,1.02,,37.6,,0.3,7.5,0.0,,,,,,17.5,16.5,27.4,,0.0,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.0,280.0,,,26.5,44.0,10.0,,,,198.0,48.0,1.2,10.7,6.7,1.29,,40.2,,0.3,8.7,0.0,,,,,,17.5,22.3,27.8,,0.0,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.0,274.0,,,26.7,44.0,10.0,,,,198.0,48.0,1.2,15.6,9.3,1.18,,33.5,,0.3,8.7,0.4,,,,,,18.9,43.5,27.2,,0.0,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.4,278.0,,,26.5,45.0,10.0,,,,198.0,48.0,1.1,18.2,10.6,1.1,,32.3,,0.3,9.4,0.4,,,,,,18.8,44.3,26.9,,0.0,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.5,255.0,,,26.1,50.0,10.0,,,,244.0,67.0,1.2,16.0,9.5,1.15,,,,0.3,9.8,0.4,,,,,,18.0,29.1,26.7,,0.0,,,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,4.4,262.0,,,25.8,53.0,10.0,,,,244.0,67.0,1.4,14.7,8.9,1.19,,,,0.3,9.4,0.9,,,,,,18.5,34.6,27.0,,0.0,,,,,,,
01-Jun-2018,03:15,01-Jun-2018,03:30,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,4.0,246.0,,,25.5,52.0,10.0,,,,244.0,67.0,1.5,12.6,7.9,1.06,,,,0.3,9.0,0.9,,,,,,18.7,28.8,26.8,,0.0,,,,,,,
01-Jun-2018,03:30,01-Jun-2018,03:45,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.2,258.0,,,24.7,51.0,10.0,,,,244.0,67.0,1.4,9.6,6.2,1.04,,29.0,,0.3,9.8,2.2,,,,,,17.2,15.7,27.4,,0.0,,,,,,,
01-Jun-2018,03:45,01-Jun-2018,04:00,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.0,255.0,,,24.6,53.0,10.0,,,,212.0,48.0,1.7,8.6,6.0,1.06,,26.9,,0.3,9.4,1.3,,,,,,16.9,10.0,26.8,,0.0,,,,,,,
01-Jun-2018,04:00,01-Jun-2018,04:15,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,2.0,258.0,,,24.4,55.0,10.0,,,,212.0,48.0,1.8,8.6,6.2,1.05,,21.6,,0.3,10.2,0.9,,,,,,16.7,9.4,27.0,,0.0,,,,,,,
01-Jun-2018,04:15,01-Jun-2018,04:30,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.3,272.0,,,24.2,57.0,10.0,,,,212.0,48.0,1.6,10.5,7.0,1.12,,18.4,,0.3,9.4,1.3,,,,,,17.2,8.9,26.9,,0.0,,,,,,,
01-Jun-2018,04:30,01-Jun-2018,04:45,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.6,267.0,,,24.0,60.0,10.0,,,,212.0,48.0,1.7,9.4,6.4,1.02,,19.2,,0.3,9.4,0.9,,,,,,17.5,11.8,26.7,,0.0,,,,,,,
01-Jun-2018,04:45,01-Jun-2018,05:00,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,3.8,254.0,,,23.9,62.0,10.0,,,,181.0,42.0,1.8,11.7,7.7,1.04,,15.7,,0.3,9.8,0.9,,,,,,18.4,30.9,26.6,,0.0,,,,,,,
01-Jun-2018,05:00,01-Jun-2018,05:15,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,4.7,266.0,,,23.5,63.0,10.0,,,,181.0,42.0,1.8,11.1,7.4,1.13,,21.2,,0.3,9.8,0.9,,,,,,18.3,27.2,27.1,,0.0,,,,,,,
01-Jun-2018,05:15,01-Jun-2018,05:30,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,4.2,270.0,,,23.3,65.0,10.0,,,,181.0,42.0,1.6,9.8,6.6,1.25,,20.4,,0.3,9.8,0.9,,,,,,18.5,18.3,28.7,,0.0,,,,,,,
01-Jun-2018,05:30,01-Jun-2018,05:45,Madhya Pradesh,Pithampur,Sector-2 Industrial Area, Pithampur - MPPCB,4.6,259.0,,,23.5,64.0,12.0,,,,181.0,42.0,1.8,10.9,7.3,1.32,,18.8,,0.3,9.8,0.9,,,,,,18.8,21.2,29.5,,0.0,,,,,,,
