﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.6,184.4,,,29.8,99.0,7.7,976.5,,,289.0,62.0,17.2,48.7,40.1,1.5,,7.4,,0.5,43.2,,,,,,,22.3,11.3,,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.8,217.9,,,29.7,98.9,7.6,976.5,,,289.0,62.0,16.6,47.4,38.7,1.5,,6.6,,0.4,35.6,,,,,,,,11.6,,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.5,295.8,,,29.3,98.9,7.2,976.4,,,289.0,62.0,20.7,41.7,39.1,1.4,,6.5,,0.3,30.8,,,,,,,24.4,12.0,,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.6,258.8,,,29.0,98.9,7.4,976.2,,,238.0,57.0,23.4,36.1,38.3,1.3,,5.0,,0.3,27.8,,,,,,,,11.3,,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.8,270.2,,,28.9,98.9,7.3,976.2,,,238.0,57.0,21.3,34.2,35.5,1.2,,,,0.3,23.8,,,,,,,24.3,10.7,,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.7,278.3,,,28.7,98.9,7.2,976.0,,,238.0,57.0,12.6,36.9,29.9,1.1,,,,0.2,19.1,,,,,,,26.8,11.7,,,,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.4,267.1,,,28.7,98.9,7.9,976.2,,,238.0,57.0,13.9,33.0,28.9,1.1,,,,0.2,16.0,,,,,,,27.6,11.9,,,,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.5,281.6,,,28.7,98.9,7.7,976.1,,,150.0,28.0,13.6,32.7,28.5,1.0,,8.8,,0.9,22.7,,,,,,,24.6,11.5,,,,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.2,250.4,,,28.6,98.9,8.1,976.1,,,150.0,28.0,,,,,,5.2,,1.1,31.1,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ",0.4,341.1,,,28.5,98.9,7.8,975.9,,,150.0,28.0,,,,,,5.9,,1.0,33.7,,,,,,,,,,,,,,,,,,
