From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2018,00:00,01-May-2018,00:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",1.35,214.64,,,25.17,,,,,,,,,13.54,,3.49,,,,,,,,,,,,12.84,14.04,,,,,,,,,,
01-May-2018,00:15,01-May-2018,00:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.82,186.64,,,24.89,,,,,,43.91,17.21,5.22,12.47,17.69,3.47,,21.01,,0.0,,,,,,,,12.82,13.41,,,,,,,,,,
01-May-2018,00:30,01-May-2018,00:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.73,145.08,,,20.79,,,,,,44.09,11.96,5.63,11.76,17.4,3.46,,12.13,,0.0,,,,,,,,13.02,12.72,,,,,,,,,,
01-May-2018,00:45,01-May-2018,01:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.54,159.73,,,28.25,,,,,,42.53,8.22,5.89,11.6,17.48,3.44,,11.11,,0.0,,,,,,,,13.14,12.87,,,,,,,,,,
01-May-2018,01:00,01-May-2018,01:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",1.16,220.64,,,25.21,,,,,,44.36,9.9,6.14,11.69,17.83,3.44,,12.77,,0.0,,,,,,,,14.15,13.04,,,,,,,,,,
01-May-2018,01:15,01-May-2018,01:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",1.14,214.06,,,25.2,,,,,,47.11,16.8,6.66,15.64,22.3,3.44,,15.74,,0.0,,,,,,,,16.27,14.95,,,,,,,,,,
01-May-2018,01:30,01-May-2018,01:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",17.26,147.75,,,29.89,,,,,,54.44,25.18,6.83,16.01,22.85,3.45,,11.23,,0.0,,,,,,,,18.83,14.3,,,,,,,,,,
01-May-2018,01:45,01-May-2018,02:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.68,140.86,,,24.86,,,,,,56.05,29.6,6.79,15.56,22.35,3.47,,11.52,,0.0,,,,,,,,19.16,13.44,,,,,,,,,,
01-May-2018,02:00,01-May-2018,02:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",1.01,67.21,,,24.5,,,,,,63.67,35.78,7.03,14.94,21.98,3.48,,10.45,,0.0,,,,,,,,18.95,12.65,,,,,,,,,,
01-May-2018,02:15,01-May-2018,02:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.85,69.25,,,24.44,,,,,,63.4,44.86,7.5,14.52,22.0,3.5,,5.33,,0.0,,,,,,,,18.36,12.84,,,,,,,,,,
01-May-2018,02:30,01-May-2018,02:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",1.26,51.0,,,24.39,,,,,,63.32,53.1,7.83,13.62,21.45,3.52,,5.8,,0.0,,,,,,,,17.89,12.4,,,,,,,,,,
01-May-2018,02:45,01-May-2018,03:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.6,176.0,,,24.14,,,,,,61.89,54.77,7.88,13.36,21.25,3.53,,5.28,,0.0,,,,,,,,17.65,12.82,,,,,,,,,,
01-May-2018,03:00,01-May-2018,03:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.8,103.5,,,23.88,,,,,,69.83,46.73,8.02,12.97,20.99,3.56,,6.92,,0.0,,,,,,,,17.24,12.63,,,,,,,,,,
01-May-2018,03:15,01-May-2018,03:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.33,202.36,,,23.71,,,,,,69.83,42.45,8.38,12.26,20.61,3.57,,3.05,,0.0,,,,,,,,16.95,12.44,,,,,,,,,,
01-May-2018,03:30,01-May-2018,03:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.54,47.33,,,23.51,,,,,,67.19,40.91,8.71,11.45,20.16,3.58,,5.07,,0.0,,,,,,,,16.92,12.09,,,,,,,,,,
01-May-2018,03:45,01-May-2018,04:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.41,139.64,,,23.67,,,,,,67.83,43.37,9.13,11.47,20.59,3.58,,5.51,,0.0,,,,,,,,16.64,12.4,,,,,,,,,,
01-May-2018,04:00,01-May-2018,04:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.58,179.5,,,23.54,,,,,,80.75,43.79,9.87,11.49,21.37,3.59,,4.43,,0.0,,,,,,,,16.32,12.33,,,,,,,,,,
01-May-2018,04:15,01-May-2018,04:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.46,185.71,,,23.53,,,,,,113.36,45.41,10.14,12.17,22.31,3.6,,5.29,,0.0,,,,,,,,16.16,12.66,,,,,,,,,,
01-May-2018,04:30,01-May-2018,04:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.71,102.43,,,23.53,,,,,,124.07,48.56,10.62,11.49,22.14,3.6,,3.66,,0.0,,,,,,,,16.11,12.51,,,,,,,,,,
01-May-2018,04:45,01-May-2018,05:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.43,234.06,,,23.43,,,,,,114.61,51.65,11.07,11.51,22.6,3.59,,3.94,,0.0,,,,,,,,15.96,12.68,,,,,,,,,,
01-May-2018,05:00,01-May-2018,05:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.27,161.71,,,22.98,,,,,,105.57,52.66,11.32,11.64,22.94,3.6,,4.85,,0.0,,,,,,,,16.13,13.11,,,,,,,,,,
01-May-2018,05:15,01-May-2018,05:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.39,207.14,,,22.73,,,,,,131.75,74.76,10.92,11.46,22.38,3.62,,4.48,,0.0,,,,,,,,12.52,13.0,,,,,,,,,,
01-May-2018,05:30,01-May-2018,05:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.46,165.33,,,22.55,,,,,,149.78,96.11,10.7,11.91,22.61,3.61,,4.57,,0.0,,,,,,,,10.82,13.15,,,,,,,,,,
01-May-2018,05:45,01-May-2018,06:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.54,81.31,,,22.61,,,,,,159.83,109.4,11.7,11.61,23.32,3.61,,5.7,,0.0,,,,,,,,10.24,12.88,,,,,,,,,,
01-May-2018,06:00,01-May-2018,06:15,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.44,204.75,,,22.88,,,,,,163.27,94.12,14.12,11.52,25.64,3.61,,2.75,,0.0,,,,,,,,10.56,13.06,,,,,,,,,,
01-May-2018,06:15,01-May-2018,06:30,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.47,186.14,,,23.27,,,,,,172.06,83.16,15.11,11.55,26.65,3.61,,3.63,,0.0,,,,,,,,10.98,12.73,,,,,,,,,,
01-May-2018,06:30,01-May-2018,06:45,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.28,235.86,,,23.89,,,,,,171.96,75.33,16.38,11.77,28.16,3.61,,4.13,,0.0,,,,,,,,11.35,13.13,,,,,,,,,,
01-May-2018,06:45,01-May-2018,07:00,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",0.3,78.83,,,19.69,,,,,,175.89,82.69,16.69,11.56,28.18,3.61,,3.7,,0.0,,,,,,,,11.82,13.24,,,,,,,,,,
