﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Sep-2018,22:15,17-Sep-2018,22:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.6,980.5,157.0,56.0,80.9,19.0,,23.7,299.7,0.6,1.0,0.9,,20.2,35.4,4.7,20.7,18.7,8.4
17-Sep-2018,22:30,17-Sep-2018,22:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.3,980.5,157.0,56.0,82.4,18.7,,22.6,302.2,0.4,1.0,0.8,,20.5,34.0,4.4,19.7,16.2,8.7
17-Sep-2018,22:45,17-Sep-2018,23:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.2,980.6,136.0,50.0,83.8,18.2,,20.6,303.0,0.3,,0.8,,20.8,35.3,4.7,20.6,12.0,8.7
17-Sep-2018,23:00,17-Sep-2018,23:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.0,980.5,136.0,50.0,84.5,18.1,,19.7,287.5,0.4,1.1,0.8,,20.8,37.8,5.1,22.3,9.9,8.9
17-Sep-2018,23:15,17-Sep-2018,23:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.0,980.5,136.0,50.0,84.9,17.8,,20.8,287.2,0.4,1.1,0.9,,21.0,40.9,5.3,24.1,9.3,8.7
17-Sep-2018,23:30,17-Sep-2018,23:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.1,980.4,136.0,50.0,84.3,17.5,,20.9,286.7,0.5,1.1,0.9,,21.4,41.0,5.3,24.1,11.4,8.2
17-Sep-2018,23:45,18-Sep-2018,00:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",27.0,980.3,143.0,47.0,83.9,17.0,,20.9,292.5,0.6,1.0,0.9,,21.5,38.1,4.7,22.1,13.8,7.9
18-Sep-2018,00:00,18-Sep-2018,00:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.8,980.2,143.0,47.0,83.3,16.7,,21.4,292.4,0.6,0.9,1.0,,21.0,34.8,4.2,20.0,17.1,7.7
18-Sep-2018,00:15,18-Sep-2018,00:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.7,980.1,143.0,47.0,83.1,16.9,,19.1,291.7,0.4,0.9,1.0,,20.9,32.1,4.6,18.8,17.6,8.1
18-Sep-2018,00:30,18-Sep-2018,00:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.8,980.1,143.0,47.0,79.4,16.8,,17.4,283.5,0.6,0.9,1.0,,21.4,29.9,4.5,17.5,18.3,8.4
18-Sep-2018,00:45,18-Sep-2018,01:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.8,980.0,112.0,36.0,77.0,16.7,,16.5,285.2,0.4,0.8,0.9,,21.5,27.1,4.4,16.0,21.9,8.6
18-Sep-2018,01:00,18-Sep-2018,01:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.5,980.1,112.0,36.0,78.2,16.9,,15.7,278.9,0.4,0.8,0.8,,22.9,25.3,4.5,15.1,,8.7
18-Sep-2018,01:15,18-Sep-2018,01:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.4,980.1,112.0,36.0,78.9,17.4,,15.7,255.8,0.4,0.8,0.6,,27.2,25.8,4.5,15.4,,14.1
18-Sep-2018,01:30,18-Sep-2018,01:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.3,980.0,112.0,36.0,77.9,16.7,,16.1,278.9,0.4,0.8,0.7,,26.5,26.4,4.3,15.6,,10.0
18-Sep-2018,01:45,18-Sep-2018,02:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.3,980.1,106.0,31.0,78.0,17.0,,17.7,282.4,0.3,0.8,0.7,,21.0,24.7,4.7,15.0,21.9,
18-Sep-2018,02:00,18-Sep-2018,02:15,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.3,980.0,106.0,31.0,78.2,16.2,,17.8,283.0,0.4,,0.8,,,,,,24.5,
18-Sep-2018,02:15,18-Sep-2018,02:30,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.1,979.9,106.0,31.0,79.5,15.6,,18.5,273.6,0.3,,1.6,,,,,,23.2,
18-Sep-2018,02:30,18-Sep-2018,02:45,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.2,979.8,106.0,31.0,80.8,15.0,,18.9,269.9,0.5,,1.4,,,,,,20.1,
18-Sep-2018,02:45,18-Sep-2018,03:00,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC",26.3,979.9,110.0,34.0,81.9,14.4,,19.6,273.0,0.4,,1.1,,,,,,20.7,
