From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.9,114.0,,,26.9,61.0,2.0,710.0,,,,68.0,1.2,29.5,16.7,0.55,,17.2,,1.3,26.73,,1.87,,,0.8,,,7.6,,,,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.9,136.0,,,26.8,63.0,2.0,710.0,,,,68.0,1.4,24.8,14.4,0.45,,15.5,,2.0,32.87,,2.56,,,0.77,,,6.6,,,,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.8,142.0,,,26.6,65.0,2.0,710.0,,,,68.0,1.0,21.8,12.4,0.39,,13.7,,1.4,24.69,,2.04,,,0.78,,,5.8,,,,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",0.8,130.0,,,26.4,66.0,2.0,710.0,,,,50.0,0.7,20.5,11.5,0.31,,12.0,,1.9,29.22,,2.69,,,0.79,,,6.0,,,,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",1.0,114.0,,,26.1,68.0,2.0,709.0,,,,50.0,0.7,20.3,11.4,0.32,,10.4,,1.1,19.49,,1.3,,,0.8,,,5.5,,,,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",1.1,112.0,,,25.9,69.0,2.0,709.0,,,,50.0,1.0,20.1,11.4,0.31,,10.0,,1.2,18.66,,0.0,,,0.79,,,5.2,,,,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",1.3,120.0,,,25.6,71.0,2.0,709.0,,,,50.0,1.1,19.7,11.4,0.27,,10.0,,1.3,17.95,,0.0,,,0.8,,,5.5,,,,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",1.5,115.0,,,25.3,73.0,2.0,709.0,,,,53.0,1.1,19.0,11.0,0.26,,9.0,,0.9,17.57,,0.0,,,0.81,,,5.8,,,,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",1.1,120.0,,,25.1,74.0,2.0,709.0,,,,53.0,0.9,18.4,10.5,0.25,,8.4,,0.9,17.42,,0.0,,,0.8,,,6.0,,,,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",1.1,121.0,,,24.9,75.0,2.0,709.0,,,,53.0,1.0,17.1,10.0,0.23,,8.4,,0.9,16.93,,0.0,,,0.81,,,5.2,,,,,,,,,,
