From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",,,,,,,,,,,69.0,,,,18.9,,,,,,,,,,,,,4.09,4.05,,,,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",1.0,217.04,,,,85.09,,,,,69.0,21.0,3.77,12.97,16.76,,,15.15,,,,,,,,,,4.13,4.19,24.99,,,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.88,240.13,,,,85.83,,,,,69.0,21.0,4.57,16.18,20.73,,,13.49,,,,,,,,,,4.51,4.7,24.9,,,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",1.04,213.55,,,,86.05,,,,,65.36,21.0,4.32,14.87,19.21,,,14.65,,,,,,,,,,5.53,4.87,24.85,,,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",1.21,218.74,,,,87.04,,,,,61.0,13.3,3.96,13.32,17.31,,,15.12,,,,,,,,,,6.16,4.94,24.72,,,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",1.21,224.59,,,,87.95,,,,,61.0,14.0,3.37,10.97,14.37,,,15.96,,,,,,,,,,6.12,4.41,24.67,,,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.9,213.18,,,,88.0,,,,,61.0,14.0,3.54,11.37,14.87,,,14.28,,,,,,,,,,5.71,4.26,24.71,,,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.58,159.04,,,,87.3,,,,,56.2,14.0,3.65,12.34,15.98,,,16.1,,,,,,,,,,5.37,3.89,24.74,,,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.38,182.14,,,,87.14,,,,,49.0,9.8,2.51,8.48,10.97,,,17.93,,,,,,,,,,5.47,3.72,24.78,,,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.41,73.26,,,,85.78,,,,,49.0,10.0,2.21,6.62,8.83,,,20.31,,,,,,,,,,5.45,3.81,24.89,,,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.5,52.39,,,,85.0,,,,,49.0,10.0,2.25,6.09,8.37,,,19.03,,,,,,,,,,5.54,4.06,25.13,,,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.6,119.91,,,,84.09,,,,,35.0,10.0,2.6,7.9,10.5,,,17.5,,,,,,,,,,5.3,3.9,25.23,,,,,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.41,159.57,,,,86.61,,,,,35.0,8.36,2.57,7.34,9.95,,,16.56,,,,,,,,,,5.48,3.71,24.83,,,,,,,,,
01-Jun-2018,03:15,01-Jun-2018,03:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.45,110.86,,,,89.36,,,,,35.0,8.0,2.57,6.36,8.94,,,14.16,,,,,,,,,,5.55,3.92,24.52,,,,,,,,,
01-Jun-2018,03:30,01-Jun-2018,03:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.52,140.35,,,,89.91,,,,,35.0,8.0,2.53,6.39,8.96,,,15.53,,,,,,,,,,5.65,4.01,24.4,,,,,,,,,
01-Jun-2018,03:45,01-Jun-2018,04:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.43,147.23,,,,89.0,,,,,33.0,8.0,3.0,9.4,12.4,,,23.7,,,,,,,,,,5.7,3.78,24.07,,,,,,,,,
01-Jun-2018,04:00,01-Jun-2018,04:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.4,178.74,,,,89.78,,,,,33.0,8.82,2.77,8.57,11.4,,,20.25,,,,,,,,,,5.92,3.74,23.95,,,,,,,,,
01-Jun-2018,04:15,01-Jun-2018,04:30,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.52,239.82,,,,89.27,,,,,33.0,9.0,2.6,10.24,12.8,,,22.44,,,,,,,,,,6.01,3.93,23.89,,,,,,,,,
01-Jun-2018,04:30,01-Jun-2018,04:45,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.46,203.26,,,,88.87,,,,,33.0,9.0,2.47,9.72,12.18,,,23.62,,,,,,,,,,6.02,3.94,23.85,,,,,,,,,
01-Jun-2018,04:45,01-Jun-2018,05:00,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.58,180.09,,,,89.0,,,,,21.7,9.0,2.38,9.53,11.84,,,20.98,,,,,,,,,,5.91,3.81,23.8,,,,,,,,,
01-Jun-2018,05:00,01-Jun-2018,05:15,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB",0.6,195.0,,,,88.55,,,,,17.0,9.0,2.32,15.01,17.27,,,17.67,,,,,,,,,,4.76,3.34,23.74,,,,,,,,,
