From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",2.52,100.33,,,,49.04,1.8,982.03,,,,,,,,,,,,,,,,,,,,,,26.24,,,,,,,,,330.0
01-Apr-2018,00:15,01-Apr-2018,00:30,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",2.3,83.26,,,,47.49,1.8,982.03,,,,,,,,,,,,,,,,,,,,,,26.36,,,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",2.23,81.05,,,,47.02,1.8,982.05,,,,,,,,,,,,,,,,,,,,,,26.35,,,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",2.74,88.95,,,,46.06,1.8,981.94,,,,,,,,,,,,,,,,,,,,,,26.37,,,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",2.33,116.43,,,,45.65,1.8,981.67,,,,,,,,,,,,,,,,,,,,,,26.38,,,,,,,,,365.0
01-Apr-2018,01:15,01-Apr-2018,01:30,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",3.4,126.12,,,,45.95,1.8,981.33,,,,,,,,,,,,,,,,,,,,,,26.19,,,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",3.17,131.09,,,,46.03,1.8,981.25,,,,,,,,,,,,,,,,,,,,,,26.02,,,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",3.58,124.57,,,,45.39,1.8,981.18,,,,,,,,,,,,,,,,,,,,,,25.94,,,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",3.31,138.28,,,,45.19,1.8,980.96,,,,,,,,,,,,,,,,,,,,,,25.85,,,,,,,,,450.0
01-Apr-2018,02:15,01-Apr-2018,02:30,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",4.53,136.66,,,,45.4,1.8,980.93,,,,,,,,,,,,,,,,,,,,,,25.6,,,,,,,,,
01-Apr-2018,02:30,01-Apr-2018,02:45,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",3.39,132.93,,,,46.82,1.8,980.83,,,,,,43.69,,,,,,6.76,,,,,,,,,8.23,25.21,,,,,,,,,
01-Apr-2018,02:45,01-Apr-2018,03:00,Delhi,Delhi,"East Arjun Nagar, Delhi - CPCB",2.56,142.52,,,,46.53,1.8,980.56,,,,,,47.08,,,,,,7.16,,,,,,,,,8.62,25.19,,,,,,,,,
