From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2018,00:00,01-May-2018,00:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2.77,331.27,,,32.5,84.5,1.05,1002.95,,,,73.38,16.6,33.69,28.81,0.17,,0.0,,15.3,34.08,,0.65,,,14.48,,,67.57,,,,,,,,,,
01-May-2018,00:15,01-May-2018,00:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.68,290.81,,,32.3,84.3,1.05,1002.9,,,,73.38,13.64,27.43,23.56,0.91,,9.93,,12.64,32.38,,0.65,,,14.06,,,48.78,,,,,,,,,,
01-May-2018,00:30,01-May-2018,00:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.84,313.42,,,32.0,84.0,1.05,1002.9,,,,73.38,14.56,25.47,23.29,1.37,,9.81,,7.28,30.93,,0.65,,,14.18,,,41.72,,,,,,,,,,
01-May-2018,00:45,01-May-2018,01:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2.82,324.86,,,31.8,83.8,1.05,1002.8,,,,49.1,12.77,31.9,25.09,1.83,,0.0,,3.94,30.24,,0.65,,,14.47,,,36.84,,,,,,,,,,
01-May-2018,01:00,01-May-2018,01:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.23,327.13,,,31.55,83.55,1.05,1002.65,,,,66.13,11.49,27.53,22.01,1.03,,0.0,,6.14,27.39,,0.65,,,14.55,,,36.97,,,,,,,,,,
01-May-2018,01:15,01-May-2018,01:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2.78,17.42,,,31.2,83.2,1.05,1002.4,,,,83.17,10.69,22.02,18.72,0.85,,0.0,,3.94,28.43,,0.65,,,11.1,,,40.77,,,,,,,,,,
01-May-2018,01:30,01-May-2018,01:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.15,155.7,,,31.05,83.05,1.05,1002.4,,,,83.17,12.03,28.82,23.04,1.09,,10.33,,6.72,27.39,,0.65,,,12.5,,,54.27,,,,,,,,,,
01-May-2018,01:45,01-May-2018,02:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.23,2.66,,,30.7,82.7,1.05,1002.4,,,,96.99,10.4,26.18,20.53,1.3,,9.99,,3.94,27.22,,0.65,,,10.77,,,59.19,,,,,,,,,,
01-May-2018,02:00,01-May-2018,02:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.65,335.38,,,30.45,82.45,1.05,1002.35,,,,96.99,9.52,30.78,22.12,1.19,,0.0,,10.11,26.92,,0.65,,,14.51,,,76.4,,,,,,,,,,
01-May-2018,02:15,01-May-2018,02:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.47,339.12,,,30.3,82.3,1.05,1002.4,,,,96.99,11.2,29.07,22.54,0.22,,10.36,,10.75,26.16,,0.65,,,14.66,,,82.74,,,,,,,,,,
