﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2018,00:00,01-Jan-2018,00:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.4,44.09,,,,,0.0,,,,130.95,85.59,2.78,38.32,21.45,1.59,,17.54,,6.54,37.44,15.0,,,,,,42.51,2.11,,1.72,,,,5.98,,,,
01-Jan-2018,00:15,01-Jan-2018,00:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.97,259.83,,,,,0.0,,,,130.95,85.59,2.7,39.97,22.25,1.9,,21.28,,6.71,40.63,15.72,,,,,,44.3,2.58,,1.92,,,,6.33,,,,
01-Jan-2018,00:30,01-Jan-2018,00:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.79,265.3,,,,,0.0,,,,130.95,85.59,2.0,41.79,22.63,2.12,,16.17,,7.11,43.63,16.97,,,,,,44.03,1.67,,2.14,,,,7.6,,,,
01-Jan-2018,00:45,01-Jan-2018,01:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",0.72,341.36,,,,,0.0,,,,116.68,86.43,1.43,37.73,20.06,1.89,,17.93,,6.95,39.55,15.91,,,,,,41.41,1.05,,1.83,,,,6.4,,,,
01-Jan-2018,01:00,01-Jan-2018,01:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.56,39.99,,,,,0.0,,,,105.27,87.07,2.5,35.87,19.95,1.34,,13.74,,7.05,40.67,16.67,,,,,,40.09,1.48,,1.85,,,,7.37,,,,
01-Jan-2018,01:15,01-Jan-2018,01:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.11,2.09,,,,,0.0,,,,105.27,87.07,1.74,32.77,17.71,1.68,,13.36,,6.64,39.68,15.24,,,,,,38.62,1.45,,1.93,,,,6.16,,,,
01-Jan-2018,01:30,01-Jan-2018,01:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.3,111.01,,,,,0.0,,,,105.27,87.07,1.06,31.19,16.26,1.53,,15.53,,6.95,43.05,16.11,,,,,,37.89,1.25,,2.28,,,,6.58,,,,
01-Jan-2018,01:45,01-Jan-2018,02:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.07,70.04,,,,,0.0,,,,106.45,87.16,0.8,28.12,14.53,1.44,,21.81,,7.14,40.89,14.85,,,,,,36.63,0.62,,2.07,,,,6.06,,,,
01-Jan-2018,02:00,01-Jan-2018,02:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.73,91.41,,,,,0.0,,,,107.41,87.22,0.32,26.35,13.19,1.12,,26.15,,6.34,36.15,12.84,,,,,,35.11,2.49,,1.82,,,,5.29,,,,
01-Jan-2018,02:15,01-Jan-2018,02:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.56,148.1,,,,,0.0,,,,107.41,87.22,0.42,24.43,12.3,1.3,,25.69,,5.87,36.05,12.07,,,,,,34.64,3.28,,2.02,,,,4.96,,,,
01-Jan-2018,02:30,01-Jan-2018,02:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.08,271.07,,,,,0.0,,,,107.41,87.22,1.2,24.13,12.77,1.27,,18.78,,6.01,41.0,12.91,,,,,,35.22,2.84,,2.39,,,,5.39,,,,
01-Jan-2018,02:45,01-Jan-2018,03:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.25,61.31,,,,,0.0,,,,85.91,83.37,0.98,25.63,13.37,1.34,,13.72,,5.67,36.38,11.44,,,,,,33.04,3.15,,2.11,,,,4.79,,,,
01-Jan-2018,03:00,01-Jan-2018,03:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.86,54.98,,,,,0.0,,,,85.91,80.28,0.03,22.3,10.78,0.93,,11.9,,5.5,33.83,10.76,,,,,,31.24,1.85,,1.91,,,,4.82,,,,
01-Jan-2018,03:15,01-Jan-2018,03:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.0,96.37,,,,,0.0,,,,85.91,80.28,1.62,22.16,12.07,1.22,,13.09,,5.55,34.49,11.01,,,,,,32.95,2.53,,1.93,,,,4.96,,,,
01-Jan-2018,03:30,01-Jan-2018,03:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.75,143.99,,,,,0.0,,,,85.91,80.28,0.72,20.47,10.33,1.42,,16.89,,5.46,35.84,10.91,,,,,,31.25,2.66,,2.07,,,,4.64,,,,
01-Jan-2018,03:45,01-Jan-2018,04:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.14,92.53,,,,,0.0,,,,83.99,72.33,0.93,21.39,11.12,1.46,,14.86,,5.11,32.6,9.97,,,,,,32.12,2.96,,1.91,,,,4.23,,,,
01-Jan-2018,04:00,01-Jan-2018,04:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.53,2.72,,,,,0.0,,,,82.46,65.96,1.53,19.09,10.4,0.96,,15.49,,5.2,35.46,10.29,,,,,,30.52,1.88,,2.1,,,,4.39,,,,
01-Jan-2018,04:15,01-Jan-2018,04:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.28,267.69,,,,,0.0,,,,82.46,65.96,1.09,18.78,9.56,1.34,,19.24,,5.01,33.57,9.72,,,,,,30.27,2.38,,2.06,,,,4.19,,,,
01-Jan-2018,04:30,01-Jan-2018,04:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.41,110.98,,,,,0.0,,,,82.46,65.96,1.69,17.82,9.87,1.3,,16.87,,5.17,37.01,10.36,,,,,,29.98,2.78,,2.39,,,,4.48,,,,
01-Jan-2018,04:45,01-Jan-2018,05:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.02,74.2,,,,,0.0,,,,76.39,66.33,1.2,17.64,9.36,1.25,,13.34,,4.88,33.92,9.51,,,,,,28.99,2.66,,2.16,,,,4.12,,,,
01-Jan-2018,05:00,01-Jan-2018,05:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.53,95.57,,,,,0.0,,,,71.53,66.63,1.65,17.56,9.68,0.89,,15.01,,4.79,33.7,9.14,,,,,,28.8,2.37,,2.1,,,,3.98,,,,
01-Jan-2018,05:15,01-Jan-2018,05:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.29,80.61,,,,,0.0,,,,71.53,66.63,1.25,17.35,9.27,1.12,,14.77,,4.86,33.28,8.89,,,,,,30.49,6.35,,2.12,,,,3.95,,,,
01-Jan-2018,05:30,01-Jan-2018,05:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.1,84.79,,,,,0.0,,,,71.53,66.63,1.53,16.76,9.16,1.19,,15.14,,5.0,38.66,10.2,,,,,,31.2,10.16,,2.6,,,,4.5,,,,
01-Jan-2018,05:45,01-Jan-2018,06:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.89,69.23,,,,,0.0,,,,75.24,53.1,0.88,17.1,8.84,1.39,,13.82,,4.78,35.11,9.24,,,,,,30.15,12.54,,2.36,,,,4.07,,,,
01-Jan-2018,06:00,01-Jan-2018,06:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.46,72.31,,,,,0.0,,,,78.21,53.1,0.79,17.25,8.7,0.75,,13.76,,4.71,35.19,9.09,,,,,,28.18,0.38,,2.33,,,,4.03,,,,
01-Jan-2018,06:15,01-Jan-2018,06:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.07,13.82,,,,,0.0,,,,78.21,53.1,0.47,17.32,8.58,0.47,,16.22,,4.44,29.33,7.5,,,,,,27.14,0.0,,1.91,,,,3.4,,,,
01-Jan-2018,06:30,01-Jan-2018,06:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.6,35.75,,,,,0.0,,,,78.21,53.1,0.86,17.35,8.84,0.42,,18.85,,4.51,31.82,7.91,,,,,,26.65,0.0,,2.03,,,,3.82,,,,
01-Jan-2018,06:45,01-Jan-2018,07:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.91,41.96,,,,,0.0,,,,70.78,53.1,1.0,17.73,9.23,0.62,,18.06,,4.44,31.08,7.57,,,,,,26.09,0.0,,1.91,,,,3.42,,,,
01-Jan-2018,07:00,01-Jan-2018,07:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.19,67.12,,,,,0.0,,,,64.83,70.78,1.71,16.89,9.4,0.83,,15.72,,4.45,31.78,7.64,,,,,,25.51,1.01,,1.91,,,,3.44,,,,
01-Jan-2018,07:15,01-Jan-2018,07:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.16,73.06,,,,,0.0,,,,64.83,70.78,2.15,17.34,9.98,1.11,,13.46,,4.51,30.5,7.33,,,,,,27.4,0.64,,1.77,,,,3.3,,,,
01-Jan-2018,07:30,01-Jan-2018,07:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",0.84,68.22,,,,,0.0,,,,64.83,70.78,1.5,18.43,10.03,1.19,,16.1,,4.77,34.19,8.17,,,,,,26.9,0.31,,2.01,,,,3.7,,,,
01-Jan-2018,07:45,01-Jan-2018,08:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",1.67,113.55,,,,,0.0,,,,71.35,76.12,0.65,20.47,10.26,1.23,,16.38,,5.18,29.98,7.25,,,,,,26.98,0.15,,1.72,,,,3.31,,,,
01-Jan-2018,08:00,01-Jan-2018,08:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.4,88.04,,,,,0.0,,,,77.1,80.66,2.08,20.72,11.69,0.93,,15.53,,5.41,30.86,7.21,,,,,,29.95,1.87,,1.75,,,,3.28,,,,
01-Jan-2018,08:15,01-Jan-2018,08:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.22,101.77,,,,,2.7,,,,77.1,80.66,2.97,24.14,14.19,1.57,,17.21,,5.72,30.79,7.19,,,,,,33.36,2.95,,1.76,,,,3.26,,,,
01-Jan-2018,08:30,01-Jan-2018,08:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",2.29,84.02,,,,,5.3,,,,77.1,80.66,2.75,25.79,14.88,1.84,,22.9,,6.65,27.35,6.98,,,,,,37.59,2.77,,1.5,,,,3.13,,,,
