From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.9,122.0,,,34.9,55.0,18.0,733.0,,,217.0,62.0,3.1,40.0,23.8,0.93,,18.4,,0.1,2.4,,0.0,,,,,52.6,29.2,27.6,,0.0,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.9,118.0,,,34.9,54.0,18.0,733.0,,,217.0,62.0,3.2,46.5,27.3,0.87,,18.0,,0.1,2.4,,0.0,,,,,55.6,33.4,27.4,,0.0,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.6,108.0,,,34.8,54.0,18.0,733.0,,,217.0,62.0,2.9,42.8,25.1,0.79,,18.7,,0.1,2.3,,0.0,,,,,57.3,32.3,27.3,,0.0,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.4,137.0,,,34.8,54.0,18.0,733.0,,,211.0,81.0,2.9,35.3,21.1,0.84,,22.4,,0.1,2.2,,0.0,,,,,57.5,27.7,27.4,,0.0,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",1.8,127.0,,,34.7,54.0,18.0,733.0,,,211.0,81.0,3.2,34.2,20.8,0.82,,22.7,,0.1,2.3,,0.0,,,,,55.2,26.3,27.6,,0.0,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.2,139.0,,,34.5,56.0,18.0,733.0,,,211.0,81.0,3.0,31.9,19.4,0.78,,22.2,,0.1,2.3,,0.0,,,,,57.3,24.7,27.5,,0.0,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.4,133.0,,,34.2,57.0,18.0,733.0,,,211.0,81.0,2.7,29.3,17.8,0.77,,21.2,,0.1,2.2,,0.0,,,,,58.0,24.4,27.4,,0.0,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.2,121.0,,,33.9,59.0,18.0,733.0,,,200.0,62.0,3.0,26.5,16.5,0.8,,19.3,,0.1,2.1,,0.0,,,,,57.5,23.5,27.4,,0.0,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.9,140.0,,,33.5,61.0,18.0,734.0,,,200.0,62.0,3.2,23.7,15.2,1.01,,19.7,,0.1,2.0,,0.0,,,,,56.8,22.3,28.6,,0.0,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",3.1,145.0,,,33.4,62.0,18.0,733.0,,,200.0,62.0,3.1,21.0,13.7,1.1,,20.7,,0.1,2.0,,0.0,,,,,60.1,18.9,30.2,,0.0,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",3.1,156.0,,,33.2,63.0,18.0,733.0,,,200.0,62.0,2.7,17.6,11.5,1.08,,18.4,,0.1,1.9,,0.0,,,,,61.0,15.9,30.9,,0.0,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.8,156.0,,,33.0,64.0,18.0,733.0,,,211.0,61.0,2.1,15.5,9.9,1.09,,14.7,,0.1,1.7,,0.0,,,,,60.9,14.3,30.9,,0.0,,,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.9,154.0,,,33.0,65.0,18.0,733.0,,,211.0,61.0,2.7,14.3,9.8,1.09,,13.8,,0.1,1.6,,0.0,,,,,59.5,13.0,30.4,,0.0,,,,,,,
01-Jun-2018,03:15,01-Jun-2018,03:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2018,03:30,01-Jun-2018,03:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.3,123.0,,,32.7,67.0,18.0,734.0,,,211.0,61.0,2.8,12.8,9.0,1.12,,3.5,,0.1,1.5,,0.0,,,,,56.9,9.4,30.9,,0.0,,,,,,,
01-Jun-2018,03:45,01-Jun-2018,04:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.3,119.0,,,32.2,70.0,18.0,734.0,,,191.0,67.0,3.1,13.0,9.4,1.08,,,,0.1,1.5,,0.0,,,,,55.8,10.3,30.8,,0.0,,,,,,,
01-Jun-2018,04:00,01-Jun-2018,04:15,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",3.0,143.0,,,31.9,71.0,18.0,734.0,,,191.0,67.0,2.9,12.6,9.1,1.08,,,,0.1,1.3,,0.0,,,,,54.5,11.8,30.3,,0.0,,,,,,,
01-Jun-2018,04:15,01-Jun-2018,04:30,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.5,145.0,,,31.7,72.0,18.0,734.0,,,191.0,67.0,2.8,11.9,8.6,1.04,,,,0.1,1.3,,0.0,,,,,53.4,12.2,30.7,,0.0,,,,,,,
01-Jun-2018,04:30,01-Jun-2018,04:45,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.5,143.0,,,31.6,73.0,18.0,734.0,,,191.0,67.0,2.5,11.3,8.1,1.03,,,,0.1,1.2,,0.0,,,,,53.2,11.4,30.9,,0.0,,,,,,,
01-Jun-2018,04:45,01-Jun-2018,05:00,Uttar Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB",2.1,145.0,,,31.5,73.0,18.0,734.0,,,253.0,55.0,2.5,10.6,7.6,1.04,,,,0.1,1.2,,0.0,,,,,53.2,11.1,30.7,,0.0,,,,,,,
