From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.8,261.9,,,,79.65,142.94,750.35,,,54.8,14.01,15.44,20.02,35.45,,,47.13,,0.62,,3.8,,,,,,20.56,,24.27,0.27,0.0,,,1.26,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.32,258.8,,,,79.92,142.19,750.34,,,54.71,14.01,11.96,8.21,20.17,0.29,,46.71,,0.51,,3.35,,,,,,22.94,7.75,24.25,0.21,0.0,,,1.03,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.29,236.45,,,,80.57,130.33,750.27,,,50.97,10.7,10.1,16.63,26.73,0.3,,38.59,,0.37,,3.06,,,,,,21.36,7.39,24.16,0.15,0.0,,,0.73,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.08,228.54,,,,80.6,153.49,750.51,,,50.97,10.51,11.66,19.14,30.8,0.34,,41.05,,0.25,,2.6,,,,,,20.94,7.18,24.17,0.11,0.0,,,0.49,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.06,242.07,,,,80.67,152.03,750.51,,,50.97,10.51,8.97,8.92,17.89,0.26,,43.81,,0.26,,2.87,,,,,,23.16,6.16,24.21,0.11,0.0,,,0.45,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.53,219.47,,,,81.44,144.48,750.45,,,50.97,10.51,7.4,14.09,21.48,0.24,,43.17,,0.35,,2.77,,,,,,22.14,5.63,24.15,0.13,0.0,,,0.55,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.57,240.17,,,,81.37,154.47,750.54,,,63.52,8.85,5.85,15.17,20.73,0.18,,44.49,,0.22,,2.51,,,,,,22.32,4.54,24.16,0.1,0.0,,,0.37,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.56,218.85,,,,81.02,154.08,750.54,,,63.95,8.75,10.66,17.69,28.35,0.13,,44.52,,0.22,,2.22,,,,,,21.22,4.21,24.2,0.09,0.0,,,0.33,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.92,247.58,,,,81.03,152.47,750.53,,,63.95,8.75,14.97,17.4,32.37,,,46.11,,0.2,,3.02,,,,,,20.4,,24.18,0.09,0.0,,,0.3,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.6,207.32,,,,81.34,153.5,750.54,,,63.79,8.75,6.46,16.38,22.84,0.25,,45.34,,0.2,,3.2,,,,,,21.16,7.86,24.16,0.09,0.0,,,0.29,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.57,240.17,,,,81.37,154.47,750.54,,,63.52,8.85,5.85,15.17,20.73,0.18,,44.49,,0.22,,2.51,,,,,,22.32,4.54,24.16,0.1,0.0,,,0.37,,,,
01-Sep-2018,02:45,01-Sep-2018,03:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.27,245.22,,,,82.14,149.55,750.51,,,49.16,7.88,9.71,14.02,23.73,0.28,,44.58,,0.19,,3.36,,,,,,21.51,6.82,24.1,0.09,0.0,,,0.26,,,,
01-Sep-2018,03:00,01-Sep-2018,03:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.4,262.47,,,,82.69,150.23,750.51,,,49.16,7.88,7.12,13.39,20.51,0.28,,43.46,,0.18,,3.7,,,,,,22.03,6.57,24.0,0.08,0.0,,,0.24,,,,
01-Sep-2018,03:15,01-Sep-2018,03:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.99,245.89,,,,83.17,156.77,750.57,,,49.17,7.88,6.99,15.05,22.04,0.26,,42.88,,0.18,,3.29,,,,,,21.61,6.0,23.94,0.07,0.0,,,0.2,,,,
01-Sep-2018,03:30,01-Sep-2018,03:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.63,247.89,,,,81.63,152.87,750.53,,,49.16,7.93,8.14,15.55,23.7,0.27,,45.18,,0.2,,3.28,,,,,,21.06,7.38,24.14,0.09,0.0,,,0.28,,,,
01-Sep-2018,03:45,01-Sep-2018,04:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.8,264.27,,,,83.96,155.8,750.56,,,49.88,7.44,7.94,13.45,21.39,0.2,,42.3,,0.14,,2.53,,,,,,21.53,5.49,23.77,0.06,0.0,,,0.16,,,,
01-Sep-2018,04:00,01-Sep-2018,04:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.85,271.96,,,,83.55,151.7,750.49,,,49.88,7.44,15.17,15.9,31.07,,,44.41,,0.16,,2.94,,,,,,20.91,,23.71,0.06,0.0,,,0.17,,,,
01-Sep-2018,04:15,01-Sep-2018,04:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.43,273.2,,,,83.55,151.06,750.43,,,49.88,7.44,9.92,11.75,21.67,0.35,,41.79,,0.17,,2.29,,,,,,22.38,7.94,23.62,0.06,0.0,,,0.15,,,,
01-Sep-2018,04:30,01-Sep-2018,04:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.34,254.91,,,,83.73,156.47,750.56,,,49.88,7.47,7.7,13.7,21.4,0.25,,43.1,,0.17,,3.48,,,,,,21.64,5.73,23.85,0.07,0.0,,,0.2,,,,
01-Sep-2018,04:45,01-Sep-2018,05:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.72,269.05,,,,82.98,154.95,750.45,,,43.9,7.22,12.11,12.56,24.67,0.38,,42.83,,0.16,,1.87,,,,,,22.25,8.95,23.61,0.05,0.0,,,0.13,,,,
01-Sep-2018,05:00,01-Sep-2018,05:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.95,280.05,,,,83.17,156.25,750.46,,,43.9,7.22,8.98,10.57,19.55,0.39,,42.49,,0.15,,2.96,,,,,,22.48,8.86,23.57,0.06,0.0,,,0.15,,,,
01-Sep-2018,05:15,01-Sep-2018,05:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.51,275.33,,,,83.18,152.12,750.42,,,43.88,7.22,7.61,12.46,20.07,0.38,,35.42,,0.15,,2.22,,,,,,21.46,8.97,23.59,0.05,0.0,,,0.13,,,,
01-Sep-2018,05:30,01-Sep-2018,05:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.6,269.22,,,,83.01,153.63,750.44,,,44.1,7.23,10.29,11.23,21.51,0.38,,43.42,,0.15,,1.97,,,,,,22.26,8.42,23.62,0.05,0.0,,,0.14,,,,
01-Sep-2018,05:45,01-Sep-2018,06:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.21,264.01,,,,83.28,140.33,750.32,,,42.11,7.11,5.26,13.57,18.82,0.41,,34.6,,0.18,,1.97,,,,,,22.8,8.78,23.51,0.05,0.0,,,0.13,,,,
01-Sep-2018,06:00,01-Sep-2018,06:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.24,266.48,,,,83.68,143.72,750.36,,,42.11,7.11,19.41,16.68,36.1,,,37.91,,0.19,,2.06,,,,,,20.35,,23.5,0.06,0.0,,,0.16,,,,
01-Sep-2018,06:15,01-Sep-2018,06:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.86,272.6,,,,84.01,145.03,750.36,,,42.09,7.11,11.14,12.5,23.63,0.37,,35.09,,0.23,,2.2,,,,,,23.17,7.87,23.51,0.07,0.0,,,0.21,,,,
01-Sep-2018,06:30,01-Sep-2018,06:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.55,268.57,,,,82.97,140.53,750.32,,,42.11,7.12,11.54,15.87,27.41,0.4,,34.66,,0.15,,1.49,,,,,,20.16,8.78,23.58,0.05,0.0,,,0.12,,,,
01-Sep-2018,06:45,01-Sep-2018,07:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.93,265.32,,,,84.71,168.52,750.56,,,46.42,39.24,10.86,16.66,27.52,0.5,,30.24,,0.33,,2.39,,,,,,20.9,7.6,23.54,0.09,0.0,,,0.3,,,,
01-Sep-2018,07:00,01-Sep-2018,07:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,,,,,84.44,178.08,750.65,,,46.42,39.24,,21.31,41.42,0.68,,27.63,,0.36,,2.27,,,,,,18.93,,23.64,0.1,,,,0.37,,,,
01-Sep-2018,07:15,01-Sep-2018,07:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.42,268.93,,,,84.57,172.33,750.61,,,46.42,39.24,12.44,16.49,28.92,0.6,,28.48,,0.42,,2.9,,,,,,20.76,7.76,23.64,0.13,0.0,,,0.57,,,,
01-Sep-2018,07:30,01-Sep-2018,07:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.55,260.23,,,,84.52,154.74,750.44,,,43.1,54.24,12.23,16.95,29.18,0.43,,32.75,,0.24,,2.26,,,,,,21.16,7.57,23.48,0.08,0.0,,,0.25,,,,
01-Sep-2018,07:45,01-Sep-2018,08:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.09,273.16,,,,85.4,169.0,750.65,,,52.45,22.87,30.36,22.63,52.98,0.91,,20.35,,0.51,,3.03,,,,,,17.11,7.68,23.61,0.18,0.0,,,0.85,,,,
01-Sep-2018,08:00,01-Sep-2018,08:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.7,260.99,,,,85.5,186.08,750.8,,,52.45,22.87,30.19,30.65,60.84,,,28.23,,0.8,,3.34,,,,,,16.17,,23.62,0.26,0.0,,,1.23,,,,
01-Sep-2018,08:15,01-Sep-2018,08:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.8,252.61,,,,84.71,201.16,750.93,,,52.63,22.79,23.57,23.27,46.85,0.79,,24.44,,0.97,,3.43,,,,,,18.76,6.98,23.71,0.33,0.0,,,1.53,,,,
01-Sep-2018,08:30,01-Sep-2018,08:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.06,195.66,,,,85.0,171.54,750.65,,,52.25,23.41,24.38,18.58,42.85,0.92,,25.7,,0.61,,2.74,,,,,,18.57,7.56,23.59,0.19,0.0,,,0.88,,,,
01-Sep-2018,08:45,01-Sep-2018,09:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.53,263.56,,,,84.59,266.63,751.47,,,68.25,19.21,13.7,12.81,26.51,0.66,,26.97,,0.99,,3.8,,,,,,18.58,5.92,23.8,0.41,0.0,,,1.83,,,,
01-Sep-2018,09:00,01-Sep-2018,09:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.76,263.55,,,,83.66,222.69,751.11,,,68.25,19.21,,,0.0,0.96,,26.24,,0.95,,3.51,,,,,,23.32,6.26,23.95,0.37,0.0,,,1.65,,,,
01-Sep-2018,09:15,01-Sep-2018,09:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.87,247.89,,,,83.39,273.99,751.54,,,69.01,19.03,,,0.0,0.65,,28.05,,1.08,,3.73,,,,,,21.54,5.88,23.88,0.43,0.0,,,1.87,,,,
01-Sep-2018,09:30,01-Sep-2018,09:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.66,217.14,,,,85.18,229.64,751.16,,,68.25,19.21,28.87,20.92,49.79,0.66,,26.2,,1.08,,3.19,,,,,,17.79,6.26,23.62,0.38,0.0,,,1.71,,,,
01-Sep-2018,09:45,01-Sep-2018,10:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.14,251.47,,,,82.83,208.95,751.0,,,102.58,11.19,1.61,,0.0,0.99,,25.73,,0.98,,3.43,,,,,,21.78,5.33,23.73,0.42,0.0,,,1.91,,,,
01-Sep-2018,10:00,01-Sep-2018,10:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",3.12,264.72,,,,81.67,259.45,751.42,,,102.58,11.19,,,0.0,,,32.8,,1.27,,3.54,,,,,,24.66,,23.78,0.51,0.0,,,2.17,,,,
01-Sep-2018,10:15,01-Sep-2018,10:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",,,,,,79.72,413.12,752.7,,,102.58,11.19,,,0.0,0.79,,28.96,,1.78,,,,,,,,,,24.21,,,,,,,,,
01-Sep-2018,10:30,01-Sep-2018,10:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.23,264.43,,,,81.59,231.85,751.19,,,102.58,11.19,0.18,0.57,0.0,0.74,,27.57,,1.27,,3.74,,,,,,20.72,5.21,24.2,0.54,0.0,,,2.26,,,,
01-Sep-2018,10:45,01-Sep-2018,11:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.38,243.55,,,,72.71,481.8,753.25,,,91.5,12.76,,,0.0,0.84,,32.07,,1.38,,3.24,,,,,,23.32,7.41,25.89,0.69,0.0,,,2.66,,,,
01-Sep-2018,11:00,01-Sep-2018,11:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.82,234.47,,,,70.7,412.22,752.61,,,91.5,12.76,,,0.0,0.76,,31.21,,1.42,,3.96,,,,,,19.42,8.03,26.27,0.68,0.0,,,2.56,,,,
01-Sep-2018,11:15,01-Sep-2018,11:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.57,259.01,,,,69.55,532.5,753.58,,,91.5,12.76,,,0.0,0.88,,32.59,,1.28,,4.38,,,,,,22.95,8.58,26.29,0.67,0.0,,,2.58,,,,
01-Sep-2018,11:30,01-Sep-2018,11:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.66,263.6,,,,74.67,647.89,754.62,,,91.75,12.71,,,0.0,0.8,,32.98,,1.38,,3.31,,,,,,20.7,7.54,25.44,0.69,0.0,,,2.67,,,,
01-Sep-2018,11:45,01-Sep-2018,12:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",1.93,217.0,,,,67.81,448.68,752.89,,,85.81,11.67,0.91,1.09,0.0,1.16,,32.95,,1.34,,4.28,,,,,,20.21,9.69,26.78,0.74,0.0,,,2.83,,,,
01-Sep-2018,12:00,01-Sep-2018,12:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.88,276.95,,,,67.31,577.45,753.94,,,85.81,11.67,,,0.0,,,36.68,,1.86,,4.77,,,,,,24.04,,26.81,0.98,0.0,,,3.44,,,,
01-Sep-2018,12:15,01-Sep-2018,12:30,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.49,249.9,,,,66.04,467.26,753.04,,,86.06,11.64,,0.18,0.0,0.78,,36.75,,1.88,,4.56,,,,,,21.32,7.31,27.16,1.01,0.0,,,3.61,,,,
01-Sep-2018,12:30,01-Sep-2018,12:45,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.05,259.95,,,,66.38,690.99,754.86,,,86.0,11.71,,,0.0,1.06,,31.73,,1.38,,4.33,,,,,,24.15,9.09,27.25,0.68,0.0,,,2.52,,,,
01-Sep-2018,12:45,01-Sep-2018,13:00,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.35,255.31,,,,66.43,401.17,752.5,,,97.12,8.62,,,0.0,1.05,,31.03,,1.53,,3.9,,,,,,23.65,7.67,26.92,0.8,0.0,,,3.06,,,,
01-Sep-2018,13:00,01-Sep-2018,13:15,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2.16,257.61,,,,65.93,470.26,753.06,,,97.12,8.62,,,0.0,1.24,,29.22,,1.67,,4.31,,,,,,22.67,7.77,27.28,0.9,0.0,,,3.37,,,,
