﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.44,134.02,,,,94.75,126.8,,,,70.03,13.37,,7.29,,0.47,,5.72,,3.84,,,,,,,,11.96,4.14,,,0.0,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.68,132.89,,,,94.74,130.2,,,,69.67,13.58,,7.07,,0.48,,5.22,,3.88,,,,,,,,11.9,4.43,,,0.0,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.71,131.23,,,,92.89,135.2,,,,65.99,14.37,,6.92,,0.48,,7.69,,3.97,,,,,,,,12.13,4.44,,,0.0,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.18,128.75,,,,93.27,114.4,,,,65.99,14.37,,7.13,,0.48,,9.41,,3.97,,,,,,,,11.86,4.45,,,0.0,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.27,134.41,,,,93.27,124.1,,,,65.99,14.37,,7.38,,0.48,,12.29,,3.89,,,,,,,,12.08,4.46,,,0.0,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.23,132.4,,,,93.87,124.4,,,,66.49,16.1,,7.02,,0.48,,10.72,,3.94,,,,,,,,11.98,4.46,,,0.0,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.01,133.9,,,,93.47,123.4,,,,71.64,22.56,,7.36,,0.49,,8.51,,3.98,,,,,,,,11.82,4.45,,,0.0,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.84,131.39,,,,92.77,133.3,,,,71.64,22.56,,7.68,,0.49,,8.37,,4.04,,,,,,,,11.7,4.46,,,0.0,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.86,135.85,,,,92.06,135.2,,,,71.64,22.56,,7.45,,0.49,,8.12,,4.17,,,,,,,,11.99,4.45,,,0.0,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.53,120.28,,,,91.24,136.7,,,,72.05,21.63,,6.89,,0.49,,9.93,,4.3,,,,,,,,12.05,4.47,,,0.0,,,,,,,
01-Aug-2018,02:30,01-Aug-2018,02:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.2,14.39,,,,77.39,136.1,,,,76.27,18.16,,6.79,,0.49,,24.05,,4.3,,,,,,,,12.02,4.47,,,0.0,,,,,,,
01-Aug-2018,02:45,01-Aug-2018,03:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.05,126.06,,,,75.27,128.0,,,,76.27,18.16,,7.08,,0.49,,30.13,,4.21,,,,,,,,11.87,4.47,,,0.0,,,,,,,
01-Aug-2018,03:00,01-Aug-2018,03:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.22,131.23,,,,78.79,119.3,,,,76.27,18.16,,7.3,,0.48,,27.32,,4.07,,,,,,,,11.67,4.47,,,0.0,,,,,,,
01-Aug-2018,03:15,01-Aug-2018,03:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.32,136.5,,,,82.58,122.7,,,,73.92,17.91,,7.42,,0.49,,18.34,,3.99,,,,,,,,12.04,4.46,,,0.0,,,,,,,
01-Aug-2018,03:30,01-Aug-2018,03:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.32,130.2,,,,82.88,130.1,,,,49.86,16.97,,7.36,,0.48,,26.95,,4.05,,,,,,,,11.82,4.47,,,0.0,,,,,,,
01-Aug-2018,03:45,01-Aug-2018,04:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",1.12,133.73,,,,83.36,127.7,,,,49.86,16.97,,7.61,,0.48,,29.92,,4.15,,,,,,,,11.48,4.47,,,0.0,,,,,,,
01-Aug-2018,04:00,01-Aug-2018,04:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.37,109.41,,,,85.53,134.3,,,,49.86,16.97,,7.49,,0.47,,29.61,,4.26,,,,,,,,11.55,4.48,,,0.0,,,,,,,
01-Aug-2018,04:15,01-Aug-2018,04:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.34,149.67,,,,86.86,119.0,,,,49.36,15.9,,7.02,,0.47,,31.83,,4.22,,,,,,,,12.02,4.47,,,0.0,,,,,,,
01-Aug-2018,04:30,01-Aug-2018,04:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.6,129.67,,,,87.86,119.6,,,,44.28,11.91,,6.98,,0.47,,31.6,,3.97,,,,,,,,11.91,4.47,,,0.0,,,,,,,
01-Aug-2018,04:45,01-Aug-2018,05:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.17,110.92,,,,88.38,119.8,,,,44.28,11.91,,7.1,,0.47,,31.43,,4.01,,,,,,,,11.91,4.48,,,0.0,,,,,,,
01-Aug-2018,05:00,01-Aug-2018,05:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.54,136.05,,,,88.77,114.6,,,,44.28,11.91,,7.21,,0.48,,27.88,,4.03,,,,,,,,11.98,4.48,,,0.0,,,,,,,
01-Aug-2018,05:15,01-Aug-2018,05:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.13,197.94,,,,90.16,134.3,,,,43.35,11.49,,6.97,,0.47,,25.58,,3.95,,,,,,,,12.09,4.49,,,0.0,,,,,,,
01-Aug-2018,05:30,01-Aug-2018,05:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.35,144.45,,,,89.01,150.0,,,,33.82,9.78,,7.17,,0.47,,25.96,,3.91,,,,,,,,12.08,4.49,,,0.0,,,,,,,
01-Aug-2018,05:45,01-Aug-2018,06:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.37,132.51,,,,86.14,160.8,,,,33.82,9.78,,7.21,,0.48,,22.67,,4.11,,,,,,,,11.82,4.52,,,0.0,,,,,,,
01-Aug-2018,06:00,01-Aug-2018,06:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.8,143.46,,,,85.61,115.3,,,,33.82,9.78,,7.5,,0.47,,25.31,,3.85,,,,,,,,11.91,4.5,,,0.0,,,,,,,
01-Aug-2018,06:15,01-Aug-2018,06:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.7,140.56,,,,88.91,175.5,,,,34.15,9.71,,7.48,,0.47,,20.81,,3.78,,,,,,,,11.85,4.49,,,0.0,,,,,,,
01-Aug-2018,06:30,01-Aug-2018,06:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.45,140.37,,,,90.93,201.0,,,,37.53,9.44,,7.5,,0.47,,22.93,,3.96,,,,,,,,12.02,4.49,,,0.0,,,,,,,
01-Aug-2018,06:45,01-Aug-2018,07:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.39,149.2,,,,91.84,187.4,,,,37.53,9.44,,7.35,,0.47,,20.52,,3.92,,,,,,,,12.11,4.49,,,0.0,,,,,,,
01-Aug-2018,07:00,01-Aug-2018,07:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.57,147.63,,,,93.57,172.4,,,,37.53,9.44,,7.17,,0.47,,20.23,,3.78,,,,,,,,12.0,4.49,,,0.0,,,,,,,
01-Aug-2018,07:15,01-Aug-2018,07:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.37,133.68,,,,93.8,164.2,,,,37.83,10.3,,7.22,,0.47,,19.84,,3.83,,,,,,,,12.1,4.5,,,0.0,,,,,,,
01-Aug-2018,07:30,01-Aug-2018,07:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.18,81.36,,,,93.07,183.7,,,,41.0,13.5,,7.27,,0.47,,18.62,,3.93,,,,,,,,12.26,4.5,,,0.0,,,,,,,
01-Aug-2018,07:45,01-Aug-2018,08:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.32,161.74,,,,92.9,207.0,,,,41.0,13.5,,7.22,,0.47,,18.47,,3.82,,,,,,,,12.32,4.52,,,0.0,,,,,,,
01-Aug-2018,08:00,01-Aug-2018,08:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.23,130.92,,,,92.27,213.5,,,,41.0,13.5,,7.46,,0.46,,15.18,,3.71,,,,,,,,12.23,4.53,,,0.0,,,,,,,
01-Aug-2018,08:15,01-Aug-2018,08:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.24,111.18,,,,90.45,250.3,,,,40.11,12.95,,7.35,,0.47,,16.53,,3.84,,,,,,,,12.12,4.5,,,0.0,,,,,,,
01-Aug-2018,08:30,01-Aug-2018,08:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.51,130.84,,,,89.1,352.5,,,,30.91,10.88,,7.45,,0.47,,16.56,,3.86,,,,,,,,12.24,4.52,,,0.0,,,,,,,
01-Aug-2018,08:45,01-Aug-2018,09:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.24,127.7,,,,84.81,346.1,,,,30.91,10.88,,7.51,,0.47,,19.46,,3.8,,,,,,,,12.09,4.5,,,0.0,,,,,,,
01-Aug-2018,09:00,01-Aug-2018,09:15,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.16,25.15,,,,80.43,593.5,,,,30.91,10.88,,7.61,,0.47,,20.43,,3.8,,,,,,,,12.22,4.52,,,0.0,,,,,,,
01-Aug-2018,09:15,01-Aug-2018,09:30,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.12,76.78,,,,77.94,759.8,,,,30.83,12.58,,7.43,,0.47,,20.15,,3.74,,,,,,,,12.56,4.53,,,0.0,,,,,,,
01-Aug-2018,09:30,01-Aug-2018,09:45,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.36,124.54,,,,74.37,793.8,,,,30.08,19.34,,6.99,,0.47,,18.84,,3.66,,,,,,,,12.85,4.51,,,0.0,,,,,,,
01-Aug-2018,09:45,01-Aug-2018,10:00,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",0.29,125.18,,,,70.43,849.4,,,,30.08,19.34,,7.09,,0.48,,22.14,,3.56,,,,,,,,12.84,4.53,,,0.0,,,,,,,
