From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",0.5,117.0,,,29.5,88.7,3.8,977.7,,,64.0,38.0,2.2,29.0,17.2,1.4,,6.9,,0.4,8.5,,,,,,,46.0,2.5,,,,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",0.7,186.6,,,29.7,88.4,3.6,977.5,,,64.0,38.0,2.1,30.8,18.1,1.5,,4.5,,0.3,8.5,,,,,,,44.6,1.8,,,,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",0.9,203.6,,,29.8,88.9,3.6,977.4,,,64.0,38.0,2.2,30.7,18.1,1.4,,1.9,,0.5,9.8,,,,,,,46.1,2.5,,,,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.1,191.7,,,29.9,87.6,3.5,977.2,,,66.0,41.0,2.5,34.4,20.3,1.5,,,,0.6,10.3,,,,,,,44.7,1.6,,,,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.1,187.8,,,30.3,86.3,3.4,977.1,,,66.0,41.0,3.3,39.6,23.8,1.5,,,,0.6,10.4,,,,,,,69.2,0.3,,,,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.7,229.6,,,30.1,85.8,3.5,976.9,,,66.0,41.0,3.2,45.7,26.9,1.5,,2.2,,0.8,12.5,,,,,,,66.0,1.2,,,,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.8,236.3,,,29.9,86.3,3.5,976.8,,,66.0,41.0,2.6,45.3,26.3,,,,,1.0,20.1,,,,,,,39.1,,,,,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.9,232.2,,,29.7,87.2,3.5,976.7,,,100.0,44.0,,,,,,,,1.1,27.5,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.4,247.2,,,29.7,85.5,3.5,976.5,,,100.0,44.0,,,,,,,,1.0,29.3,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.2,252.2,,,30.0,81.8,3.4,976.5,,,100.0,44.0,,,,,,,,1.0,31.7,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.2,255.0,,,29.9,82.3,3.4,976.4,,,100.0,44.0,2.2,20.2,12.5,1.2,,3.7,,1.1,27.7,,,,,,,40.7,6.7,,,,,,,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.9,264.9,,,29.7,83.7,3.5,976.4,,,74.0,24.0,1.9,19.3,11.8,1.1,,13.3,,0.9,15.7,,,,,,,24.3,4.8,,,,,,,,,,
01-Jul-2018,03:00,01-Jul-2018,03:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.4,272.0,,,29.7,83.4,3.4,976.5,,,74.0,24.0,1.9,17.4,10.8,1.1,,16.5,,0.8,8.9,,,,,,,20.2,5.3,,,,,,,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.9,279.6,,,29.8,81.4,3.4,976.6,,,74.0,24.0,2.0,15.7,10.0,1.1,,15.5,,0.7,6.6,,,,,,,19.5,8.7,,,,,,,,,,
01-Jul-2018,03:30,01-Jul-2018,03:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",3.1,284.2,,,29.9,80.5,3.5,976.6,,,74.0,24.0,1.8,13.8,8.8,1.1,,16.0,,0.8,4.2,,,,,,,18.7,7.8,,,,,,,,,,
01-Jul-2018,03:45,01-Jul-2018,04:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",3.1,282.0,,,29.8,80.2,3.5,976.5,,,48.0,22.0,1.8,12.3,8.0,1.1,,17.2,,0.8,2.7,,,,,,,17.2,9.0,,,,,,,,,,
01-Jul-2018,04:00,01-Jul-2018,04:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.5,289.4,,,29.8,80.0,3.4,976.6,,,48.0,22.0,2.0,10.9,7.4,1.0,,18.2,,0.8,1.9,,,,,,,15.1,9.5,,,,,,,,,,
01-Jul-2018,04:15,01-Jul-2018,04:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.2,302.9,,,29.6,80.9,3.3,976.6,,,48.0,22.0,2.0,10.1,7.0,1.1,,18.2,,0.6,1.7,,,,,,,14.2,9.1,,,,,,,,,,
01-Jul-2018,04:30,01-Jul-2018,04:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.4,288.2,,,29.5,80.6,3.4,976.7,,,48.0,22.0,1.8,9.1,6.4,1.0,,20.4,,0.5,1.6,,,,,,,14.2,8.5,,,,,,,,,,
01-Jul-2018,04:45,01-Jul-2018,05:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.8,286.7,,,29.4,81.9,3.4,976.8,,,45.0,20.0,1.6,8.6,5.9,1.1,,24.3,,0.5,1.5,,,,,,,13.6,8.5,,,,,,,,,,
01-Jul-2018,05:00,01-Jul-2018,05:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.8,296.7,,,29.3,82.2,4.3,976.9,,,45.0,20.0,1.8,8.6,6.0,1.0,,24.1,,0.6,1.2,,,,,,,12.8,9.0,,,,,,,,,,
01-Jul-2018,05:15,01-Jul-2018,05:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.5,290.0,,,29.0,83.8,9.0,976.9,,,45.0,20.0,1.8,9.0,6.2,1.1,,22.1,,0.7,1.2,,,,,,,12.9,10.4,,,,,,,,,,
01-Jul-2018,05:30,01-Jul-2018,05:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.6,308.8,,,28.8,84.3,15.6,977.0,,,45.0,20.0,1.8,9.4,6.4,1.2,,23.0,,0.8,1.2,,,,,,,14.2,10.6,,,,,,,,,,
01-Jul-2018,05:45,01-Jul-2018,06:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.3,312.7,,,28.7,85.3,28.6,977.0,,,57.0,36.0,1.9,10.1,6.9,1.2,,24.2,,1.0,1.1,,,,,,,15.5,10.2,,,,,,,,,,
01-Jul-2018,06:00,01-Jul-2018,06:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.2,290.4,,,29.0,85.6,55.3,976.9,,,57.0,36.0,1.9,10.8,7.3,1.2,,20.5,,1.2,1.4,,,,,,,16.0,9.6,,,,,,,,,,
01-Jul-2018,06:15,01-Jul-2018,06:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.4,302.7,,,29.7,82.2,80.2,977.1,,,57.0,36.0,1.9,11.1,7.4,1.2,,20.1,,1.6,1.6,,,,,,,16.7,10.2,,,,,,,,,,
01-Jul-2018,06:30,01-Jul-2018,06:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.5,279.4,,,30.3,80.7,89.9,977.2,,,57.0,36.0,2.0,11.6,7.8,1.1,,17.6,,1.8,1.6,,,,,,,16.3,7.2,,,,,,,,,,
01-Jul-2018,06:45,01-Jul-2018,07:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.8,282.0,,,30.9,77.8,132.5,977.5,,,125.0,95.0,2.0,12.0,8.0,1.1,,15.4,,1.9,1.8,,,,,,,15.8,9.0,,,,,,,,,,
01-Jul-2018,07:00,01-Jul-2018,07:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.4,287.6,,,31.3,75.4,133.6,977.6,,,125.0,95.0,2.1,12.1,8.1,1.2,,15.2,,1.4,1.8,,,,,,,17.8,9.0,,,,,,,,,,
01-Jul-2018,07:15,01-Jul-2018,07:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.9,272.8,,,31.3,75.9,163.0,977.7,,,125.0,95.0,2.3,13.6,9.1,1.2,,14.8,,0.7,1.8,,,,,,,21.2,6.5,,,,,,,,,,
01-Jul-2018,07:30,01-Jul-2018,07:45,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.1,261.8,,,31.9,74.2,222.6,977.8,,,125.0,95.0,7.1,22.7,15.4,,,16.6,,1.0,1.9,,,,,,,32.4,,,,,,,,,,,
01-Jul-2018,07:45,01-Jul-2018,08:00,Delhi,Delhi,"Najafgarh, Delhi - DPCC",2.1,258.8,,,31.7,75.8,192.3,978.0,,,95.0,75.0,1.7,12.0,7.8,1.2,,18.6,,1.1,2.2,,,,,,,51.2,1.3,,,,,,,,,,
01-Jul-2018,08:00,01-Jul-2018,08:15,Delhi,Delhi,"Najafgarh, Delhi - DPCC",1.8,274.6,,,32.5,72.1,302.5,978.1,,,95.0,75.0,1.8,12.0,7.9,1.1,,18.6,,0.6,1.8,,,,,,,55.7,,,,,,,,,,,
01-Jul-2018,08:15,01-Jul-2018,08:30,Delhi,Delhi,"Najafgarh, Delhi - DPCC",3.0,286.3,,,33.3,67.4,367.4,978.1,,,95.0,75.0,2.0,12.3,8.2,1.1,,20.4,,0.3,1.3,,,,,,,73.8,,,,,,,,,,,
