﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.21,190.59,,,,85.48,16.6,752.2,,,210.8,,14.89,39.04,32.26,0.37,,6.04,,1.33,3.79,0.82,,,,0.22,,,8.16,32.82,1.6,,,,0.37,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.28,186.35,,,,85.83,16.6,752.3,,,210.8,,15.14,42.54,34.29,0.37,,3.55,,1.09,4.34,1.45,,,,0.23,,,8.25,32.74,1.88,,,,1.08,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.19,206.97,,,,86.14,16.6,752.3,,,211.8,,10.42,41.36,29.9,,,3.21,,0.92,5.15,2.15,,,,0.22,,,,32.71,2.09,,,,1.82,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.19,209.14,,,,86.4,17.21,752.3,,,214.6,,10.23,36.17,27.03,0.58,,3.31,,1.14,5.48,2.25,,,,0.22,,,5.89,32.84,1.28,,,,2.49,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.2,169.84,,,,86.81,17.42,752.4,,,214.6,,9.18,35.15,25.65,0.51,,2.04,,1.26,4.62,1.93,,,,0.24,,,7.1,32.77,0.39,,,,2.16,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",0.42,171.3,,,,87.15,17.28,752.4,,,214.6,,8.21,35.12,24.86,0.62,,2.32,,1.02,3.46,1.39,,,,0.23,,,6.5,32.65,1.06,,,,0.96,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.01,167.22,,,,85.59,17.16,752.4,,,213.0,,7.26,37.35,25.27,0.43,,1.79,,0.86,2.67,0.74,,,,0.23,,,6.99,32.93,1.32,,,,0.0,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.27,168.33,,,,84.81,17.06,752.6,,,208.5,,9.68,34.11,25.5,0.14,,0.63,,0.71,2.31,0.0,,,,0.23,,,7.53,32.93,1.1,,,,0.27,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.44,177.99,,,,82.98,17.07,752.6,,,208.5,,4.72,23.87,15.89,0.0,,7.9,,0.44,2.09,0.0,,,,0.23,,,8.11,32.98,0.78,,,,0.37,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.43,186.19,,,,82.57,16.99,752.5,,,208.5,,4.13,19.31,13.31,0.0,,11.56,,0.0,1.91,0.0,,,,0.24,,,9.0,32.93,0.52,,,,0.0,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.7,185.62,,,,82.68,17.06,752.6,,,204.3,,5.11,20.4,14.67,,,7.93,,0.0,1.23,0.0,,,,0.23,,,,32.91,0.0,,,,0.0,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.57,190.53,,,,82.93,17.01,752.6,,,192.9,,7.47,24.81,18.77,0.95,,10.73,,0.0,0.62,0.0,,,,0.23,,,5.7,32.81,0.0,,,,0.0,,,,
01-Jul-2018,03:00,01-Jul-2018,03:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.6,186.16,,,,82.9,17.05,752.6,,,192.9,,5.55,20.0,14.82,0.99,,10.72,,0.0,0.45,0.0,,,,0.23,,,5.83,32.76,0.0,,,,0.0,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.91,183.13,,,,82.89,17.01,752.6,,,192.9,,3.19,22.12,14.03,1.0,,10.62,,0.0,0.0,0.0,,,,0.23,,,5.72,32.61,0.0,,,,0.0,,,,
01-Jul-2018,03:30,01-Jul-2018,03:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2.14,180.22,,,,83.05,17.02,752.6,,,183.2,,7.74,21.34,17.17,0.97,,11.03,,0.0,0.29,0.0,,,,0.23,,,4.75,32.48,0.0,,,,0.0,,,,
01-Jul-2018,03:45,01-Jul-2018,04:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.74,184.08,,,,83.69,17.09,752.6,,,156.5,,6.42,17.74,14.27,0.99,,10.89,,0.0,0.4,0.0,,,,0.24,,,4.66,32.31,0.0,,,,0.0,,,,
01-Jul-2018,04:00,01-Jul-2018,04:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.81,187.47,,,,84.22,17.07,752.5,,,156.5,,4.7,26.39,17.43,0.96,,12.88,,0.0,0.0,0.0,,,,0.23,,,4.54,32.15,0.0,,,,0.0,,,,
01-Jul-2018,04:15,01-Jul-2018,04:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.56,185.33,,,,84.64,16.92,752.4,,,156.5,,4.82,23.09,15.72,0.96,,5.91,,0.0,0.0,0.0,,,,0.23,,,3.93,31.98,0.0,,,,0.0,,,,
01-Jul-2018,04:30,01-Jul-2018,04:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.71,182.4,,,,85.14,16.9,752.3,,,143.8,,3.28,12.9,8.24,,,9.02,,0.0,0.0,0.0,,,,0.23,,,,31.85,0.0,,,,0.0,,,,
01-Jul-2018,04:45,01-Jul-2018,05:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.74,186.54,,,,85.7,16.9,752.3,,,109.1,,6.79,16.64,14.05,1.15,,2.65,,0.0,0.0,0.0,,,,0.23,,,3.37,31.74,0.0,,,,0.0,,,,
01-Jul-2018,05:00,01-Jul-2018,05:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.62,185.5,,,,86.21,16.9,752.2,,,109.1,,9.46,17.21,16.49,0.9,,,,0.0,0.0,0.0,,,,0.22,,,2.71,31.62,0.0,,,,0.0,,,,
01-Jul-2018,05:15,01-Jul-2018,05:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.45,182.76,,,,86.67,16.88,752.1,,,109.1,,10.54,18.83,18.06,0.53,,2.27,,0.0,0.0,0.0,,,,0.22,,,3.77,31.5,0.0,,,,0.0,,,,
01-Jul-2018,05:30,01-Jul-2018,05:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.2,189.78,,,,87.08,17.16,752.0,,,106.8,,9.53,24.13,20.16,0.27,,10.33,,0.0,0.0,0.0,,,,0.22,,,4.63,31.4,0.0,,,,0.0,,,,
01-Jul-2018,05:45,01-Jul-2018,06:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.34,190.51,,,,87.39,19.44,751.9,,,100.4,,10.65,14.55,16.04,0.12,,10.6,,0.0,0.0,0.0,,,,0.22,,,4.5,31.34,0.0,,,,0.0,,,,
01-Jul-2018,06:00,01-Jul-2018,06:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.0,193.38,,,,87.59,23.79,751.8,,,100.4,,7.6,14.62,13.64,0.16,,6.86,,0.0,0.17,0.0,,,,0.23,,,5.0,31.31,0.0,,,,0.0,,,,
01-Jul-2018,06:15,01-Jul-2018,06:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.0,195.85,,,,87.67,31.05,751.7,,,100.4,,9.41,13.24,14.36,0.15,,3.45,,0.0,0.27,0.0,,,,0.26,,,4.31,31.34,0.0,,,,0.0,,,,
01-Jul-2018,06:30,01-Jul-2018,06:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.18,203.22,,,,87.65,41.24,751.7,,,98.3,,8.36,16.37,15.17,,,,,0.0,0.27,0.0,,,,0.27,,,,31.44,0.0,,,,0.0,,,,
01-Jul-2018,06:45,01-Jul-2018,07:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",1.13,200.74,,,,87.25,50.58,751.7,,,92.6,,8.86,13.63,14.13,0.58,,1.88,,0.25,0.38,0.0,,,,0.27,,,5.67,31.69,0.0,,,,0.0,,,,
