01-Jun-2018,00:00,01-Jun-2018,00:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,8.8,30.2,84.0,5.0,982.0,,13.7,251.66,65.1,,,0.0,0.0,,59.1,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,5.9,30.05,82.5,13.0,982.0,,13.7,252.05,57.36,,,0.0,0.0,,55.35,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,,29.9,82.0,23.0,982.0,,13.7,255.1,53.74,,,0.0,0.0,,62.27,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,5.2,29.7,80.5,36.5,982.0,,13.7,254.09,54.52,,,0.0,0.0,,110.39,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,12.0,29.6,79.0,52.0,982.0,,13.8,244.63,59.03,,,0.0,0.0,,138.54,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,6.3,29.8,77.5,70.0,982.0,,13.65,240.7,50.71,,,0.0,0.0,,97.88,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,7.2,29.8,75.0,94.0,982.0,,13.7,265.18,53.14,,,0.0,0.0,,40.6,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,,30.2,73.5,115.5,982.0,,13.65,263.43,43.23,,,0.0,0.0,,33.78,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,7.4,30.7,71.0,137.0,982.0,,13.7,222.54,11.3,,,0.0,0.0,,47.19,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,11.85,31.0,69.5,124.0,982.0,,13.7,236.74,7.57,,,0.0,0.0,,42.61,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,7.5,31.6,68.0,109.0,982.0,,13.7,245.64,44.95,,,0.0,0.0,,46.07,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,,32.1,66.0,112.0,982.0,,13.7,226.86,86.52,,,0.0,0.0,,40.35,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Delhi,Delhi,North Campus, DU, Delhi - IMD,,,0.0,,32.45,64.5,119.0,982.0,,13.7,206.8,48.89,,,0.0,0.0,,40.1,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
