From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.4,268.0,,,31.8,78.0,145.0,733.0,,,206.0,,7.4,69.1,42.7,0.0,,2.4,,1.2,11.8,,5.8,,,,,35.8,6.3,43.8,,0.0,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.4,282.0,,,31.8,78.0,143.0,733.0,,,206.0,81.0,8.3,61.3,39.3,0.0,,3.3,,1.0,11.4,,6.1,,,,,38.3,5.3,40.3,,0.0,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.3,302.0,,,31.7,78.0,143.0,733.0,,,206.0,81.0,7.2,60.0,37.8,0.0,,2.6,,0.9,10.6,,4.8,,,,,38.2,5.0,43.2,,0.0,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.3,314.0,,,31.5,78.0,143.0,733.0,,,161.0,66.0,7.5,61.2,38.6,0.0,,3.0,,1.0,10.8,,4.9,,,,,37.3,5.1,43.0,,0.0,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.4,123.0,,,31.4,79.0,144.0,733.0,,,161.0,66.0,8.8,64.9,41.7,0.0,,2.5,,0.9,10.4,,4.6,,,,,36.6,5.2,40.4,,0.0,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.6,192.0,,,31.3,81.0,143.0,733.0,,,161.0,66.0,45.8,58.7,68.4,0.0,,0.5,,0.9,9.9,,3.8,,,,,29.7,5.6,37.0,,0.0,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.9,182.0,,,31.1,81.0,142.0,733.0,,,161.0,66.0,27.0,49.8,48.4,0.0,,0.5,,1.0,9.9,,3.9,,,,,38.2,5.3,38.4,,0.0,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.3,180.0,,,30.9,82.0,142.0,733.0,,,146.0,71.0,21.6,42.1,40.0,0.0,,0.9,,1.1,10.2,,4.2,,,,,36.6,5.0,37.6,,0.0,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.6,166.0,,,30.7,83.0,143.0,732.0,,,146.0,71.0,13.8,36.2,30.5,0.0,,,,0.9,9.8,,3.6,,,,,41.1,5.0,39.4,,0.0,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.1,177.0,,,30.5,83.0,143.0,732.0,,,146.0,71.0,4.1,27.3,17.9,0.0,,,,0.6,9.1,,3.1,,,,,43.8,5.5,39.8,,0.0,,,,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.3,185.0,,,30.4,83.0,144.0,732.0,,,146.0,71.0,2.6,23.3,14.5,0.0,,3.0,,0.1,8.1,,2.8,,,,,41.5,4.8,40.6,,0.0,,,,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.1,191.0,,,30.3,83.0,143.0,732.0,,,65.0,35.0,2.9,23.0,14.6,0.0,,4.8,,0.1,7.5,,2.6,,,,,41.9,3.9,42.4,,0.0,,,,,,,
01-Jul-2018,03:00,01-Jul-2018,03:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.1,159.0,,,30.2,83.0,144.0,732.0,,,65.0,35.0,2.9,20.7,13.3,0.0,,7.1,,0.1,7.2,,2.3,,,,,42.2,3.6,39.3,,0.0,,,,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.6,158.0,,,30.1,83.0,144.0,732.0,,,65.0,35.0,2.3,19.4,12.2,0.0,,8.6,,0.1,7.0,,2.1,,,,,41.2,3.6,37.7,,0.0,,,,,,,
01-Jul-2018,03:30,01-Jul-2018,03:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,166.0,,,30.0,84.0,145.0,732.0,,,65.0,35.0,1.9,17.8,11.0,0.0,,10.3,,0.1,6.9,,2.0,,,,,41.7,3.3,38.8,,0.0,,,,,,,
01-Jul-2018,03:45,01-Jul-2018,04:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.8,164.0,,,29.9,84.0,145.0,732.0,,,51.0,23.0,1.4,17.5,10.5,0.0,,9.6,,0.1,6.8,,1.7,,,,,43.0,3.5,36.4,,0.0,,,,,,,
01-Jul-2018,04:00,01-Jul-2018,04:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.2,174.0,,,29.8,85.0,145.0,732.0,,,51.0,23.0,1.1,17.7,10.3,0.0,,10.4,,0.1,6.6,,1.6,,,,,43.3,3.4,41.7,,0.0,,,,,,,
01-Jul-2018,04:15,01-Jul-2018,04:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.7,166.0,,,29.6,85.0,143.0,732.0,,,51.0,23.0,1.3,17.3,10.2,0.0,,11.3,,0.1,6.6,,1.6,,,,,43.1,3.2,42.3,,0.0,,,,,,,
01-Jul-2018,04:30,01-Jul-2018,04:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.7,183.0,,,29.6,85.0,143.0,732.0,,,51.0,23.0,1.1,17.6,10.2,0.0,,12.1,,0.1,6.6,,1.5,,,,,44.5,2.5,42.8,,0.0,,,,,,,
01-Jul-2018,04:45,01-Jul-2018,05:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.4,196.0,,,29.5,85.0,143.0,732.0,,,54.0,30.0,1.7,17.4,10.6,0.0,,12.6,,0.1,6.3,,1.4,,,,,45.7,2.8,45.0,,0.0,,,,,,,
01-Jul-2018,05:00,01-Jul-2018,05:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jul-2018,05:15,01-Jul-2018,05:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.9,237.0,,,29.5,85.0,148.0,732.0,,,54.0,30.0,1.7,18.4,11.2,0.0,,15.8,,0.1,6.1,,1.3,,,,,46.1,2.6,46.6,,0.0,,,,,,,
01-Jul-2018,05:30,01-Jul-2018,05:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.5,262.0,,,29.5,85.0,154.0,732.0,,,54.0,30.0,1.7,18.4,11.1,0.0,,16.2,,0.1,6.0,,1.3,,,,,46.9,3.2,47.3,,0.0,,,,,,,
01-Jul-2018,05:45,01-Jul-2018,06:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.6,206.0,,,29.5,84.0,159.0,732.0,,,56.0,29.0,1.4,20.5,12.0,0.0,,16.2,,0.1,5.9,,1.4,,,,,48.0,3.0,46.4,,0.0,,,,,,,
01-Jul-2018,06:00,01-Jul-2018,06:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.7,219.0,,,29.6,84.0,154.0,732.0,,,56.0,29.0,1.0,22.5,12.8,0.0,,17.7,,0.1,5.8,,1.3,,,,,48.0,3.1,47.3,,0.0,,,,,,,
01-Jul-2018,06:15,01-Jul-2018,06:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.7,259.0,,,29.8,83.0,151.0,732.0,,,56.0,29.0,1.6,24.7,14.5,0.0,,18.1,,0.1,5.7,,1.0,,,,,45.3,4.0,45.9,,0.0,,,,,,,
01-Jul-2018,06:30,01-Jul-2018,06:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.8,238.0,,,29.9,83.0,151.0,732.0,,,56.0,29.0,1.8,22.1,13.2,0.0,,19.2,,0.2,6.0,,1.2,,,,,45.4,4.7,50.0,,0.0,,,,,,,
01-Jul-2018,06:45,01-Jul-2018,07:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.0,220.0,,,30.0,82.0,147.0,733.0,,,145.0,109.0,2.4,22.9,14.1,0.0,,16.2,,0.4,6.7,,1.3,,,,,46.5,4.9,53.1,,0.0,,,,,,,
01-Jul-2018,07:00,01-Jul-2018,07:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.9,234.0,,,30.4,82.0,145.0,733.0,,,145.0,109.0,3.4,23.9,15.5,0.0,,14.0,,0.4,6.8,,1.2,,,,,46.8,4.7,52.8,,0.0,,,,,,,
01-Jul-2018,07:15,01-Jul-2018,07:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.1,225.0,,,30.8,80.0,145.0,733.0,,,145.0,109.0,4.0,25.3,16.7,0.0,,12.4,,0.4,7.2,,1.7,,,,,46.2,4.6,58.9,,0.0,,,,,,,
01-Jul-2018,07:30,01-Jul-2018,07:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",1.1,251.0,,,31.0,79.0,146.0,733.0,,,145.0,109.0,4.4,26.0,17.4,0.0,,12.4,,0.4,7.3,,1.6,,,,,45.6,4.7,59.3,,0.0,,,,,,,
01-Jul-2018,07:45,01-Jul-2018,08:00,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.8,226.0,,,31.5,79.0,146.0,733.0,,,90.0,44.0,4.1,24.8,16.5,0.0,,12.6,,0.4,7.3,,1.5,,,,,45.6,4.8,,,0.0,,,,,,,
01-Jul-2018,08:00,01-Jul-2018,08:15,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jul-2018,08:15,01-Jul-2018,08:30,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.6,212.0,,,33.6,71.0,147.0,733.0,,,90.0,44.0,3.6,23.5,15.4,0.0,,14.5,,0.4,7.3,,1.3,,,,,44.9,5.1,,,0.0,,,,,,,
01-Jul-2018,08:30,01-Jul-2018,08:45,Uttar Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",0.8,183.0,,,33.3,71.0,148.0,733.0,,,90.0,44.0,4.3,25.4,17.0,0.27,,16.4,,0.4,7.4,,1.4,,,,,44.7,5.7,,,0.0,,,,,,,
