From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.78,76.54,,,,34.37,620.0,733.52,,,298.08,80.65,6.72,36.6,43.31,0.09,,28.9,,1.11,7.27,0.08,,,,,,16.6,16.15,,0.16,0.0,,,0.1,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.76,80.99,,,,35.18,620.0,733.52,,,298.08,65.86,8.12,38.93,47.05,0.24,,24.96,,0.91,14.34,0.05,,,,,,17.15,21.03,,0.14,0.0,,,0.05,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.65,102.35,,,,35.31,620.0,733.52,,,303.92,65.86,6.21,37.87,44.08,0.66,,28.72,,1.53,9.02,0.19,,,,,,17.68,21.7,,0.24,0.0,,,0.12,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.89,121.88,,,,36.02,620.0,733.52,,,306.17,65.86,5.84,36.21,42.05,0.92,,26.0,,1.67,4.66,0.22,,,,,,19.09,20.69,,0.35,0.0,,,0.17,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",1.34,128.39,,,,35.66,620.0,733.52,,,306.17,71.56,9.33,56.96,66.29,0.34,,16.56,,2.43,5.71,0.16,,,,,,15.78,54.18,,0.33,0.0,,,0.17,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",1.43,133.38,,,,35.59,620.0,733.52,,,306.17,92.86,5.87,36.0,41.87,0.24,,32.94,,2.3,3.95,0.11,,,,,,16.61,,,0.22,0.0,,,0.13,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",1.19,127.57,,,,36.04,620.0,733.52,,,320.29,92.86,5.91,34.56,40.47,0.19,,29.15,,2.44,2.3,0.58,,,,,,17.32,126.51,,0.82,0.0,,,0.24,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",1.16,126.87,,,,35.21,620.0,733.52,,,327.0,92.86,6.74,31.53,38.27,0.1,,37.68,,1.8,1.86,0.87,,,,,,17.28,81.7,,1.29,0.0,,,0.34,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",1.08,120.64,,,,34.83,620.0,733.52,,,327.0,95.59,5.54,38.69,44.24,0.26,,38.11,,1.43,1.01,0.42,,,,,,16.22,180.59,,0.61,0.0,,,0.19,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",0.68,96.29,,,,35.5,620.0,733.52,,,327.0,106.51,4.95,27.83,32.78,0.25,,41.46,,2.94,1.04,0.42,,,,,,16.92,115.08,,0.5,0.0,,,0.17,,,,
