﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
08-Sep-2018,13:30,08-Sep-2018,13:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.9,982.3,63.0,13.0,66.7,513.9,,3.8,95.1,3.0,0.5,0.2,,34.6,5.7,1.7,7.4,25.9,1.5
08-Sep-2018,13:45,08-Sep-2018,14:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",32.1,982.1,67.0,23.0,66.2,457.2,,3.8,89.4,3.4,0.5,0.2,,40.2,5.5,1.7,7.2,24.7,1.4
08-Sep-2018,14:00,08-Sep-2018,14:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",32.6,981.8,67.0,23.0,65.3,680.5,,3.7,91.1,3.5,0.5,0.2,,40.7,5.1,1.6,6.7,25.7,1.3
08-Sep-2018,14:15,08-Sep-2018,14:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",32.6,981.6,67.0,23.0,64.1,552.3,,3.6,101.2,4.1,0.5,0.2,,40.8,5.2,1.5,6.7,25.6,1.3
08-Sep-2018,14:30,08-Sep-2018,14:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.8,981.4,67.0,23.0,66.6,269.7,,3.6,88.5,3.6,0.4,0.2,,45.6,5.3,1.5,6.7,24.9,1.1
08-Sep-2018,14:45,08-Sep-2018,15:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.7,981.3,66.0,17.0,67.2,187.3,,3.6,101.4,3.3,0.5,0.2,,50.8,5.3,1.5,6.8,23.8,
08-Sep-2018,15:00,08-Sep-2018,15:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.6,981.1,66.0,17.0,67.1,238.3,,3.5,86.5,3.7,0.5,0.2,,49.2,5.7,1.3,7.1,22.8,1.7
08-Sep-2018,15:15,08-Sep-2018,15:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.7,981.1,66.0,17.0,66.2,259.7,,3.6,104.6,3.7,0.4,0.2,,46.6,5.1,1.3,6.4,24.3,2.2
08-Sep-2018,15:30,08-Sep-2018,15:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.5,981.0,66.0,17.0,67.1,169.5,,3.5,100.8,3.9,0.4,0.2,,48.8,5.1,1.5,6.6,24.3,2.4
08-Sep-2018,15:45,08-Sep-2018,16:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.2,981.0,64.0,17.0,68.5,93.9,,3.5,92.8,3.5,0.5,0.1,,51.7,5.0,1.2,6.2,23.4,2.4
08-Sep-2018,16:00,08-Sep-2018,16:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.2,981.1,64.0,17.0,68.5,119.2,,3.5,76.2,3.3,0.5,0.2,,48.7,5.0,1.2,6.2,23.0,2.1
08-Sep-2018,16:15,08-Sep-2018,16:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.2,981.0,64.0,17.0,67.6,101.0,,3.6,96.6,3.6,0.5,0.2,,45.5,4.9,1.1,6.0,23.3,2.1
08-Sep-2018,16:30,08-Sep-2018,16:45,Delhi,Delhi,"Patparganj, Delhi - DPCC",30.9,980.8,64.0,17.0,68.5,59.9,,3.6,84.8,3.2,0.5,0.2,,46.6,5.2,1.2,6.5,22.0,2.2
08-Sep-2018,16:45,08-Sep-2018,17:00,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.0,980.8,68.0,17.0,68.3,102.9,,3.6,91.8,2.8,0.5,0.2,,49.0,5.3,1.0,6.3,22.3,2.3
08-Sep-2018,17:00,08-Sep-2018,17:15,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.1,980.9,68.0,17.0,68.0,111.9,,3.6,94.0,2.9,0.5,0.2,,46.4,5.7,1.2,7.0,21.1,2.5
08-Sep-2018,17:15,08-Sep-2018,17:30,Delhi,Delhi,"Patparganj, Delhi - DPCC",31.1,981.0,68.0,17.0,68.2,110.6,,3.6,92.9,2.8,0.5,0.2,,43.0,6.1,1.1,7.2,21.2,2.5
