﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.9,273.0,,,28.4,18.0,11.0,,,,306.0,81.0,3.4,24.0,15.5,2.55,,18.1,,0.3,2.7,0.8,,,,,,10.3,21.5,29.7,,0.0,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.0,298.0,,,28.5,17.0,10.0,,,,306.0,81.0,1.7,15.7,9.7,2.39,,24.6,,0.3,2.3,1.4,,,,,,8.3,20.2,29.6,,0.0,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.2,285.0,,,28.7,16.0,11.0,,,,306.0,81.0,1.2,14.3,8.5,2.37,,26.1,,0.2,2.0,0.7,,,,,,7.7,19.9,29.5,,0.0,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.0,292.0,,,28.7,16.0,10.0,,,,193.0,50.0,1.4,15.4,9.3,2.35,,24.8,,0.2,1.9,0.3,,,,,,7.6,19.4,29.6,,0.0,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.9,280.0,,,28.5,17.0,10.0,,,,193.0,50.0,1.2,15.5,9.3,2.35,,25.3,,0.2,1.9,0.3,,,,,,7.4,19.3,29.5,,0.0,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",0.9,289.0,,,28.2,18.0,10.0,,,,193.0,50.0,1.0,15.6,9.1,2.36,,23.2,,0.2,1.8,0.3,,,,,,7.4,18.8,29.4,,0.0,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.2,295.0,,,28.2,17.0,11.0,,,,193.0,50.0,0.7,14.0,8.0,2.34,,27.3,,0.1,1.8,0.3,,,,,,7.2,19.5,29.4,,0.0,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.7,111.0,,,28.5,17.0,10.0,,,,167.0,49.0,0.4,11.3,6.3,2.32,,31.6,,0.2,1.8,0.2,,,,,,7.2,19.8,29.4,,0.0,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.7,86.0,,,28.3,18.0,10.0,,,,167.0,49.0,0.2,8.7,4.8,2.32,,33.1,,0.1,1.7,0.3,,,,,,7.2,20.8,29.3,,0.0,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",1.6,260.0,,,28.6,17.0,10.0,,,,167.0,49.0,,8.3,4.4,2.24,,32.4,,0.3,1.7,0.3,,,,,,7.0,23.7,29.2,,0.0,,,,,,,
