01-Oct-2018,00:00,01-Oct-2018,00:15,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.9,83.9,,,26.7,77.0,4.2,984.3,,,153.0,66.0,19.1,15.3,23.8,1.6,,3.5,,6.4,70.8,,,,,,,27.3,13.0,,,,,,,,,,
01-Oct-2018,00:15,01-Oct-2018,00:30,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.6,81.3,,,26.6,77.5,4.1,984.3,,,153.0,66.0,21.3,15.1,25.4,1.6,,3.5,,6.4,68.6,,,,,,,28.7,,,,,,,,,,,
01-Oct-2018,00:30,01-Oct-2018,00:45,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.4,35.8,,,26.4,78.7,4.1,984.2,,,202.0,72.0,22.2,14.8,26.0,,,3.2,,6.5,69.8,,,,,,,28.5,11.9,,,,,,,,,,
01-Oct-2018,00:45,01-Oct-2018,01:00,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.5,78.4,,,26.2,80.2,4.2,984.1,,,202.0,72.0,23.5,14.6,27.0,1.5,,,,6.6,70.5,,,,,,,29.1,10.9,,,,,,,,,,
01-Oct-2018,01:00,01-Oct-2018,01:15,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.4,64.2,,,26.0,81.4,4.2,984.0,,,202.0,72.0,25.0,14.3,27.9,1.4,,,,6.8,71.0,,,,,,,31.9,10.5,,,,,,,,,,
01-Oct-2018,01:15,01-Oct-2018,01:30,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.4,71.6,,,25.8,82.9,4.1,983.8,,,202.0,72.0,25.7,13.4,28.1,1.4,,,,7.0,72.8,,,,,,,31.6,10.3,,,,,,,,,,
01-Oct-2018,01:30,01-Oct-2018,01:45,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.4,42.7,,,25.5,84.5,4.2,983.8,,,213.0,81.0,26.9,12.7,28.7,1.4,,3.8,,6.9,71.7,,,,,,,30.0,10.2,,,,,,,,,,
01-Oct-2018,01:45,01-Oct-2018,02:00,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.4,350.7,,,25.5,84.3,4.1,983.6,,,213.0,81.0,,,,,,3.9,,6.8,70.4,,,,,,,,,,,,,,,,,,
01-Oct-2018,02:00,01-Oct-2018,02:15,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,1.1,344.5,,,25.1,85.5,4.1,983.6,,,213.0,81.0,,,,,,3.2,,6.7,69.7,,,,,,,,,,,,,,,,,,
01-Oct-2018,02:15,01-Oct-2018,02:30,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,1.0,353.5,,,24.8,87.4,4.2,983.5,,,213.0,81.0,,,,,,3.7,,6.5,68.0,,,,,,,,,,,,,,,,,,
01-Oct-2018,02:30,01-Oct-2018,02:45,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.6,354.5,,,24.7,87.6,4.1,983.5,,,174.0,81.0,28.3,11.4,29.2,1.2,,3.3,,6.3,66.2,,,,,,,26.2,6.9,,,,,,,,,,
01-Oct-2018,02:45,01-Oct-2018,03:00,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.6,8.3,,,24.8,86.3,4.2,983.5,,,174.0,81.0,26.1,12.2,27.7,1.1,,3.9,,6.2,64.7,,,,,,,26.3,6.7,,,,,,,,,,
01-Oct-2018,03:00,01-Oct-2018,03:15,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.5,73.5,,,25.2,83.6,4.2,983.4,,,174.0,81.0,25.0,12.2,26.9,1.1,,3.7,,6.0,63.9,,,,,,,29.3,8.1,,,,,,,,,,
01-Oct-2018,03:15,01-Oct-2018,03:30,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.6,43.5,,,25.3,83.2,4.1,983.5,,,174.0,81.0,24.5,11.9,26.3,1.0,,3.5,,5.8,62.1,,,,,,,30.9,8.5,,,,,,,,,,
01-Oct-2018,03:30,01-Oct-2018,03:45,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.7,31.4,,,25.4,82.6,4.2,983.5,,,156.0,85.0,22.6,11.3,24.5,0.9,,4.1,,5.6,60.2,,,,,,,32.0,8.5,,,,,,,,,,
01-Oct-2018,03:45,01-Oct-2018,04:00,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.1,39.5,,,25.5,82.0,4.1,983.5,,,156.0,85.0,21.3,10.3,22.8,0.9,,4.9,,5.5,59.2,,,,,,,33.7,8.9,,,,,,,,,,
01-Oct-2018,04:00,01-Oct-2018,04:15,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.5,43.3,,,25.4,82.3,4.1,983.5,,,156.0,85.0,20.2,10.1,21.9,0.9,,3.9,,5.4,58.2,,,,,,,33.8,8.5,,,,,,,,,,
01-Oct-2018,04:15,01-Oct-2018,04:30,Delhi,Delhi,Okhla Phase-2, Delhi - DPCC,0.6,28.8,,,25.3,82.5,4.1,983.5,,,156.0,85.0,19.6,10.4,21.5,0.9,,5.0,,5.2,56.3,,,,,,,34.2,8.0,,,,,,,,,,
