﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2018,00:00,01-Jan-2018,00:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.64,74.76,,,21.56,49.85,2.6,1012.25,,,,71.0,5.93,85.3,46.03,0.41,,77.93,,13.02,48.12,0.32,3.21,,,0.39,,,0.0,,5.62,,,,,,,,
01-Jan-2018,00:15,01-Jan-2018,00:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.08,61.6,,,21.5,50.44,2.6,1012.0,,,,80.9,5.36,72.82,39.52,0.57,,76.7,,13.09,46.82,0.32,3.21,,,0.39,,,0.0,,5.26,,,,,,,,
01-Jan-2018,00:30,01-Jan-2018,00:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.82,114.92,,,21.53,50.18,2.6,1011.95,,,,80.9,8.68,125.36,67.63,0.59,,28.17,,10.83,34.57,0.32,3.21,,,0.39,,,0.0,,4.11,,,,,,,,
01-Jan-2018,00:45,01-Jan-2018,01:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.64,165.28,,,21.56,50.05,2.6,1011.8,,,,80.9,11.66,136.92,75.5,0.66,,16.52,,10.82,31.86,0.32,3.21,,,0.4,,,0.0,,3.8,,,,,,,,
01-Jan-2018,01:00,01-Jan-2018,01:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2.58,116.52,,,21.4,49.66,2.6,1011.75,,,,80.9,5.54,82.67,44.45,0.57,,79.85,,10.91,36.44,0.32,3.21,,,0.39,,,0.0,,4.23,,,,,,,,
01-Jan-2018,01:15,01-Jan-2018,01:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.01,48.8,,,21.17,50.05,2.6,1011.6,,,,70.9,4.82,68.84,37.18,0.52,,90.86,,11.2,38.64,0.32,3.21,,,0.38,,,0.0,,3.75,,,,,,,,
01-Jan-2018,01:30,01-Jan-2018,01:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.3,84.52,,,21.06,51.55,2.6,1011.5,,,,70.9,5.01,65.33,35.61,0.49,,90.12,,12.94,32.38,0.32,3.21,,,0.39,,,0.0,,3.1,,,,,,,,
01-Jan-2018,01:45,01-Jan-2018,02:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",1.59,105.92,,,20.95,52.39,2.6,1011.5,,,,70.9,4.86,65.07,35.37,0.44,,0.0,,10.88,28.88,0.32,3.21,,,0.4,,,0.0,,2.88,,,,,,,,
01-Jan-2018,02:00,01-Jan-2018,02:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.23,90.12,,,20.73,53.04,2.6,1011.4,,,,70.9,5.23,59.92,33.14,0.37,,98.2,,11.81,25.56,0.32,3.21,,,0.39,,,191.42,,2.52,,,,,,,,
01-Jan-2018,02:15,01-Jan-2018,02:30,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.2,101.52,,,20.51,55.12,2.6,1011.3,,,,59.7,5.35,53.63,30.15,0.46,,100.34,,12.03,25.15,0.32,3.21,,,0.39,,,154.0,,2.51,,,,,,,,
01-Jan-2018,02:30,01-Jan-2018,02:45,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",2.36,106.32,,,20.4,55.83,2.6,1011.1,,,,59.7,5.36,58.67,32.62,0.46,,77.19,,8.74,24.32,0.32,3.21,,,0.39,,,126.4,,0.11,,,,,,,,
01-Jan-2018,02:45,01-Jan-2018,03:00,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.45,99.92,,,20.34,56.16,2.9,1011.1,,,,59.7,5.63,82.04,44.22,0.41,,0.0,,8.42,23.83,0.32,3.21,,,0.39,,,110.01,,0.11,,,,,,,,
01-Jan-2018,03:00,01-Jan-2018,03:15,Gujarat,Ahmedabad,"Maninagar, Ahmedabad - GPCB",3.39,105.72,,,20.32,56.1,2.6,1011.05,,,,59.7,5.39,77.32,41.74,0.44,,73.92,,7.57,22.07,0.32,3.21,,,0.39,,,118.91,,0.11,,,,,,,,
