From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Feb-2018,00:00,01-Feb-2018,00:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.67,227.52,,,,65.65,27.1,1006.0,,,389.72,205.73,37.93,51.72,89.65,1.98,,,,22.36,62.99,9.69,,,,-0.04,,25.95,2.09,18.47,17.29,0.0,,,8.07,,,,
01-Feb-2018,00:15,01-Feb-2018,00:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,66.99,29.1,1006.2,,,389.72,205.73,40.42,53.19,,,,,,22.93,,9.89,,,,,,,,18.4,17.88,,,,8.34,,,,
01-Feb-2018,00:30,01-Feb-2018,00:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.72,269.77,,,,70.05,26.9,1006.0,,,395.51,210.4,45.18,52.45,97.62,2.21,,,,23.5,65.36,10.09,,,,-0.05,,30.43,3.12,17.92,18.36,0.0,,,8.56,,,,
01-Feb-2018,00:45,01-Feb-2018,01:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,70.74,,1005.9,,,,215.97,,,,,,,,23.84,,10.26,,,,,,,,17.83,18.77,,,,8.75,,,,
01-Feb-2018,01:00,01-Feb-2018,01:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.8,144.16,,,,72.49,29.1,1005.7,,,402.44,215.97,56.1,53.02,109.11,2.35,,,,24.17,67.56,10.45,,,,-0.04,,30.1,3.16,17.67,19.19,0.0,,,8.91,,,,
01-Feb-2018,01:15,01-Feb-2018,01:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,72.94,28.8,1005.6,,,402.44,215.97,59.33,55.65,,,,,,24.84,,10.78,,,,-0.03,,,,17.58,19.81,0.0,,,9.21,,,,
01-Feb-2018,01:30,01-Feb-2018,01:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.03,271.25,,,,72.69,29.9,1005.5,,,401.47,222.75,60.08,53.59,113.67,2.41,,,,25.5,70.64,11.15,,,,-0.04,,31.62,3.03,17.41,20.49,0.0,,,9.53,,,,
01-Feb-2018,01:45,01-Feb-2018,02:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,74.37,,1005.5,,,,230.84,65.39,,,,,,,26.14,,11.45,,,,,,,,17.22,21.08,,,,9.81,,,,
01-Feb-2018,02:00,01-Feb-2018,02:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.24,260.4,,,,76.25,29.5,1005.4,,,400.31,230.84,67.65,51.5,119.15,2.47,,,,26.73,74.92,11.7,,,,-0.01,,31.23,3.05,17.08,21.5,0.0,,,8.63,,,,
01-Feb-2018,02:15,01-Feb-2018,02:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,76.56,,1005.3,,,400.31,230.84,73.04,51.6,,,,,,27.4,,11.96,,,,,,,,17.04,21.96,,,,10.07,,,,
01-Feb-2018,02:30,01-Feb-2018,02:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.75,269.47,,,,77.84,32.4,1005.1,,,403.4,237.57,78.27,51.44,129.72,2.43,,,,28.09,78.95,12.19,,,,-0.03,,31.67,3.31,16.87,22.46,0.0,,,10.53,,,,
01-Feb-2018,02:45,01-Feb-2018,03:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.19,,,,,78.69,34.8,1005.1,,,406.94,245.99,82.71,54.3,,,,,,28.88,,12.46,,,,-0.05,,,,16.83,22.93,0.0,,,10.76,,,,
01-Feb-2018,03:00,01-Feb-2018,03:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.62,352.4,,,,72.62,28.5,1005.0,,,406.94,245.99,88.05,54.36,142.41,2.37,,,,29.48,81.41,12.62,,,,-0.15,,33.94,3.55,17.35,23.22,0.0,,,10.95,,,,
01-Feb-2018,03:15,01-Feb-2018,03:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,70.45,28.4,1005.0,,,406.94,245.99,85.29,55.61,,,,,,30.01,,12.75,,,,-0.13,,,,17.31,23.41,,,,11.05,,,,
01-Feb-2018,03:30,01-Feb-2018,03:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.74,356.23,,,,71.25,29.2,1004.9,,,396.17,245.5,80.24,53.68,133.92,2.23,,,,30.3,83.91,12.72,,,,-0.14,,34.71,4.01,17.02,22.91,0.0,,,11.06,,,,
01-Feb-2018,03:45,01-Feb-2018,04:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,72.41,28.0,1004.8,,,383.87,244.92,74.76,52.1,,,,,,29.8,,12.33,,,,,,,,16.72,22.51,,,,10.66,,,,
01-Feb-2018,04:00,01-Feb-2018,04:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.28,2.1,,,,73.39,26.4,1004.9,,,383.87,244.92,69.99,51.45,121.44,1.87,,,,28.9,90.2,11.89,,,,-0.12,,32.75,1.68,16.54,21.73,0.0,,,10.26,,,,
01-Feb-2018,04:15,01-Feb-2018,04:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,74.28,27.7,1005.0,,,383.87,244.92,66.45,51.39,,,,,,27.98,,11.42,,,,-0.11,,,,16.35,20.82,,,,9.81,,,,
01-Feb-2018,04:30,01-Feb-2018,04:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.04,12.61,,,,74.43,25.4,1005.0,,,382.06,248.9,62.44,47.45,109.9,1.99,,,,27.08,88.5,10.98,,,,-0.1,,35.46,3.25,16.28,19.96,0.0,,,9.4,,,,
01-Feb-2018,04:45,01-Feb-2018,05:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,75.44,,1005.1,,,,253.66,58.58,,,,,,,26.22,,10.62,,,,,,,,16.14,19.29,,,,9.11,,,,
01-Feb-2018,05:00,01-Feb-2018,05:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.47,317.69,,,,76.16,26.8,1005.2,,,379.98,253.66,55.03,47.58,102.61,1.95,,,,25.46,85.56,10.25,,,,-0.08,,33.26,2.89,16.0,18.65,0.0,,,8.81,,,,
01-Feb-2018,05:15,01-Feb-2018,05:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,77.77,27.8,1005.4,,,379.98,253.66,52.05,45.77,,,,,,24.81,,9.94,,,,-0.11,,,,15.79,18.12,,,,8.56,,,,
01-Feb-2018,05:30,01-Feb-2018,05:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.25,359.73,,,,76.97,26.7,1005.6,,,364.64,241.64,50.35,45.2,95.55,1.91,,,,24.1,82.34,9.63,,,,-0.1,,31.86,2.83,15.96,17.55,0.0,,,8.28,,,,
01-Feb-2018,05:45,01-Feb-2018,06:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,77.16,,1005.9,,,347.11,226.61,49.7,45.33,,,,,,23.49,,9.33,,,,,,,,15.86,17.06,,,,8.06,,,,
01-Feb-2018,06:00,01-Feb-2018,06:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.66,2.76,,,,77.51,26.5,1006.1,,,347.11,226.61,48.74,45.57,94.31,1.84,,,,22.97,79.58,9.09,,,,-0.08,,30.32,2.81,15.78,16.63,0.0,,,7.86,,,,
01-Feb-2018,06:15,01-Feb-2018,06:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,78.75,29.7,1006.4,,,347.11,226.61,46.7,45.08,,,,,,22.51,,8.86,,,,-0.13,,,,15.69,16.26,,,,6.78,,,,
01-Feb-2018,06:30,01-Feb-2018,06:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.49,355.93,,,,77.62,33.1,1006.6,,,342.26,223.97,44.41,45.38,89.79,1.72,,,,21.98,77.31,8.62,,,,-0.11,,28.1,2.87,15.75,15.87,0.0,,,6.44,,,,
01-Feb-2018,06:45,01-Feb-2018,07:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,78.16,,1006.7,,,,220.68,44.45,44.36,,,,,,21.48,,8.39,,,,,,,,15.69,15.49,,,,6.32,,,,
01-Feb-2018,07:00,01-Feb-2018,07:15,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2.41,343.86,,,,78.2,57.8,1006.8,,,336.72,220.68,41.89,45.33,87.22,1.63,,,,21.03,75.25,8.13,,,,-0.11,,26.49,3.17,15.76,15.05,0.0,,,6.14,,,,
01-Feb-2018,07:15,01-Feb-2018,07:30,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,77.86,,1006.9,,,,220.68,41.84,41.53,,,,,,20.63,,7.87,,,,,,,,15.91,14.66,,,,5.99,,,,
01-Feb-2018,07:30,01-Feb-2018,07:45,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",1.78,310.2,,,,76.9,86.1,1007.1,,,335.44,217.89,40.74,43.42,84.17,1.59,,,,20.35,77.04,7.65,,,,-0.03,,27.82,3.83,16.36,14.27,0.0,,,5.84,,,,
01-Feb-2018,07:45,01-Feb-2018,08:00,West Bengal,Howrah,"Padmapukur, Howrah - WBPCB",,,,,,75.61,,1007.2,,,,214.4,,,,,,,,20.1,,7.42,,,,,,,,16.92,13.91,,,,5.66,,,,
