From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2018,00:00,01-May-2018,00:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.7,125.0,,,30.3,42.0,4.0,716.0,,,121.0,39.0,5.8,53.4,33.2,1.29,,43.1,,0.4,1.2,,0.3,,,-0.2,,15.4,3.8,24.4,,0.0,,,,,,,
01-May-2018,00:15,01-May-2018,00:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.4,80.0,,,30.0,43.0,4.0,716.0,,,121.0,39.0,3.3,55.3,32.1,1.21,,39.2,,0.4,1.1,,0.2,,,-0.2,,14.4,3.6,24.3,,0.0,,,,,,,
01-May-2018,00:30,01-May-2018,00:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.5,133.0,,,29.8,44.0,4.0,716.0,,,121.0,39.0,4.2,57.7,34.1,1.17,,38.6,,0.3,0.8,,0.1,,,-0.2,,13.8,3.4,24.3,,0.0,,,,,,,
01-May-2018,00:45,01-May-2018,01:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.4,145.0,,,29.7,45.0,4.0,716.0,,,96.0,40.0,3.7,50.2,29.7,1.09,,40.6,,0.2,0.7,,0.0,,,-0.2,,15.7,3.5,24.3,,0.0,,,,,,,
01-May-2018,01:00,01-May-2018,01:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.3,121.0,,,29.1,46.0,4.0,716.0,,,96.0,40.0,1.9,45.9,25.9,1.01,,38.6,,0.2,0.7,,0.0,,,-0.2,,15.2,2.7,24.2,,0.0,,,,,,,
01-May-2018,01:15,01-May-2018,01:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.3,231.0,,,28.3,48.0,4.0,716.0,,,96.0,40.0,1.1,43.5,24.0,0.95,,39.0,,0.2,0.6,,0.1,,,-0.2,,14.3,2.0,24.1,,0.0,,,,,,,
01-May-2018,01:30,01-May-2018,01:45,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.3,232.0,,,28.1,47.0,4.0,716.0,,,96.0,40.0,1.7,46.7,26.2,0.93,,36.1,,0.2,0.5,,0.0,,,-0.2,,13.9,2.8,24.0,,0.0,,,,,,,
01-May-2018,01:45,01-May-2018,02:00,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.3,231.0,,,28.1,47.0,4.0,716.0,,,82.0,35.0,2.1,53.2,30.0,0.9,,30.6,,0.2,0.4,,0.0,,,-0.2,,14.8,2.6,24.0,,0.0,,,,,,,
01-May-2018,02:00,01-May-2018,02:15,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.3,195.0,,,27.7,48.0,4.0,716.0,,,82.0,35.0,1.8,48.4,27.2,0.94,,33.3,,0.1,0.4,,0.0,,,-0.2,,14.7,2.9,23.8,,0.0,,,,,,,
01-May-2018,02:15,01-May-2018,02:30,Telangana,Hyderabad,"Zoo Park, Hyderabad - TSPCB",0.8,90.0,,,28.8,47.0,4.0,716.0,,,82.0,35.0,2.3,48.1,27.5,0.88,,39.2,,0.1,0.4,,0.0,,,-0.2,,14.9,2.8,23.7,,0.0,,,,,,,
