From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,291.0,,,31.0,20.0,1.0,,,,158.0,50.0,,15.8,9.2,0.72,,63.8,,0.1,6.6,0.4,,,,,,28.5,7.7,30.7,,0.0,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,304.0,,,31.0,20.0,1.0,,,,158.0,50.0,,14.8,8.7,0.69,,70.2,,0.1,6.7,0.4,,,,,,28.6,7.8,30.6,,0.0,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.1,287.0,,,30.9,20.0,1.0,,,,158.0,50.0,,13.3,7.8,0.69,,72.3,,0.1,6.8,0.4,,,,,,28.6,7.9,30.6,,0.0,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,323.0,,,30.8,21.0,1.0,,,,141.0,54.0,,12.3,7.3,0.63,,73.9,,0.1,6.8,0.4,,,,,,28.7,8.3,30.7,,0.0,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,290.0,,,30.8,21.0,1.0,,,,141.0,54.0,,11.6,7.3,0.64,,73.8,,0.1,6.9,0.4,,,,,,28.4,8.1,30.6,,0.0,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.3,276.0,,,30.5,21.0,1.0,,,,141.0,54.0,,11.7,7.2,0.61,,72.1,,0.1,7.0,0.4,,,,,,28.2,7.9,30.5,,0.0,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,273.0,,,30.2,22.0,1.0,,,,141.0,54.0,,11.4,6.8,0.64,,71.4,,0.1,7.2,0.4,,,,,,28.2,7.7,30.5,,0.0,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,277.0,,,30.1,22.0,1.0,,,,140.0,40.0,,11.0,6.5,0.72,,71.7,,0.1,7.1,0.4,,,,,,27.5,8.2,29.8,,0.0,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.0,299.0,,,30.1,22.0,1.0,,,,140.0,40.0,,10.8,6.4,0.71,,73.7,,0.1,7.2,0.4,,,,,,26.5,9.0,29.2,,0.0,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.4,282.0,,,30.2,22.0,1.0,,,,140.0,40.0,,11.2,6.7,0.64,,74.1,,0.1,7.3,0.4,,,,,,26.0,10.6,28.9,,0.0,,,,,,,
01-Apr-2018,02:30,01-Apr-2018,02:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",1.6,270.0,,,30.0,23.0,1.0,,,,140.0,40.0,,12.7,7.5,0.7,,71.3,,0.1,7.3,0.4,,,,,,26.3,12.7,28.8,,0.0,,,,,,,
01-Apr-2018,02:45,01-Apr-2018,03:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,271.0,,,29.9,24.0,1.0,,,,143.0,54.0,,13.2,8.0,0.69,,,,0.1,7.2,0.4,,,,,,26.1,13.6,29.1,,0.0,,,,,,,
01-Apr-2018,03:00,01-Apr-2018,03:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.9,280.0,,,29.9,24.0,1.0,,,,143.0,54.0,,12.5,7.5,0.64,,,,,,,,,,,,25.7,12.5,29.5,,0.0,,,,,,,
01-Apr-2018,03:15,01-Apr-2018,03:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.9,279.0,,,29.8,24.0,1.0,,,,143.0,54.0,,11.8,7.0,0.58,,,,,,,,,,,,25.6,10.5,29.6,,0.0,,,,,,,
01-Apr-2018,03:30,01-Apr-2018,03:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",4.0,278.0,,,29.9,25.0,1.0,,,,143.0,54.0,,10.8,6.5,0.52,,86.0,,0.1,7.1,0.4,,,,,,25.3,11.0,29.2,,0.0,,,,,,,
01-Apr-2018,03:45,01-Apr-2018,04:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",3.5,193.0,,,29.7,26.0,1.0,,,,144.0,56.0,,9.7,5.9,0.52,,89.0,,0.1,6.9,0.4,,,,,,25.2,12.3,28.9,,0.0,,,,,,,
01-Apr-2018,04:00,01-Apr-2018,04:15,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",3.3,104.0,,,29.8,26.0,1.0,,,,144.0,56.0,,9.7,5.9,0.57,,83.8,,0.1,6.7,0.4,,,,,,25.3,12.5,28.8,,0.0,,,,,,,
01-Apr-2018,04:15,01-Apr-2018,04:30,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,169.0,,,29.8,26.0,1.0,,,,144.0,56.0,,9.7,5.9,0.53,,82.3,,0.1,6.4,0.4,,,,,,25.7,13.8,28.8,,0.0,,,,,,,
01-Apr-2018,04:30,01-Apr-2018,04:45,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.5,92.0,,,29.6,27.0,1.0,,,,144.0,56.0,,9.7,5.9,0.53,,78.3,,0.1,6.3,0.3,,,,,,26.0,15.9,28.8,,0.0,,,,,,,
01-Apr-2018,04:45,01-Apr-2018,05:00,Madhya Pradesh,Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB",2.7,93.0,,,29.5,28.0,1.0,,,,137.0,42.0,,10.4,6.2,0.56,,75.2,,0.1,6.2,0.3,,,,,,26.3,18.8,28.8,,0.0,,,,,,,
