From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,88.83,,,,,43.54,,,,25.71,1.73,,,,,,,,,,,,,24.59,29.4,,,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,89.22,,,,,36.66,,,,25.64,1.75,,,,,,,,,,,,,22.8,29.4,,,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,89.3,,,,,36.21,,,,25.08,1.75,,,,,,,,,,,,,22.68,29.35,,,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,89.22,,,,,50.3,,,,24.46,1.78,,,,,,,,,,,,,26.35,29.28,,,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,90.02,,,,,59.51,,,,24.07,1.74,,,,,,,,,,,,,28.74,29.5,,,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,91.67,,,,,49.26,,,,24.62,1.8,,,,,,,,,,,,,26.08,29.19,,,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,92.1,,,,,34.39,,,,24.49,1.77,,,,,,,,,,,,,22.21,29.03,,,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,92.92,,,,,34.98,,,,24.0,1.81,,,,,,,,,,,,,22.36,28.97,,,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,94.04,,,,,42.45,,,,23.15,1.78,,,,,,,,,,,,,24.31,28.93,,,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,95.51,,,,,36.28,,,,23.42,1.79,,,,,,,,,,,,,22.7,28.83,,,,,,,,,
01-Aug-2018,02:30,01-Aug-2018,02:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,96.27,,,,,20.29,,,,22.78,1.79,,,,,,,,,,,,,18.54,28.81,,,,,,,,,
01-Aug-2018,02:45,01-Aug-2018,03:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,96.3,,,,,18.04,,,,23.9,1.77,,,,,,,,,,,,,17.96,28.74,,,,,,,,,
01-Aug-2018,03:00,01-Aug-2018,03:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,96.21,,,,,,,,,23.26,1.77,,,,,,,,,,,,,19.07,28.64,,,,,,,,,
01-Aug-2018,03:15,01-Aug-2018,03:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,96.35,,,,,27.81,,,,22.89,1.77,,,,,,,,,,,,,20.5,28.66,,,,,,,,,
01-Aug-2018,03:30,01-Aug-2018,03:45,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,96.39,,,,,24.38,,,,23.18,1.73,,,,,,,,,,,,,19.61,28.67,,,,,,,,,
01-Aug-2018,03:45,01-Aug-2018,04:00,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,96.74,,,,,21.81,,,,22.88,1.79,,,,,,,,,,,,,18.94,28.65,,,,,,,,,
01-Aug-2018,04:00,01-Aug-2018,04:15,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,97.45,,,,,20.9,,,,22.83,1.78,,,,,,,,,,,,,18.7,28.43,,,,,,,,,
01-Aug-2018,04:15,01-Aug-2018,04:30,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",,,,,,97.76,,,,,23.57,,,,22.81,1.8,,,,,,,,,,,,,19.39,28.4,,,,,,,,,
