From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-May-2018,00:00,01-May-2018,00:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-May-2018,00:15,01-May-2018,00:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-May-2018,00:30,01-May-2018,00:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-May-2018,00:45,01-May-2018,01:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,74.98,31.11,,44.03,,1.07,,,,,,,,,,,,9.35,,,,,,,,,,,
01-May-2018,01:00,01-May-2018,01:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,81.24,34.25,,40.23,,0.82,,,,,,,,,,,,9.49,,,,,,,,,,,
01-May-2018,01:15,01-May-2018,01:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,81.24,34.25,,37.26,,0.69,,,,,,,,,,,,9.34,,,,,,,,,,,
01-May-2018,01:30,01-May-2018,01:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,81.24,34.25,,35.03,,0.59,,,,,,,,,,,,8.97,,,,,,,,,,,
01-May-2018,01:45,01-May-2018,02:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,72.49,35.25,,32.31,,0.57,,,,,,,,,,,,9.39,,,,,,,,,,,
01-May-2018,02:00,01-May-2018,02:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,68.74,35.57,,29.19,,0.56,,,,,,,,,,,,9.68,,,,,,,,,,,
01-May-2018,02:15,01-May-2018,02:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,68.74,35.57,,29.47,,0.6,,,,,,,,,,,,9.49,,,,,,,,,,,
01-May-2018,02:30,01-May-2018,02:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,68.74,35.57,,31.03,,0.6,,,,,,,,,,,,9.51,,,,,,,,,,,
01-May-2018,02:45,01-May-2018,03:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,59.61,31.94,,32.6,,0.63,,,,,,,,,,,,9.41,,,,,,,,,,,
01-May-2018,03:00,01-May-2018,03:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,56.48,30.38,,32.39,,,,,,,,,,,,,,9.33,,,,,,,,,,,
01-May-2018,03:15,01-May-2018,03:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,56.48,30.38,,30.66,,0.45,,,,,,,,,,,,9.42,,,,,,,,,,,
01-May-2018,03:30,01-May-2018,03:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,56.48,30.38,,31.91,,0.47,,,,,,,,,,,,9.33,10.83,,,,,,,,,,
01-May-2018,03:45,01-May-2018,04:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,60.05,32.07,,32.41,,0.53,,,,,,,,,,,,9.72,10.62,,,,,,,,,,
01-May-2018,04:00,01-May-2018,04:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,61.2,32.79,,30.76,,0.56,,,,,,,,,,,,10.27,11.11,,,,,,,,,,
01-May-2018,04:15,01-May-2018,04:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,61.2,32.79,,27.77,,0.53,,,,,,,,,,,,9.58,11.25,,,,,,,,,,
01-May-2018,04:30,01-May-2018,04:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,61.2,32.79,,27.66,,0.52,,,,,,,,,,,,9.51,10.91,,,,,,,,,,
01-May-2018,04:45,01-May-2018,05:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,81.8,43.82,,27.06,,0.49,,,,,,,,,,,,9.77,10.75,,,,,,,,,,
01-May-2018,05:00,01-May-2018,05:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,90.63,47.6,,27.93,,0.49,,,,,,,,,,,,9.6,11.03,,,,,,,,,,
01-May-2018,05:15,01-May-2018,05:30,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,90.63,47.6,,29.6,,0.48,,,,,,,,,,,,10.12,10.79,,,,,,,,,,
01-May-2018,05:30,01-May-2018,05:45,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,90.63,47.6,,27.95,,0.49,,,,,,,,,,,,9.99,10.41,,,,,,,,,,
01-May-2018,05:45,01-May-2018,06:00,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,84.77,38.35,,27.36,,0.49,,,,,,,,,,,,9.72,10.6,,,,,,,,,,
01-May-2018,06:00,01-May-2018,06:15,Rajasthan, Alwar,"Moti Doongri, Alwar - RSPCB",,,,,,,,,,,82.25,34.6,,28.97,,,,,,,,,,,,,,10.03,,,,,,,,,,,
