From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.9,313.0,,,26.0,78.0,16.0,730.0,,,158.0,72.0,3.4,12.5,9.4,0.37,,4.3,,0.2,22.5,,0.1,,,,,19.4,11.3,30.5,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.9,313.0,,,26.0,78.0,16.0,730.0,,,158.0,72.0,3.4,13.3,9.8,0.4,,4.3,,0.2,19.0,,0.1,,,,,18.7,10.0,30.5,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.8,227.0,,,26.2,77.0,16.0,730.0,,,186.0,81.0,4.9,16.7,12.9,0.4,,3.5,,0.1,16.7,,0.1,,,,,30.1,22.3,31.1,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",1.1,232.0,,,26.1,77.0,16.0,730.0,,,186.0,81.0,4.1,17.5,12.6,0.33,,4.3,,0.2,19.5,,0.1,,,,,22.3,13.3,30.2,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",1.1,230.0,,,25.9,79.0,16.0,730.0,,,186.0,81.0,4.7,25.3,17.3,0.41,,2.5,,0.4,18.5,,0.1,,,,,23.4,8.5,29.9,,,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.9,221.0,,,25.8,80.0,16.0,730.0,,,186.0,81.0,5.8,26.9,19.1,0.42,,3.0,,0.2,16.8,,0.1,,,,,23.9,10.1,29.7,,,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",0.9,215.0,,,25.8,80.0,16.0,730.0,,,122.0,41.0,6.1,21.5,16.4,0.45,,3.2,,0.3,14.7,,0.1,,,,,21.6,13.2,29.6,,,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",1.1,224.0,,,25.7,80.0,16.0,730.0,,,122.0,41.0,5.8,20.7,15.7,0.45,,4.1,,0.2,14.4,,0.1,,,,,20.8,19.6,29.4,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",1.0,223.0,,,25.7,79.0,16.0,730.0,,,122.0,41.0,6.2,19.7,15.5,0.41,,4.1,,0.2,14.3,,0.1,,,,,20.4,15.3,29.4,,,,,,,,,
