﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.13,87.33,,,34.73,43.33,4.0,980.0,,,234.0,68.0,2.4,39.47,39.73,0.9,,69.47,,0.3,1.23,,,,,0.0,,63.4,17.8,,,,,0.2,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.13,92.67,,,34.57,44.0,4.0,980.0,,,234.0,68.0,2.3,41.2,41.13,0.93,,59.33,,0.3,1.3,,,,,0.0,,61.6,17.93,,,,,0.2,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.3,82.67,,,34.23,45.0,4.0,980.0,,,234.0,68.0,2.47,42.07,42.17,0.9,,60.27,,0.23,1.3,,,,,0.0,,62.67,17.87,,,,,0.2,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.63,93.0,,,34.13,45.0,4.0,980.0,,,234.0,68.0,1.97,36.9,36.73,0.9,,66.27,,0.27,1.43,,,,,0.0,,64.27,17.73,,,,,0.27,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.63,93.0,,,33.97,45.0,4.0,980.0,,,208.0,67.0,1.67,34.13,33.77,0.9,,65.9,,0.23,1.3,,,,,0.0,,64.2,18.53,,,,,0.23,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.03,88.0,,,33.7,46.0,4.0,980.0,,,208.0,67.0,1.93,33.07,33.2,0.9,,,,0.2,1.2,,,,,0.0,,63.73,18.6,,,,,0.2,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",1.77,88.0,,,33.57,46.33,4.0,980.0,,,208.0,67.0,2.33,35.5,35.9,0.93,,44.1,,0.2,1.2,,,,,0.0,,64.5,17.7,,,,,0.2,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.37,101.67,,,33.47,47.33,4.0,980.0,,,208.0,67.0,2.47,36.73,37.3,1.0,,50.33,,0.27,1.2,,,,,0.0,,60.17,16.27,,,,,0.2,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.17,107.33,,,33.5,47.0,4.0,980.0,,,204.0,77.0,2.1,38.9,13.17,0.36,,45.2,,0.3,1.2,,,,,0.0,,20.23,5.6,,,,,0.2,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.33,97.0,,,33.33,48.67,4.0,980.0,,,204.0,77.0,,,0.3,0.04,,,,,,,,,,0.0,,1.2,0.2,,,,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.63,119.67,,,33.3,49.0,4.0,980.0,,,204.0,77.0,1.5,26.4,8.93,0.16,,44.5,,0.2,1.3,,,,,0.0,,26.83,2.93,,,,,0.2,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",4.1,119.33,,,32.97,51.0,4.0,980.0,,,204.0,77.0,2.1,26.0,26.87,0.9,,48.9,,0.2,1.3,,,,,0.0,,76.17,14.63,,,,,0.1,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.7,116.33,,,32.7,52.33,4.0,980.0,,,219.0,77.0,1.83,23.7,24.47,0.9,,50.53,,0.2,1.17,,,,,0.0,,70.43,15.23,,,,,0.1,,,,,
01-Jun-2018,03:15,01-Jun-2018,03:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.37,120.33,,,32.63,53.67,4.0,980.0,,,219.0,77.0,2.13,24.13,25.23,0.9,,49.27,,0.2,1.03,,,,,0.0,,65.77,15.2,,,,,0.1,,,,,
01-Jun-2018,03:30,01-Jun-2018,03:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.83,124.33,,,32.53,54.67,4.0,980.0,,,219.0,77.0,2.3,25.2,26.37,0.9,,45.57,,0.2,0.93,,,,,0.0,,64.1,15.87,,,,,0.1,,,,,
01-Jun-2018,03:45,01-Jun-2018,04:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.5,118.33,,,32.37,55.67,4.0,980.0,,,219.0,77.0,2.33,26.97,28.13,0.9,,45.07,,0.2,0.83,,,,,0.0,,64.43,21.33,,,,,0.1,,,,,
01-Jun-2018,04:00,01-Jun-2018,04:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.2,109.0,,,32.13,57.0,4.0,980.0,,,233.0,77.0,2.37,23.87,25.3,0.9,,45.33,,0.2,0.8,,,,,0.0,,65.3,22.07,,,,,0.03,,,,,
01-Jun-2018,04:15,01-Jun-2018,04:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.27,121.0,,,31.9,59.33,4.0,980.0,,,233.0,77.0,2.13,22.53,23.73,0.93,,42.17,,0.2,0.8,,,,,0.0,,69.63,19.97,,,,,0.07,,,,,
01-Jun-2018,04:30,01-Jun-2018,04:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.2,124.33,,,31.73,61.0,4.0,980.0,,,233.0,77.0,2.13,25.63,26.63,1.1,,36.4,,0.2,0.8,,,,,0.0,,76.63,18.93,,,,,0.03,,,,,
01-Jun-2018,04:45,01-Jun-2018,05:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.27,115.33,,,31.5,63.67,4.0,980.33,,,233.0,77.0,16.67,24.7,59.87,0.36,,14.3,,0.07,0.8,,,,,0.0,,25.83,6.87,,,,,0.0,,,,,
01-Jun-2018,05:00,01-Jun-2018,05:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.57,110.0,,,31.53,65.33,4.0,981.0,,,212.0,81.0,2.1,26.77,27.6,1.2,,30.47,,0.47,0.6,,,,,0.0,,77.73,12.57,,,,,0.0,,,,,
01-Jun-2018,05:15,01-Jun-2018,05:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.7,114.0,,,31.4,67.33,4.67,981.0,,,212.0,81.0,1.87,25.57,26.1,1.0,,32.83,,0.3,1.0,,,,,0.0,,77.73,17.8,,,,,0.0,,,,,
01-Jun-2018,05:30,01-Jun-2018,05:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.43,107.33,,,31.17,68.67,8.67,981.0,,,212.0,81.0,2.2,24.43,25.53,0.93,,33.23,,0.3,1.0,,,,,0.0,,80.37,17.63,,,,,0.0,,,,,
01-Jun-2018,05:45,01-Jun-2018,06:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.97,103.67,,,31.0,68.67,17.33,981.0,,,212.0,81.0,2.5,23.27,24.9,0.93,,35.37,,0.23,0.9,,,,,0.0,,78.6,15.4,,,,,0.0,,,,,
01-Jun-2018,06:00,01-Jun-2018,06:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.27,98.33,,,30.73,68.33,29.67,981.0,,,255.0,73.0,2.7,21.77,41.2,0.9,,41.2,,0.43,0.63,,,,,0.0,,58.6,11.07,,,,,0.1,,,,,
01-Jun-2018,06:15,01-Jun-2018,06:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.8,101.0,,,30.63,67.33,45.33,981.0,,,255.0,73.0,2.5,21.27,23.17,0.9,,38.53,,0.2,0.9,,,,,0.0,,72.57,17.07,,,,,0.03,,,,,
01-Jun-2018,06:30,01-Jun-2018,06:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.1,93.0,,,30.6,66.67,65.33,982.0,,,255.0,73.0,2.6,23.07,24.93,0.9,,37.43,,0.2,0.8,,,,,0.0,,70.6,18.27,,,,,0.0,,,,,
01-Jun-2018,06:45,01-Jun-2018,07:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.43,97.0,,,30.27,65.67,93.33,982.0,,,255.0,73.0,2.77,24.1,26.1,0.9,,38.77,,0.2,0.8,,,,,0.0,,69.2,19.4,,,,,0.0,,,,,
01-Jun-2018,07:00,01-Jun-2018,07:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.67,90.33,,,30.27,64.33,127.0,982.0,,,273.0,61.0,3.03,23.63,26.07,0.9,,40.93,,0.2,0.97,,,,,0.0,,67.57,20.97,,,,,0.07,,,,,
01-Jun-2018,07:15,01-Jun-2018,07:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.5,92.0,,,30.3,63.33,160.67,982.0,,,273.0,61.0,3.1,23.4,25.93,0.83,,45.97,,0.2,0.93,,,,,0.0,,67.33,20.97,,,,,0.03,,,,,
01-Jun-2018,07:30,01-Jun-2018,07:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.5,92.67,,,30.57,61.67,196.0,982.0,,,273.0,61.0,3.0,23.77,26.07,0.8,,49.37,,0.2,0.83,,,,,0.0,,77.17,20.73,,,,,0.1,,,,,
01-Jun-2018,07:45,01-Jun-2018,08:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.53,101.67,,,30.83,60.33,229.67,982.0,,,273.0,61.0,3.2,24.63,27.2,0.83,,49.43,,0.2,0.9,,,,,0.0,,81.4,20.9,,,,,0.1,,,,,
01-Jun-2018,08:00,01-Jun-2018,08:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.87,109.33,,,31.4,58.0,262.67,982.33,,,208.0,57.0,3.97,27.57,30.93,0.9,,48.83,,0.2,0.9,,,,,0.0,,80.33,20.37,,,,,0.1,,,,,
01-Jun-2018,08:15,01-Jun-2018,08:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.63,111.67,,,32.1,56.0,297.0,983.0,,,208.0,57.0,4.97,35.37,39.53,0.97,,47.97,,0.2,0.9,,,,,0.0,,78.9,19.13,,,,,0.03,,,,,
01-Jun-2018,08:30,01-Jun-2018,08:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.3,119.33,,,32.1,55.67,334.33,983.0,,,208.0,57.0,4.97,26.33,31.23,0.9,,57.43,,0.2,0.9,,,,,0.0,,82.03,19.77,,,,,0.1,,,,,
01-Jun-2018,08:45,01-Jun-2018,09:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.17,116.33,,,32.47,54.33,374.67,983.0,,,208.0,57.0,4.77,27.7,32.17,0.9,,60.63,,0.2,0.9,,,,,0.0,,81.27,20.9,,,,,0.1,,,,,
01-Jun-2018,09:00,01-Jun-2018,09:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.13,115.67,,,32.97,53.0,404.0,983.0,,,208.0,62.0,5.03,33.53,37.93,0.93,,59.8,,0.2,0.9,,,,,0.0,,79.57,22.07,,,,,0.1,,,,,
01-Jun-2018,09:15,01-Jun-2018,09:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",4.1,106.33,,,33.07,52.67,428.33,983.0,,,208.0,62.0,4.8,32.53,36.73,1.0,,65.63,,0.43,0.63,,,,,0.0,,78.87,15.03,,,,,0.1,,,,,
01-Jun-2018,09:30,01-Jun-2018,09:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.9,110.33,,,33.47,51.33,471.0,983.0,,,208.0,62.0,4.2,27.97,31.63,1.0,,71.73,,0.2,0.9,,,,,0.0,,86.6,22.37,,,,,0.1,,,,,
01-Jun-2018,09:45,01-Jun-2018,10:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.93,103.33,,,33.77,50.33,501.0,983.0,,,208.0,62.0,4.63,30.63,34.77,1.0,,73.67,,0.2,1.17,,,,,0.0,,84.27,18.47,,,,,0.1,,,,,
01-Jun-2018,10:00,01-Jun-2018,10:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",4.3,104.0,,,34.0,50.0,527.33,983.0,,,219.0,59.0,4.63,29.17,33.37,1.0,,76.27,,0.2,0.93,,,,,0.0,,94.43,16.83,,,,,0.1,,,,,
01-Jun-2018,10:15,01-Jun-2018,10:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.8,110.0,,,34.33,49.0,560.33,983.0,,,219.0,59.0,4.7,30.13,34.23,1.0,,78.7,,0.9,0.1,,,,,0.0,,16.37,0.2,,,,,,,,,,
01-Jun-2018,10:30,01-Jun-2018,10:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.63,114.33,,,34.93,47.0,583.67,983.0,,,219.0,59.0,4.77,31.53,35.73,0.97,,80.63,,1.0,0.1,,,,,0.0,,16.83,0.2,,,,,,,,,,
01-Jun-2018,10:45,01-Jun-2018,11:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.53,109.33,,,35.3,46.33,605.67,983.0,,,219.0,59.0,21.17,31.4,32.1,0.36,,31.67,,0.4,0.1,,,,,0.0,,6.03,0.73,,,,,,,,,,
01-Jun-2018,11:00,01-Jun-2018,11:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.67,102.33,,,35.47,46.0,627.33,982.0,,,233.0,64.0,3.47,27.87,30.57,0.9,,90.07,,1.0,0.1,,,,,0.0,,18.35,0.2,,,,,,,,,,
01-Jun-2018,11:15,01-Jun-2018,11:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.37,111.0,,,36.0,44.67,641.33,982.0,,,233.0,64.0,3.37,28.23,30.77,0.9,,94.07,,1.0,0.1,,,,,0.0,,19.23,0.2,,,,,,,,,,
01-Jun-2018,11:30,01-Jun-2018,11:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.77,100.0,,,36.13,44.0,654.67,982.0,,,233.0,64.0,3.43,25.33,28.1,0.9,,98.77,,0.9,0.1,,,,,0.0,,20.27,0.2,,,,,,,,,,
01-Jun-2018,11:45,01-Jun-2018,12:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.0,106.67,,,36.67,42.33,661.33,982.0,,,233.0,64.0,3.47,27.07,29.8,0.97,,100.33,,0.9,0.1,,,,,0.0,,19.5,0.2,,,,,,,,,,
01-Jun-2018,12:00,01-Jun-2018,12:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.0,121.0,,,37.1,40.67,664.67,982.0,,,239.0,64.0,3.4,27.23,29.87,0.9,,104.2,,0.9,0.1,,,,,0.0,,20.2,0.2,,,,,,,,,,
01-Jun-2018,12:15,01-Jun-2018,12:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.73,104.0,,,37.67,38.67,666.67,982.0,,,239.0,64.0,3.9,27.93,31.17,0.9,,106.37,,1.0,0.1,,,,,0.0,,20.63,0.2,,,,,,,,,,
01-Jun-2018,12:30,01-Jun-2018,12:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.27,101.33,,,37.83,38.67,660.33,981.67,,,239.0,64.0,3.47,25.43,28.27,0.9,,111.13,,0.9,0.1,,,,,0.0,,20.9,0.2,,,,,,,,,,
01-Jun-2018,12:45,01-Jun-2018,13:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.97,104.33,,,38.27,38.0,654.0,981.0,,,239.0,64.0,3.07,30.8,32.63,0.93,,112.1,,0.9,0.1,,,,,0.0,,20.3,0.1,,,,,,,,,,
01-Jun-2018,13:00,01-Jun-2018,13:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.87,97.0,,,38.53,37.67,637.0,981.0,,,240.0,62.0,2.6,22.87,24.7,0.9,,118.77,,0.9,0.1,,,,,0.0,,19.37,0.1,,,,,,,,,,
01-Jun-2018,13:15,01-Jun-2018,13:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.9,97.33,,,38.8,37.0,612.33,981.0,,,240.0,62.0,2.63,27.03,28.53,0.9,,118.73,,1.0,0.1,,,,,0.0,,19.17,0.2,,,,,,,,,,
01-Jun-2018,13:30,01-Jun-2018,13:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.9,98.0,,,38.97,36.67,603.0,981.0,,,240.0,62.0,2.63,25.63,27.3,0.87,,124.87,,0.9,0.1,,,,,0.0,,22.47,0.1,,,,,,,,,,
01-Jun-2018,13:45,01-Jun-2018,14:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.77,115.33,,,39.3,36.33,573.0,980.0,,,240.0,62.0,2.8,29.23,30.77,0.9,,126.7,,0.37,0.63,,,,,0.0,,73.27,15.27,,,,,0.1,,,,,
01-Jun-2018,14:00,01-Jun-2018,14:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.5,106.33,,,39.67,35.67,522.0,980.0,,,237.0,61.0,3.37,28.87,31.33,0.93,,127.7,,0.1,0.9,,,,,0.0,,91.83,21.63,,,,,0.1,,,,,
01-Jun-2018,14:15,01-Jun-2018,14:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.47,116.33,,,39.97,34.67,242.0,980.0,,,237.0,61.0,3.37,26.8,29.43,0.87,,128.63,,0.1,0.97,,,,,0.0,,82.47,23.5,,,,,0.1,,,,,
01-Jun-2018,14:30,01-Jun-2018,14:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.6,102.0,,,40.1,35.0,178.67,979.67,,,237.0,61.0,2.73,25.3,27.2,0.8,,132.17,,0.1,0.9,,,,,0.0,,79.03,25.47,,,,,0.1,,,,,
01-Jun-2018,14:45,01-Jun-2018,15:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.9,112.33,,,40.23,33.67,172.67,979.0,,,237.0,61.0,2.4,27.53,28.7,0.8,,131.87,,0.2,0.9,,,,,0.0,,73.5,26.23,,,,,0.1,,,,,
01-Jun-2018,15:00,01-Jun-2018,15:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.9,98.33,,,40.23,34.0,244.0,979.0,,,241.0,64.0,2.7,29.7,31.03,0.83,,130.53,,0.1,0.9,,,,,0.0,,73.03,30.17,,,,,0.1,,,,,
01-Jun-2018,15:15,01-Jun-2018,15:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.9,83.67,,,40.37,33.0,398.67,979.0,,,241.0,64.0,2.63,22.2,59.33,0.8,,137.67,,0.33,0.45,,,,,0.0,,33.23,9.4,,,,,0.1,,,,,
01-Jun-2018,15:30,01-Jun-2018,15:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.73,81.33,,,40.37,33.0,376.33,978.33,,,241.0,64.0,2.67,21.17,23.17,0.8,,138.97,,0.1,0.9,,,,,0.0,,79.87,23.93,,,,,0.1,,,,,
01-Jun-2018,15:45,01-Jun-2018,16:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.97,96.33,,,40.37,33.0,350.33,978.0,,,241.0,64.0,2.7,23.73,25.57,0.8,,140.0,,0.1,0.8,,,,,0.0,,79.3,23.17,,,,,0.0,,,,,
01-Jun-2018,16:00,01-Jun-2018,16:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.4,86.67,,,40.33,33.0,317.33,977.67,,,259.0,57.0,2.33,23.67,25.03,0.8,,142.4,,0.1,0.8,,,,,0.0,,77.47,22.83,,,,,0.1,,,,,
01-Jun-2018,16:15,01-Jun-2018,16:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.03,96.0,,,40.33,32.0,281.0,977.0,,,259.0,57.0,2.3,26.97,28.03,0.83,,138.97,,0.1,0.9,,,,,0.0,,73.47,26.0,,,,,0.1,,,,,
01-Jun-2018,16:30,01-Jun-2018,16:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.7,106.33,,,40.4,32.33,242.67,977.0,,,259.0,57.0,3.03,46.1,46.6,0.9,,127.37,,0.1,0.97,,,,,0.0,,72.57,26.2,,,,,0.1,,,,,
01-Jun-2018,16:45,01-Jun-2018,17:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.93,92.33,,,40.2,33.0,206.67,977.0,,,259.0,57.0,29.0,43.53,68.8,0.39,,44.2,,0.1,0.8,,,,,0.0,,27.73,8.87,,,,,0.1,,,,,
01-Jun-2018,17:00,01-Jun-2018,17:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.5,99.33,,,40.2,32.67,174.33,977.0,,,257.0,61.0,3.1,45.97,46.7,0.9,,124.37,,0.37,0.67,,,,,0.0,,76.5,15.53,,,,,0.1,,,,,
01-Jun-2018,17:15,01-Jun-2018,17:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.47,96.67,,,40.07,33.67,145.33,977.0,,,257.0,61.0,2.43,46.23,45.93,0.97,,120.17,,0.1,1.1,,,,,0.0,,75.03,22.27,,,,,0.1,,,,,
01-Jun-2018,17:30,01-Jun-2018,17:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.67,99.33,,,39.63,34.0,112.67,977.0,,,257.0,61.0,2.17,59.47,57.67,1.03,,112.4,,0.13,1.2,,,,,0.0,,76.93,21.47,,,,,0.2,,,,,
01-Jun-2018,17:45,01-Jun-2018,18:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.73,96.67,,,39.3,34.67,81.33,977.0,,,257.0,61.0,2.63,60.6,59.57,1.1,,107.57,,0.2,1.33,,,,,0.0,,72.63,18.3,,,,,0.2,,,,,
01-Jun-2018,18:00,01-Jun-2018,18:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.43,91.33,,,38.93,36.0,62.67,977.0,,,261.0,59.0,3.03,69.33,68.13,1.13,,90.93,,0.2,1.6,,,,,0.0,,65.73,17.6,,,,,0.3,,,,,
01-Jun-2018,18:15,01-Jun-2018,18:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.67,93.33,,,38.53,36.0,44.67,977.0,,,261.0,59.0,2.87,62.73,61.8,1.2,,91.67,,0.2,1.53,,,,,0.0,,76.03,18.6,,,,,0.3,,,,,
01-Jun-2018,18:30,01-Jun-2018,18:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.57,96.0,,,38.53,36.0,30.0,977.0,,,261.0,59.0,2.57,68.23,66.53,1.23,,88.73,,0.2,1.6,,,,,0.0,,82.7,19.57,,,,,0.3,,,,,
01-Jun-2018,18:45,01-Jun-2018,19:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.57,99.33,,,38.3,36.0,18.33,977.0,,,261.0,59.0,2.6,78.0,75.4,1.3,,78.5,,0.2,1.6,,,,,0.0,,87.97,19.93,,,,,0.3,,,,,
01-Jun-2018,19:00,01-Jun-2018,19:15,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.0,94.67,,,38.0,36.0,9.33,977.0,,,289.0,69.0,2.53,75.8,73.3,1.3,,79.1,,0.2,1.63,,,,,0.0,,91.27,20.17,,,,,0.33,,,,,
01-Jun-2018,19:15,01-Jun-2018,19:30,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",2.93,95.33,,,37.67,36.0,5.0,977.0,,,289.0,69.0,2.33,64.03,62.33,1.2,,81.0,,0.27,1.7,,,,,0.0,,93.47,19.53,,,,,0.4,,,,,
01-Jun-2018,19:30,01-Jun-2018,19:45,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.07,96.33,,,37.4,37.0,4.0,978.0,,,289.0,69.0,2.5,68.93,66.83,1.2,,74.93,,0.2,1.67,,,,,0.0,,92.9,20.0,,,,,0.37,,,,,
01-Jun-2018,19:45,01-Jun-2018,20:00,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",3.9,97.67,,,36.8,42.67,4.0,977.67,,,289.0,69.0,2.47,66.03,64.13,1.2,,71.9,,0.2,1.53,,,,,0.0,,90.43,18.87,,,,,0.3,,,,,
