01-Nov-2018,00:00,01-Nov-2018,00:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,66.67,9.67,,,,0.91,,,,,,,,,,,,,36.27,,,,,,,,,,
01-Nov-2018,00:15,01-Nov-2018,00:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,66.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2018,00:30,01-Nov-2018,00:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,62.22,9.67,,,,0.95,,,,,,,,,,,,,36.04,,,,,,,,,,
01-Nov-2018,00:45,01-Nov-2018,01:00,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,62.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2018,01:00,01-Nov-2018,01:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,68.8,1.3,,,,0.98,,,,,,,,,,,,,29.04,,,,,,,,,,
01-Nov-2018,01:15,01-Nov-2018,01:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2018,01:30,01-Nov-2018,01:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,68.8,1.3,,,,1.11,,,,,,,,,,,,,32.34,,,,,,,,,,
01-Nov-2018,01:45,01-Nov-2018,02:00,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Nov-2018,02:00,01-Nov-2018,02:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,76.33,1.11,,,,1.06,,,,,,,,,,,,,37.11,,,,,,,,,,
01-Nov-2018,02:15,01-Nov-2018,02:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,86.0,0.83,,,,0.96,,,,,,,,,,,,,36.71,,,,,,,,,,
01-Nov-2018,02:30,01-Nov-2018,02:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,64.5,3.33,,,,1.05,,,,,,,,,,,,,36.82,,,,,,,,,,
01-Nov-2018,02:45,01-Nov-2018,03:00,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,88.5,0.83,,,,0.93,,,,,,,,,,,,,37.15,,,,,,,,,,
01-Nov-2018,03:00,01-Nov-2018,03:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,116.0,0.0,,,,1.17,,,,,,,,,,,,,32.56,,,,,,,,,,
01-Nov-2018,03:15,01-Nov-2018,03:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,105.45,2.18,,,,1.13,,,,,,,,,,,,,36.09,,,,,,,,,,
01-Nov-2018,03:30,01-Nov-2018,03:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,105.45,2.18,,,,1.13,,,,,,,,,,,,,36.5,,,,,,,,,,
01-Nov-2018,03:45,01-Nov-2018,04:00,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,105.83,0.0,,,,1.18,,,,,,,,,,,,,36.48,,,,,,,,,,
01-Nov-2018,04:00,01-Nov-2018,04:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,102.73,6.55,,,,1.18,,,,,,,,,,,,,33.4,,,,,,,,,,
01-Nov-2018,04:15,01-Nov-2018,04:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,205.45,2.18,,,,1.19,,,,,,,,,,,,,36.43,,,,,,,,,,
01-Nov-2018,04:30,01-Nov-2018,04:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,205.45,2.18,,,,1.14,,,,,,,,,,,,,36.19,,,,,,,,,,
01-Nov-2018,04:45,01-Nov-2018,05:00,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,136.27,8.73,,,,1.08,,,,,,,,,,,,,36.59,,,,,,,,,,
01-Nov-2018,05:00,01-Nov-2018,05:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,104.0,4.0,,,,1.15,,,,,,,,,,,,,36.65,,,,,,,,,,
01-Nov-2018,05:15,01-Nov-2018,05:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,131.08,3.67,,,,1.15,,,,,,,,,,,,,37.1,,,,,,,,,,
01-Nov-2018,05:30,01-Nov-2018,05:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,130.0,2.0,,,,1.18,,,,,,,,,,,,,33.3,,,,,,,,,,
01-Nov-2018,05:45,01-Nov-2018,06:00,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,118.64,6.0,,,,1.17,,,,,,,,,,,,,36.66,,,,,,,,,,
01-Nov-2018,06:00,01-Nov-2018,06:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,116.99,7.27,,,,1.16,,,,,,,,,,,,,33.05,,,,,,,,,,
01-Nov-2018,06:15,01-Nov-2018,06:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,131.73,1.82,,,,1.22,,,,,,,,,,,,,35.36,,,,,,,,,,
01-Nov-2018,06:30,01-Nov-2018,06:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,161.0,1.67,,,,1.19,,,,,,,,,,,,,36.32,,,,,,,,,,
01-Nov-2018,06:45,01-Nov-2018,07:00,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,164.3,0.0,,,,1.2,,,,,,,,,,,,,36.9,,,,,,,,,,
01-Nov-2018,07:00,01-Nov-2018,07:15,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,194.0,3.64,,,,1.24,,,,,,,,,,,,,36.47,,,,,,,,,,
01-Nov-2018,07:15,01-Nov-2018,07:30,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,194.0,0.0,,,,1.26,,,,,,,,,,,,,36.89,,,,,,,,,,
01-Nov-2018,07:30,01-Nov-2018,07:45,Madhya Pradesh,Satna,Bandhavgar Colony, Satna - Birla Cement,,,,,,,,,,,194.0,3.64,,,,1.24,,,,,,,,,,,,,36.85,,,,,,,,,,
