From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,266.67,,,20.23,64.0,12.67,733.0,,,525.0,163.0,115.83,345.3,65.37,0.65,,3.43,,19.57,5.7,,,,,,,16.3,13.43,,,,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,219.33,,,20.2,64.67,12.33,733.0,,,525.0,163.0,100.17,369.23,68.1,2.57,,3.4,,26.5,5.8,,,,,,,18.4,6.6,,,,,,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,256.67,,,19.9,65.33,12.67,733.0,,,525.0,163.0,97.3,318.33,65.07,1.33,,4.7,,29.37,5.8,,,,,,,15.87,6.83,,,,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,251.67,,,19.47,66.67,12.67,733.0,,,525.0,163.0,82.97,181.07,136.1,1.17,,3.53,,15.27,27.5,,,,,,,43.37,11.63,,,,,5.35,,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,231.33,,,19.4,67.33,12.33,733.0,,,703.0,172.0,98.9,305.83,57.97,0.9,,56.0,,34.0,4.93,,,,,,,13.3,7.5,,,,,,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,212.67,,,19.47,68.0,13.0,733.0,,,703.0,172.0,100.67,201.65,130.1,,,5.53,,17.73,12.23,,,,,,,29.73,9.5,,,,,4.7,,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,252.0,,,19.53,68.33,12.67,733.0,,,703.0,172.0,112.0,391.67,68.73,,,5.2,,19.53,3.97,,,,,,,14.43,7.27,,,,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,247.33,,,19.27,69.0,13.0,733.0,,,703.0,172.0,106.1,427.87,64.9,0.55,,5.57,,19.23,4.7,,,,,,,14.2,7.8,,,,,,,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,226.67,,,19.2,69.67,12.33,733.0,,,746.0,154.0,112.4,381.8,67.4,,,5.17,,9.73,4.7,,,,,,,10.47,16.33,,,,,,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,253.33,,,18.97,70.33,12.67,733.0,,,746.0,154.0,,,,,,5.4,,5.1,,,,,,,,8.87,21.83,,,,,,,,,,
01-Mar-2018,02:30,01-Mar-2018,02:45,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,270.0,,,18.9,71.0,12.67,733.0,,,746.0,154.0,,,,,,5.9,,3.83,,,,,,,,9.47,29.7,,,,,,,,,,
