﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.61,251.1,,,,30.95,,,,,394.93,209.05,2.86,53.48,30.23,1.63,,6.99,,13.8,58.99,13.75,,,,,,52.2,6.46,27.06,40.04,0.0,,,19.65,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.43,202.05,,,,31.63,,,,,285.72,176.8,5.94,52.75,32.33,1.62,,5.15,,10.09,44.68,9.61,,,,,,51.08,5.49,26.42,29.15,0.0,,,14.12,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.48,197.76,,,,31.31,,,,,285.72,176.8,2.88,51.64,29.29,1.19,,8.73,,9.58,44.19,9.98,,,,,,44.11,5.61,25.92,26.52,0.0,,,12.46,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.24,350.2,,,,27.3,,,,,213.81,150.05,3.68,45.2,26.57,0.93,,19.57,,8.8,39.16,8.66,,,,,,41.0,2.83,26.85,21.75,0.0,,,10.21,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.09,87.56,,,,29.98,,,,,213.81,150.05,2.97,49.21,28.09,0.9,,10.22,,5.92,30.15,5.81,,,,,,38.13,1.21,26.16,16.76,0.0,,,8.0,,,,
01-Mar-2018,02:30,01-Mar-2018,02:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,02:45,01-Mar-2018,03:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.38,124.5,,,,31.46,,,,,153.56,126.13,2.62,47.28,26.74,0.94,,20.66,,4.64,26.64,6.75,,,,,,38.74,0.44,25.47,18.77,0.0,,,8.53,,,,
01-Mar-2018,03:00,01-Mar-2018,03:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,03:15,01-Mar-2018,03:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",2.04,183.39,,,,29.77,,,,,153.56,126.13,9.56,44.25,30.76,1.07,,12.24,,5.65,42.22,8.69,,,,,,35.61,4.5,25.66,18.77,0.0,,,7.32,,,,
01-Mar-2018,03:30,01-Mar-2018,03:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,03:45,01-Mar-2018,04:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.54,216.55,,,,32.7,,,,,137.12,118.83,2.64,33.59,19.67,1.05,,34.54,,5.02,33.83,11.5,,,,,,38.31,3.92,24.45,20.55,0.0,,,10.5,,,,
01-Mar-2018,04:00,01-Mar-2018,04:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,04:15,01-Mar-2018,04:30,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.12,317.6,,,,35.4,,,,,137.12,118.83,3.65,41.56,24.64,1.33,,15.81,,5.56,38.09,13.6,,,,,,36.34,3.54,23.44,26.74,0.0,,,12.44,,,,
01-Mar-2018,04:30,01-Mar-2018,04:45,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,04:45,01-Mar-2018,05:00,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",1.13,214.6,,,,39.79,,,,,123.13,119.58,13.35,47.58,35.57,1.21,,2.78,,7.31,45.81,14.45,,,,,,36.45,2.8,22.59,40.46,0.0,,,19.37,,,,
01-Mar-2018,05:00,01-Mar-2018,05:15,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
