From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.3,262.2,,,30.4,87.5,1.4,977.5,,,105.0,48.0,101.9,84.2,127.3,2.4,,,,4.2,46.7,,,,,,,21.2,11.6,,,,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.4,177.1,,,30.6,87.3,1.8,977.5,,,105.0,48.0,91.8,79.5,117.1,2.3,,0.4,,4.0,43.7,,,,,,,23.3,11.8,,,,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.1,169.3,,,30.7,86.8,1.7,977.4,,,105.0,48.0,117.8,77.0,136.9,2.4,,0.5,,3.7,41.2,,,,,,,26.3,11.4,,,,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.5,223.7,,,30.7,85.9,1.6,977.3,,,122.0,47.0,118.3,77.7,137.7,2.4,,0.5,,3.6,40.0,,,,,,,23.0,11.1,,,,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.3,207.8,,,30.7,85.3,1.6,977.1,,,122.0,47.0,108.6,64.8,123.0,2.2,,,,3.4,39.0,,,,,,,32.6,11.1,,,,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.4,255.0,,,30.6,85.3,1.4,976.8,,,122.0,47.0,96.0,63.2,112.0,2.1,,,,3.3,37.2,,,,,,,56.9,11.0,,,,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.3,203.8,,,30.3,87.6,1.7,976.9,,,122.0,47.0,86.8,63.8,104.8,2.0,,5.3,,3.1,35.4,,,,,,,47.5,11.5,,,,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.6,223.3,,,30.3,87.0,1.6,976.8,,,129.0,52.0,81.9,64.6,101.0,1.8,,2.3,,3.0,35.0,,,,,,,30.9,11.5,,,,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.9,229.7,,,30.5,85.8,1.5,976.5,,,129.0,52.0,,,,,,1.7,,2.9,34.5,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",0.9,231.0,,,30.3,86.7,1.5,976.5,,,129.0,52.0,,,,,,1.6,,2.6,32.5,,,,,,,,,,,,,,,,,,
