From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,264.0,,,30.4,76.0,19.0,733.0,,,137.0,42.0,21.9,44.6,41.5,1.25,,3.0,,0.6,5.6,,3.6,,,,,52.0,6.1,31.1,,0.0,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.4,273.0,,,30.4,76.0,19.0,733.0,,,137.0,42.0,22.2,42.8,40.8,1.15,,3.1,,0.5,4.9,,2.7,,,,,51.9,5.9,31.0,,0.0,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,270.0,,,30.2,76.0,19.0,733.0,,,137.0,42.0,20.8,42.4,39.4,1.11,,2.8,,0.4,4.6,,2.4,,,,,52.6,6.1,31.1,,0.0,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.4,314.0,,,30.1,77.0,19.0,733.0,,,161.0,48.0,21.4,40.9,39.2,1.09,,4.0,,0.4,4.7,,2.3,,,,,52.2,6.6,31.1,,0.0,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,327.0,,,29.9,79.0,19.0,733.0,,,161.0,48.0,19.2,38.4,36.0,1.08,,4.4,,0.4,4.6,,2.0,,,,,53.0,6.3,30.8,,0.0,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,327.0,,,29.9,80.0,19.0,733.0,,,161.0,48.0,15.6,35.2,31.4,0.97,,3.8,,0.3,4.5,,1.7,,,,,54.7,6.4,30.8,,0.0,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,327.0,,,29.9,81.0,19.0,733.0,,,161.0,48.0,12.8,34.7,28.9,0.96,,4.1,,0.3,4.4,,1.7,,,,,56.0,7.1,30.9,,0.0,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,327.0,,,29.9,81.0,19.0,732.0,,,129.0,50.0,11.5,32.0,26.4,0.92,,4.0,,0.3,3.5,,1.3,,,,,57.1,7.1,31.0,,0.0,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,327.0,,,29.9,81.0,19.0,732.0,,,129.0,50.0,11.2,30.5,25.4,0.89,,3.1,,0.3,3.3,,1.1,,,,,55.8,7.2,30.6,,0.0,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,327.0,,,29.9,81.0,19.0,732.0,,,129.0,50.0,11.6,29.1,24.9,0.87,,5.1,,0.3,2.8,,0.9,,,,,55.1,7.1,30.6,,0.0,,,,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,327.0,,,29.9,81.0,19.0,732.0,,,129.0,50.0,10.8,27.0,23.2,0.84,,5.5,,0.3,2.8,,0.8,,,,,55.6,7.0,30.7,,0.0,,,,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,314.0,,,29.8,82.0,19.0,732.0,,,113.0,46.0,11.1,25.3,22.5,0.81,,4.0,,0.2,2.7,,0.9,,,,,55.1,7.5,30.8,,0.0,,,,,,,
01-Jul-2018,03:00,01-Jul-2018,03:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,305.0,,,29.7,82.0,19.0,732.0,,,113.0,46.0,11.4,26.1,23.2,0.8,,3.1,,0.2,2.5,,0.7,,,,,52.8,7.5,30.5,,0.0,,,,,,,
