﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Delhi,Delhi,"Rohini, Delhi - DPCC",0.6,198.0,,,30.6,83.6,3.2,976.7,,,201.0,78.0,27.1,74.4,61.6,2.3,,8.2,,4.8,67.0,,,,,,,54.9,10.9,,,,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Delhi,Delhi,"Rohini, Delhi - DPCC",0.8,206.4,,,30.7,83.6,3.3,976.6,,,201.0,78.0,31.9,70.1,63.2,2.2,,8.2,,4.5,65.9,,,,,,,56.1,10.8,,,,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.0,204.6,,,30.6,85.6,3.3,976.6,,,201.0,78.0,24.1,65.7,55.0,2.2,,9.2,,4.1,65.1,,,,,,,61.1,10.9,,,,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Delhi,Delhi,"Rohini, Delhi - DPCC",0.9,204.4,,,30.6,86.1,3.3,976.5,,,173.0,70.0,17.1,64.8,48.4,2.0,,9.1,,4.2,65.3,,,,,,,62.3,10.8,,,,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Delhi,Delhi,"Rohini, Delhi - DPCC",0.8,218.5,,,30.8,83.0,3.2,976.3,,,173.0,70.0,13.7,,45.9,2.2,,,,4.2,65.8,,,,,,,66.0,10.7,,,,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Delhi,Delhi,"Rohini, Delhi - DPCC",0.9,219.8,,,30.7,83.5,3.2,976.0,,,173.0,70.0,18.2,72.3,53.2,2.3,,,,4.3,65.4,,,,,,,73.9,10.8,,,,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Delhi,Delhi,"Rohini, Delhi - DPCC",0.9,208.0,,,30.5,85.7,3.3,975.9,,,173.0,70.0,16.9,71.8,52.0,2.1,,,,4.3,64.5,,,,,,,68.5,10.2,,,,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Delhi,Delhi,"Rohini, Delhi - DPCC",0.8,201.9,,,30.2,87.5,3.3,975.9,,,144.0,59.0,17.9,68.0,50.7,2.1,,7.7,,4.7,64.9,,,,,,,61.4,9.5,,,,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.0,215.3,,,30.1,87.8,3.2,975.6,,,144.0,59.0,,,,,,7.6,,5.3,65.6,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.0,210.6,,,30.1,86.8,3.2,975.5,,,144.0,59.0,,,,,,6.7,,5.4,65.9,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:30,01-Jul-2018,02:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.5,224.9,,,30.6,82.0,3.2,975.5,,,144.0,59.0,,,,,,7.5,,5.1,65.5,,,,,,,,,,,,,,,,,,
01-Jul-2018,02:45,01-Jul-2018,03:00,Delhi,Delhi,"Rohini, Delhi - DPCC",1.2,234.4,,,30.8,80.4,3.2,975.4,,,140.0,62.0,4.0,39.3,24.2,1.3,,8.6,,4.5,64.3,,,,,,,52.4,9.0,,,,,,,,,,
01-Jul-2018,03:00,01-Jul-2018,03:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.5,243.8,,,30.8,79.3,3.1,975.4,,,140.0,62.0,4.9,38.3,24.4,1.2,,8.5,,4.0,62.5,,,,,,,49.2,9.4,,,,,,,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Delhi,Delhi,"Rohini, Delhi - DPCC",2.0,250.7,,,30.8,79.5,3.1,975.4,,,140.0,62.0,4.5,25.8,17.4,1.1,,10.2,,3.8,60.4,,,,,,,57.8,9.6,,,,,,,,,,
01-Jul-2018,03:30,01-Jul-2018,03:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.7,244.6,,,30.6,81.0,3.1,975.4,,,140.0,62.0,3.9,24.7,16.3,1.1,,10.4,,3.6,58.0,,,,,,,63.9,9.7,,,,,,,,,,
01-Jul-2018,03:45,01-Jul-2018,04:00,Delhi,Delhi,"Rohini, Delhi - DPCC",2.2,247.9,,,30.4,82.1,3.1,975.6,,,100.0,58.0,3.7,22.9,15.2,0.9,,12.4,,3.5,54.9,,,,,,,66.1,9.7,,,,,,,,,,
01-Jul-2018,04:00,01-Jul-2018,04:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.4,262.9,,,30.3,82.7,3.1,975.6,,,100.0,58.0,3.3,19.6,13.1,0.8,,13.2,,3.3,51.8,,,,,,,52.7,9.6,,,,,,,,,,
01-Jul-2018,04:15,01-Jul-2018,04:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.9,328.0,,,29.9,84.9,3.0,975.6,,,100.0,58.0,3.0,16.2,11.1,0.8,,12.5,,3.1,48.7,,,,,,,53.3,9.8,,,,,,,,,,
01-Jul-2018,04:30,01-Jul-2018,04:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.5,321.8,,,29.7,85.6,3.0,975.6,,,100.0,58.0,3.0,13.7,9.7,0.8,,13.0,,2.8,45.1,,,,,,,53.4,9.6,,,,,,,,,,
01-Jul-2018,04:45,01-Jul-2018,05:00,Delhi,Delhi,"Rohini, Delhi - DPCC",1.5,327.9,,,29.6,86.1,3.0,975.6,,,70.0,42.0,2.9,11.6,8.6,,,14.0,,2.6,42.1,,,,,,,50.7,,,,,,,,,,,
01-Jul-2018,05:00,01-Jul-2018,05:15,Delhi,Delhi,"Rohini, Delhi - DPCC",0.6,296.8,,,29.5,86.3,3.1,975.7,,,70.0,42.0,2.7,11.3,8.2,0.7,,14.8,,2.5,40.0,,,,,,,48.6,9.5,,,,,,,,,,
01-Jul-2018,05:15,01-Jul-2018,05:30,Delhi,Delhi,"Rohini, Delhi - DPCC",0.8,321.9,,,29.5,86.3,3.5,975.8,,,70.0,42.0,2.6,11.0,8.0,0.7,,14.5,,2.4,38.4,,,,,,,49.8,10.0,,,,,,,,,,
01-Jul-2018,05:30,01-Jul-2018,05:45,Delhi,Delhi,"Rohini, Delhi - DPCC",0.4,291.7,,,29.5,86.0,6.8,975.8,,,70.0,42.0,2.8,11.7,8.5,0.7,,14.3,,2.4,36.9,,,,,,,52.8,9.9,,,,,,,,,,
01-Jul-2018,05:45,01-Jul-2018,06:00,Delhi,Delhi,"Rohini, Delhi - DPCC",0.9,246.6,,,29.5,85.4,13.1,976.0,,,63.0,38.0,2.7,13.5,9.4,0.7,,13.1,,2.4,36.0,,,,,,,55.7,9.7,,,,,,,,,,
01-Jul-2018,06:00,01-Jul-2018,06:15,Delhi,Delhi,"Rohini, Delhi - DPCC",0.5,316.1,,,29.5,84.5,20.7,976.0,,,63.0,38.0,2.9,13.2,9.4,0.7,,15.4,,2.3,35.1,,,,,,,58.1,9.7,,,,,,,,,,
01-Jul-2018,06:15,01-Jul-2018,06:30,Delhi,Delhi,"Rohini, Delhi - DPCC",0.6,258.4,,,29.6,82.9,40.4,975.9,,,63.0,38.0,2.9,12.0,8.8,0.7,,17.1,,2.2,33.8,,,,,,,60.3,10.1,,,,,,,,,,
01-Jul-2018,06:30,01-Jul-2018,06:45,Delhi,Delhi,"Rohini, Delhi - DPCC",0.8,327.5,,,30.1,80.7,90.9,975.9,,,63.0,38.0,3.0,12.2,8.9,0.7,,18.0,,2.1,32.6,,,,,,,62.8,10.0,,,,,,,,,,
01-Jul-2018,06:45,01-Jul-2018,07:00,Delhi,Delhi,"Rohini, Delhi - DPCC",1.7,328.5,,,30.3,80.2,110.1,976.0,,,42.0,27.0,2.7,12.6,8.9,0.7,,19.5,,2.0,31.8,,,,,,,64.2,9.9,,,,,,,,,,
01-Jul-2018,07:00,01-Jul-2018,07:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.2,327.6,,,30.9,77.2,165.5,976.2,,,42.0,27.0,3.2,12.3,9.1,0.7,,20.1,,2.0,31.0,,,,,,,63.6,10.6,,,,,,,,,,
01-Jul-2018,07:15,01-Jul-2018,07:30,Delhi,Delhi,"Rohini, Delhi - DPCC",0.9,312.8,,,31.1,75.7,173.6,976.4,,,42.0,27.0,3.3,12.3,9.2,0.7,,21.4,,1.9,30.1,,,,,,,63.0,10.8,,,,,,,,,,
01-Jul-2018,07:30,01-Jul-2018,07:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.1,252.4,,,31.4,74.1,162.4,976.6,,,42.0,27.0,3.4,12.7,9.5,0.7,,23.1,,1.8,29.4,,,,,,,63.6,11.3,,,,,,,,,,
01-Jul-2018,07:45,01-Jul-2018,08:00,Delhi,Delhi,"Rohini, Delhi - DPCC",0.8,256.3,,,31.4,74.2,153.1,976.8,,,35.0,29.0,3.5,12.1,9.3,0.7,,22.8,,1.7,28.8,,,,,,,59.8,11.5,,,,,,,,,,
01-Jul-2018,08:00,01-Jul-2018,08:15,Delhi,Delhi,"Rohini, Delhi - DPCC",2.0,248.3,,,31.6,73.3,223.2,976.9,,,35.0,29.0,3.8,13.5,10.3,0.7,,21.7,,1.5,27.6,,,,,,,54.7,11.3,,,,,,,,,,
01-Jul-2018,08:15,01-Jul-2018,08:30,Delhi,Delhi,"Rohini, Delhi - DPCC",2.0,252.6,,,31.6,73.2,174.2,977.0,,,35.0,29.0,3.5,14.0,10.3,0.8,,21.6,,1.5,26.6,,,,,,,57.2,12.1,,,,,,,,,,
01-Jul-2018,08:30,01-Jul-2018,08:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.4,244.8,,,31.9,72.4,203.8,977.0,,,35.0,29.0,3.9,16.8,12.1,0.8,,20.4,,1.4,26.1,,,,,,,65.7,11.6,,,,,,,,,,
01-Jul-2018,08:45,01-Jul-2018,09:00,Delhi,Delhi,"Rohini, Delhi - DPCC",2.4,249.7,,,31.8,73.1,279.0,977.1,,,64.0,33.0,4.2,17.5,12.7,0.8,,21.0,,1.4,25.5,,,,,,,69.5,11.0,,,,,,,,,,
01-Jul-2018,09:00,01-Jul-2018,09:15,Delhi,Delhi,"Rohini, Delhi - DPCC",2.2,245.6,,,32.8,69.6,447.1,977.1,,,64.0,33.0,4.1,15.2,11.5,0.7,,22.2,,1.3,25.3,,,,,,,68.5,10.6,,,,,,,,,,
01-Jul-2018,09:15,01-Jul-2018,09:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.4,261.3,,,33.1,68.7,440.7,977.1,,,64.0,33.0,3.9,12.7,10.0,0.7,,25.7,,1.2,24.6,,,,,,,69.0,10.2,,,,,,,,,,
01-Jul-2018,09:30,01-Jul-2018,09:45,Delhi,Delhi,"Rohini, Delhi - DPCC",2.9,248.4,,,32.6,69.3,396.6,977.0,,,64.0,33.0,3.3,11.4,8.8,0.7,,28.0,,1.1,23.1,,,,,,,71.1,10.2,,,,,,,,,,
01-Jul-2018,09:45,01-Jul-2018,10:00,Delhi,Delhi,"Rohini, Delhi - DPCC",1.5,261.3,,,33.3,67.2,484.5,976.8,,,51.0,34.0,2.9,11.3,8.4,0.7,,29.4,,1.1,22.1,,,,,,,72.1,10.5,,,,,,,,,,
01-Jul-2018,10:00,01-Jul-2018,10:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.4,275.0,,,34.3,62.8,727.1,976.9,,,51.0,34.0,3.1,10.6,8.2,0.7,,31.6,,1.1,21.3,,,,,,,69.5,10.4,,,,,,,,,,
01-Jul-2018,10:15,01-Jul-2018,10:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.5,273.4,,,34.4,63.6,645.6,977.0,,,51.0,34.0,2.9,10.5,8.0,0.7,,32.5,,1.0,20.5,,,,,,,67.6,10.3,,,,,,,,,,
01-Jul-2018,10:30,01-Jul-2018,10:45,Delhi,Delhi,"Rohini, Delhi - DPCC",2.2,250.2,,,34.3,63.2,776.0,976.9,,,51.0,34.0,2.9,10.8,8.1,0.7,,33.9,,1.0,20.0,,,,,,,67.9,10.3,,,,,,,,,,
01-Jul-2018,10:45,01-Jul-2018,11:00,Delhi,Delhi,"Rohini, Delhi - DPCC",2.3,313.6,,,34.2,63.7,569.1,976.7,,,44.0,24.0,2.6,10.5,7.8,,,34.9,,0.9,19.6,,,,,,,68.5,,,,,,,,,,,
01-Jul-2018,11:00,01-Jul-2018,11:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.4,309.0,,,35.1,60.7,667.3,976.6,,,44.0,24.0,2.4,10.7,7.6,0.5,,34.8,,0.9,18.8,,,,,,,65.8,10.4,,,,,,,,,,
01-Jul-2018,11:15,01-Jul-2018,11:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.6,287.8,,,35.0,58.7,639.5,976.5,,,44.0,24.0,2.2,11.4,7.8,0.5,,34.3,,0.8,18.0,,,,,,,64.3,10.8,,,,,,,,,,
01-Jul-2018,11:30,01-Jul-2018,11:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.8,259.1,,,35.1,58.9,718.8,976.3,,,44.0,24.0,2.4,11.5,8.1,0.5,,35.4,,0.7,17.9,,,,,,,65.6,10.5,,,,,,,,,,
01-Jul-2018,11:45,01-Jul-2018,12:00,Delhi,Delhi,"Rohini, Delhi - DPCC",1.0,281.4,,,35.5,57.6,827.5,976.2,,,38.0,19.0,2.5,10.5,7.6,0.4,,39.3,,0.7,17.9,,,,,,,65.1,10.6,,,,,,,,,,
01-Jul-2018,12:00,01-Jul-2018,12:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.4,321.8,,,36.1,55.7,808.5,976.0,,,38.0,19.0,2.7,10.3,7.7,0.3,,39.6,,0.7,17.9,,,,,,,40.5,10.4,,,,,,,,,,
01-Jul-2018,12:15,01-Jul-2018,12:30,Delhi,Delhi,"Rohini, Delhi - DPCC",2.7,256.4,,,35.3,58.2,593.5,976.0,,,38.0,19.0,3.2,11.6,8.8,0.4,,37.0,,0.7,16.7,,,,,,,33.4,10.7,,,,,,,,,,
01-Jul-2018,12:30,01-Jul-2018,12:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.7,279.1,,,35.6,57.3,841.1,975.9,,,38.0,19.0,3.2,12.5,9.3,0.5,,37.6,,0.6,15.0,,,,,,,31.7,11.4,,,,,,,,,,
01-Jul-2018,12:45,01-Jul-2018,13:00,Delhi,Delhi,"Rohini, Delhi - DPCC",2.3,254.2,,,36.0,53.9,855.1,975.8,,,36.0,23.0,3.1,11.3,8.5,0.4,,38.8,,0.6,15.0,,,,,,,43.5,10.7,,,,,,,,,,
01-Jul-2018,13:00,01-Jul-2018,13:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.8,285.0,,,36.6,53.0,848.6,975.6,,,36.0,23.0,3.2,10.9,8.4,0.4,,39.7,,0.6,15.2,,,,,,,55.2,10.8,,,,,,,,,,
