From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.54,36.28,,,,,,761.35,,,272.85,146.37,9.15,58.6,67.75,,,22.93,,8.1,,0.95,,,,,,34.16,,,3.43,,,,1.76,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.3,33.09,,,,,,761.33,,,272.85,146.37,12.41,57.88,70.29,0.24,,21.11,,7.11,,0.86,,,,,,34.63,11.27,,3.23,,,,1.64,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.27,40.02,,,,,,761.29,,,233.98,102.15,8.5,46.17,54.67,0.09,,34.21,,2.84,,0.41,,,,,,29.59,11.4,,1.78,,,,0.81,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.09,40.35,,,,,,761.2,,,208.07,102.15,7.25,40.82,48.07,0.03,,39.94,,2.17,,0.28,,,,,,28.91,10.6,,0.11,,,,0.52,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.44,31.75,,,,,,761.14,,,208.07,102.15,7.78,37.18,44.96,0.0,,43.7,,1.92,,0.02,,,,,,27.95,10.77,,0.0,,,,0.39,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.16,40.26,,,,,,761.1,,,174.37,84.43,6.36,33.64,40.0,0.0,,50.85,,1.25,,0.18,,,,,,26.36,11.15,,0.0,,,,0.28,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",0.96,44.56,,,,,,760.99,,,152.93,84.43,5.83,34.03,39.86,0.0,,52.3,,1.06,,0.01,,,,,,26.58,11.04,,0.0,,,,0.24,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.12,48.25,,,,,,760.91,,,152.93,84.43,7.06,28.27,35.32,0.0,,58.23,,0.98,,0.0,,,,,,25.47,10.86,,0.0,,,,0.2,,,,
