﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
01-Mar-2018,06:15,01-Mar-2018,06:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,110.13,5.07,,,,,,,1.36,,,,,,,,5.77
01-Mar-2018,06:30,01-Mar-2018,06:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,109.57,2.71,,,,,,,1.46,,,,,,,,4.69
01-Mar-2018,06:45,01-Mar-2018,07:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,114.8,5.07,,,,,,,1.4,,,,,,,,5.42
01-Mar-2018,07:00,01-Mar-2018,07:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,105.92,8.08,,,,,,,1.51,,,,,,,,5.7
01-Mar-2018,07:15,01-Mar-2018,07:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,142.07,7.5,,,,,,,1.39,,,,,,,,5.78
01-Mar-2018,07:30,01-Mar-2018,07:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,142.8,2.33,,,,,,,1.54,,,,,,,,4.96
01-Mar-2018,07:45,01-Mar-2018,08:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,191.13,0.0,,,,,,,1.55,,,,,,,,4.27
01-Mar-2018,08:00,01-Mar-2018,08:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,344.93,4.57,,,,,,,1.59,,,,,,,,4.82
01-Mar-2018,08:15,01-Mar-2018,08:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,439.0,0.0,,,,,,,1.65,,,,,,,,3.55
01-Mar-2018,08:30,01-Mar-2018,08:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,376.29,13.71,,,,,,,1.56,,,,,,0.05,,5.66
01-Mar-2018,08:45,01-Mar-2018,09:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,297.14,17.93,,,,,,,1.59,,,,,,,,6.99
01-Mar-2018,09:00,01-Mar-2018,09:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,194.07,0.0,,,,,,,1.73,,,,,,,,5.18
01-Mar-2018,09:15,01-Mar-2018,09:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,179.14,8.43,,,,,,,1.74,,,,,,,,5.61
01-Mar-2018,09:30,01-Mar-2018,09:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,195.07,3.93,,,,,,,1.6,,,,,,,,4.87
01-Mar-2018,09:45,01-Mar-2018,10:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,182.79,12.64,,,,,,,1.35,,,,,,,,5.76
01-Mar-2018,10:00,01-Mar-2018,10:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,83.57,4.86,,,,,,,1.59,,,,,,0.89,,4.91
01-Mar-2018,10:15,01-Mar-2018,10:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,111.43,7.29,,,,,,,1.58,,,,,,0.59,,5.71
01-Mar-2018,10:30,01-Mar-2018,10:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,111.43,4.86,,,,,,,1.68,,,,,,,,7.44
01-Mar-2018,10:45,01-Mar-2018,11:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,99.71,7.29,,,,,,,1.55,,,,,,,,7.02
01-Mar-2018,11:00,01-Mar-2018,11:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,88.79,4.14,,,,,,,1.56,,,,,,,,5.48
01-Mar-2018,11:15,01-Mar-2018,11:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,104.31,4.46,,,,,,,1.27,,,,,,,,6.24
01-Mar-2018,11:30,01-Mar-2018,11:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,80.71,6.21,,,,,,,1.39,,,,,,,,5.71
01-Mar-2018,11:45,01-Mar-2018,12:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,94.21,5.29,,,,,,,1.27,,,,,,,,5.77
01-Mar-2018,12:00,01-Mar-2018,12:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,70.15,4.92,,,,,,,1.1,,,,,,,,6.8
01-Mar-2018,12:15,01-Mar-2018,12:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,70.15,3.69,,,,,,,1.23,,,,,,,,5.28
01-Mar-2018,12:30,01-Mar-2018,12:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,76.0,3.43,,,,,,,1.23,,,,,,,,5.61
01-Mar-2018,12:45,01-Mar-2018,13:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,61.71,1.14,,,,,,,1.44,,,,,,,,6.14
01-Mar-2018,13:00,01-Mar-2018,13:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,76.15,4.62,,,,,,,1.33,,,,,,,,6.15
01-Mar-2018,13:15,01-Mar-2018,13:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,70.71,4.29,,,,,,,1.58,,,,,,,,6.13
01-Mar-2018,13:30,01-Mar-2018,13:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,83.08,6.15,,,,,,,1.31,,,,,,,,5.57
01-Mar-2018,13:45,01-Mar-2018,14:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,76.15,3.08,,,,,,,1.21,,,,,,,,5.17
01-Mar-2018,14:00,01-Mar-2018,14:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,74.62,2.92,,,,,,,1.42,,,,,,,,6.12
01-Mar-2018,14:15,01-Mar-2018,14:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,90.07,4.07,,,,,,,1.09,,,,,,,,5.31
01-Mar-2018,14:30,01-Mar-2018,14:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,82.08,5.85,,,,,,,1.06,,,,,,,,7.63
01-Mar-2018,14:45,01-Mar-2018,15:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,74.46,7.0,,,,,,,1.12,,,,,,,,7.83
01-Mar-2018,15:00,01-Mar-2018,15:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,88.0,2.5,,,,,,,1.1,,,,,,,,9.47
01-Mar-2018,15:15,01-Mar-2018,15:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,81.23,3.46,,,,,,,1.12,,,,,,,,8.62
01-Mar-2018,15:30,01-Mar-2018,15:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,89.14,2.14,,,,,,,1.34,,,,,,,,7.85
01-Mar-2018,15:45,01-Mar-2018,16:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,71.57,1.07,,,,,,,1.45,,,,,,,,8.06
01-Mar-2018,16:00,01-Mar-2018,16:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,63.69,4.92,,,,,,,1.12,,,,,,,,7.47
01-Mar-2018,16:15,01-Mar-2018,16:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,63.25,4.0,,,,,,,0.95,,,,,,,,8.04
01-Mar-2018,16:30,01-Mar-2018,16:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,69.0,2.13,,,,,,,1.25,,,,,,,,6.33
01-Mar-2018,16:45,01-Mar-2018,17:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,72.86,2.29,,,,,,,1.13,,,,,,,,6.43
01-Mar-2018,17:00,01-Mar-2018,17:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,81.23,4.38,,,,,,,1.33,,,,,,,,6.41
01-Mar-2018,17:15,01-Mar-2018,17:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,81.23,7.31,,,,,,,0.9,,,,,,,,6.05
01-Mar-2018,17:30,01-Mar-2018,17:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,89.14,4.07,,,,,,,1.24,,,,,,,,5.84
01-Mar-2018,17:45,01-Mar-2018,18:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,78.43,2.64,,,,,,,1.24,,,,,,,,6.03
01-Mar-2018,18:00,01-Mar-2018,18:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,90.0,4.15,,,,,,,1.26,,,,,,,,5.98
01-Mar-2018,18:15,01-Mar-2018,18:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,108.0,4.15,,,,,,,1.16,,,,,,,,6.95
01-Mar-2018,18:30,01-Mar-2018,18:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,108.64,3.86,,,,,,,1.44,,,,,,,,5.73
01-Mar-2018,18:45,01-Mar-2018,19:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,103.23,6.77,,,,,,,1.22,,,,,,,,6.4
01-Mar-2018,19:00,01-Mar-2018,19:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,132.31,7.85,,,,,,,1.24,,,,,,,,7.11
01-Mar-2018,19:15,01-Mar-2018,19:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,172.0,6.8,,,,,,,1.32,,,,,,,,5.31
01-Mar-2018,19:30,01-Mar-2018,19:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,172.0,10.46,,,,,,,1.05,,,,,,,,6.99
01-Mar-2018,19:45,01-Mar-2018,20:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,132.46,10.46,,,,,,,1.66,,,,,,,,6.25
01-Mar-2018,20:00,01-Mar-2018,20:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,160.62,11.69,,,,,,,1.54,,,,,,,,6.26
01-Mar-2018,20:15,01-Mar-2018,20:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,161.57,8.14,,,,,,,1.3,,,,,,,,5.81
01-Mar-2018,20:30,01-Mar-2018,20:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,174.0,5.85,,,,,,,1.37,,,,,,,,7.0
01-Mar-2018,20:45,01-Mar-2018,21:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,139.08,4.77,,,,,,,0.96,,,,,,,,7.0
01-Mar-2018,21:00,01-Mar-2018,21:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,111.69,5.54,,,,,,,1.63,,,,,,,,7.71
01-Mar-2018,21:15,01-Mar-2018,21:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,121.0,5.54,,,,,,,1.36,,,,,,,,5.97
01-Mar-2018,21:30,01-Mar-2018,21:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,121.0,1.71,,,,,,,1.4,,,,,,,,6.72
01-Mar-2018,21:45,01-Mar-2018,22:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,110.62,0.0,,,,,,,1.24,,,,,,,,6.35
01-Mar-2018,22:00,01-Mar-2018,22:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,98.77,10.62,,,,,,,1.54,,,,,,,,6.04
01-Mar-2018,22:15,01-Mar-2018,22:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,107.0,6.57,,,,,,,1.41,,,,,,,,6.46
01-Mar-2018,22:30,01-Mar-2018,22:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,90.54,14.15,,,,,,,1.24,,,,,,,,6.77
01-Mar-2018,22:45,01-Mar-2018,23:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,103.21,9.86,,,,,,,1.55,,,,,,,,6.81
01-Mar-2018,23:00,01-Mar-2018,23:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,134.0,12.83,,,,,,,0.9,,,,,,,,6.81
01-Mar-2018,23:15,01-Mar-2018,23:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,92.77,29.62,,,,,,,1.54,,,,,,,,6.16
01-Mar-2018,23:30,01-Mar-2018,23:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,114.86,11.0,,,,,,,1.45,,,,,,,,6.56
01-Mar-2018,23:45,02-Mar-2018,00:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,,,,,,,,,
02-Mar-2018,00:00,02-Mar-2018,00:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,,,,,,,,,,,,,,,,,
02-Mar-2018,00:15,02-Mar-2018,00:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,75.0,13.0,,,,,,,1.88,,,,,,,,7.99
02-Mar-2018,00:30,02-Mar-2018,00:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,75.0,,,,,,,,,,,,,,,,
02-Mar-2018,00:45,02-Mar-2018,01:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,125.0,0.0,,,,,,,1.85,,,,,,,,6.83
02-Mar-2018,01:00,02-Mar-2018,01:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,125.0,,,,,,,,,,,,,,,,
02-Mar-2018,01:15,02-Mar-2018,01:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,106.2,17.4,,,,,,,1.7,,,,,,,,7.84
02-Mar-2018,01:30,02-Mar-2018,01:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,106.2,,,,,,,,,,,,,,,,
02-Mar-2018,01:45,02-Mar-2018,02:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,111.11,6.44,,,,,,,1.97,,,,,,,,6.99
02-Mar-2018,02:00,02-Mar-2018,02:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,111.11,,,,,,,,,,,,,,,,
02-Mar-2018,02:15,02-Mar-2018,02:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,160.62,6.23,,,,,,,2.04,,,,,,,,7.14
02-Mar-2018,02:30,02-Mar-2018,02:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,160.62,,,,,,,,,,,,,,,,
02-Mar-2018,02:45,02-Mar-2018,03:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,173.91,7.36,,,,,,,2.08,,,,,,,,7.71
02-Mar-2018,03:00,02-Mar-2018,03:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,148.29,10.57,,,,,,,1.95,,,,,,,,8.89
02-Mar-2018,03:15,02-Mar-2018,03:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,160.64,10.57,,,,,,,2.01,,,,,,,,7.12
02-Mar-2018,03:30,02-Mar-2018,03:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,135.93,21.14,,,,,,,2.02,,,,,,,,7.96
02-Mar-2018,03:45,02-Mar-2018,04:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,148.43,5.29,,,,,,,2.21,,,,,,1.89,,6.67
02-Mar-2018,04:00,02-Mar-2018,04:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,133.85,24.31,,,,,,,2.07,,,,,,,,5.83
02-Mar-2018,04:15,02-Mar-2018,04:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,174.0,0.0,,,,,,,2.25,,,,,,1.17,,3.62
02-Mar-2018,04:30,02-Mar-2018,04:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,136.71,16.93,,,,,,,2.28,,,,,,0.96,,4.73
02-Mar-2018,04:45,02-Mar-2018,05:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,174.93,5.64,,,,,,,2.13,,,,,,3.76,,4.91
02-Mar-2018,05:00,02-Mar-2018,05:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,146.93,20.57,,,,,,,2.17,,,,,,1.69,,7.78
02-Mar-2018,05:15,02-Mar-2018,05:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,160.29,10.29,,,,,,,2.32,,,,,,1.69,,7.43
02-Mar-2018,05:30,02-Mar-2018,05:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,187.0,0.0,,,,,,,2.39,,,,,,2.16,,5.27
02-Mar-2018,05:45,02-Mar-2018,06:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,157.0,15.43,,,,,,,2.23,,,,,,3.35,,7.75
02-Mar-2018,06:00,02-Mar-2018,06:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,130.93,8.71,,,,,,,2.21,,,,,,1.79,,7.18
02-Mar-2018,06:15,02-Mar-2018,06:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,141.0,13.07,,,,,,,1.88,,,,,,1.44,,7.05
02-Mar-2018,06:30,02-Mar-2018,06:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,141.0,0.0,,,,,,,2.38,,,,,,0.97,,4.51
02-Mar-2018,06:45,02-Mar-2018,07:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,144.73,8.13,,,,,,,2.22,,,,,,2.83,,6.13
02-Mar-2018,07:00,02-Mar-2018,07:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,132.79,12.86,,,,,,,2.22,,,,,,4.49,,6.31
02-Mar-2018,07:15,02-Mar-2018,07:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,156.93,8.57,,,,,,,2.21,,,,,,3.06,,6.07
02-Mar-2018,07:30,02-Mar-2018,07:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,144.86,8.57,,,,,,,2.23,,,,,,,,6.65
02-Mar-2018,07:45,02-Mar-2018,08:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,172.43,8.57,,,,,,,2.02,,,,,,2.52,,7.16
02-Mar-2018,08:00,02-Mar-2018,08:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,178.15,16.62,,,,,,,1.82,,,,,,4.57,,7.54
02-Mar-2018,08:15,02-Mar-2018,08:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,179.21,5.14,,,,,,,2.18,,,,,,2.92,,6.6
02-Mar-2018,08:30,02-Mar-2018,08:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,151.64,15.43,,,,,,,1.84,,,,,,0.15,,7.63
02-Mar-2018,08:45,02-Mar-2018,09:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,160.38,15.77,,,,,,,1.8,,,,,,,,7.35
02-Mar-2018,09:00,02-Mar-2018,09:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,131.15,9.38,,,,,,,1.64,,,,,,,,6.82
02-Mar-2018,09:15,02-Mar-2018,09:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,155.0,9.38,,,,,,,1.96,,,,,,,,7.33
02-Mar-2018,09:30,02-Mar-2018,09:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,131.15,18.77,,,,,,,1.8,,,,,,,,6.21
02-Mar-2018,09:45,02-Mar-2018,10:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,125.46,14.08,,,,,,,2.12,,,,,,0.2,,6.23
02-Mar-2018,10:00,02-Mar-2018,10:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,108.92,12.0,,,,,,,1.77,,,,,,,,7.27
02-Mar-2018,10:15,02-Mar-2018,10:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,118.0,12.0,,,,,,,1.75,,,,,,,,6.89
02-Mar-2018,10:30,02-Mar-2018,10:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,109.57,5.57,,,,,,,2.1,,,,,,,,6.67
02-Mar-2018,10:45,02-Mar-2018,11:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,90.86,8.36,,,,,,,2.06,,,,,,,,6.56
02-Mar-2018,11:00,02-Mar-2018,11:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,88.85,13.08,,,,,,,1.84,,,,,,,,6.84
02-Mar-2018,11:15,02-Mar-2018,11:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,88.85,13.08,,,,,,,2.0,,,,,,,,6.21
02-Mar-2018,11:30,02-Mar-2018,11:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,97.5,7.29,,,,,,,1.84,,,,,,,,5.87
02-Mar-2018,11:45,02-Mar-2018,12:00,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,78.46,7.85,,,,,,,1.93,,,,,,,,5.82
02-Mar-2018,12:00,02-Mar-2018,12:15,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,75.0,1.5,,,,,,,1.91,,,,,,,,6.29
02-Mar-2018,12:15,02-Mar-2018,12:30,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,64.29,4.5,,,,,,,2.0,,,,,,,,6.5
02-Mar-2018,12:30,02-Mar-2018,12:45,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",,,69.64,4.5,,,,,,,2.0,,,,,,,,5.99
