From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,295.0,,,,72.0,,708.0,,,23.0,8.0,5.7,32.5,21.9,0.21,,7.45,,,0.2,,,,,,,9.7,6.8,20.5,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,283.0,,,,71.0,,708.0,,,23.0,8.0,5.7,31.8,21.5,0.19,,7.45,,,0.2,,,,,,,9.7,7.6,20.5,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,299.0,,,,69.0,,708.0,,,23.0,8.0,5.4,31.6,21.2,0.19,,7.64,,,0.2,,,,,,,9.9,7.1,20.3,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,299.0,,,,69.0,,707.0,,,23.0,10.0,5.3,31.4,21.0,0.19,,7.64,,,0.2,,,,,,,9.8,6.6,20.1,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,300.0,,,,70.0,,707.0,,,23.0,10.0,5.0,31.4,20.8,0.17,,7.25,,,0.1,,,,,,,9.7,6.8,19.8,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,304.0,,,,70.0,,707.0,,,23.0,10.0,4.8,31.8,20.8,0.17,,7.45,,,0.1,,,,,,,9.7,7.6,19.7,,,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,305.0,,,,71.0,,707.0,,,23.0,10.0,5.2,31.8,21.0,0.17,,7.06,,,0.1,,,,,,,9.7,8.1,19.7,,,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,299.0,,,,70.0,,707.0,,,18.0,8.0,5.2,31.4,20.8,0.17,,7.06,,,0.1,,,,,,,9.8,7.6,19.7,,,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,301.0,,,,69.0,,707.0,,,18.0,8.0,4.7,31.6,20.6,0.17,,7.45,,,0.1,,,,,,,9.8,7.1,20.0,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB",,283.0,,,,69.0,,707.0,,,18.0,8.0,4.8,31.4,20.7,0.16,,8.04,,,0.1,,,,,,,9.8,6.8,20.7,,,,,,,,,
