From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Mar-2018,00:00,01-Mar-2018,00:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,101.0,,,20.8,72.0,3.0,745.0,,,268.0,105.0,18.8,65.1,49.9,1.25,,6.8,,0.0,6.0,,2.0,,,,,45.8,18.9,27.3,,0.0,,,,,,,
01-Mar-2018,00:15,01-Mar-2018,00:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,106.0,,,20.8,71.0,3.0,745.0,,,268.0,105.0,13.5,74.7,50.7,1.24,,6.4,,0.6,6.4,,2.1,,,,,45.9,18.3,27.5,,0.0,,,,,,,
01-Mar-2018,00:30,01-Mar-2018,00:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,45.0,,,20.3,72.0,3.0,745.0,,,268.0,105.0,13.5,75.8,51.3,1.18,,7.2,,0.0,6.3,,2.2,,,,,46.6,18.2,27.6,,0.0,,,,,,,
01-Mar-2018,00:45,01-Mar-2018,01:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,14.0,,,20.0,73.0,4.0,745.0,,,243.0,104.0,12.6,76.3,50.9,1.12,,6.6,,0.0,6.0,,2.0,,,,,46.3,17.0,27.6,,0.0,,,,,,,
01-Mar-2018,01:00,01-Mar-2018,01:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,14.0,,,19.7,73.0,3.0,745.0,,,243.0,104.0,14.8,76.2,52.5,1.16,,6.5,,0.0,6.0,,2.0,,,,,45.4,15.3,27.2,,0.0,,,,,,,
01-Mar-2018,01:15,01-Mar-2018,01:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,100.0,,,19.7,74.0,3.0,744.0,,,243.0,104.0,13.5,75.7,51.2,1.12,,5.8,,0.0,5.4,,1.6,,,,,45.7,14.4,27.4,,0.0,,,,,,,
01-Mar-2018,01:30,01-Mar-2018,01:45,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,117.0,,,19.7,73.0,3.0,744.0,,,243.0,104.0,11.8,73.8,48.8,1.08,,7.1,,0.0,5.6,,1.6,,,,,47.3,15.0,27.4,,0.0,,,,,,,
01-Mar-2018,01:45,01-Mar-2018,02:00,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,131.0,,,19.6,73.0,3.0,744.0,,,215.0,96.0,9.3,72.9,46.4,1.05,,6.6,,0.0,5.6,,1.5,,,,,49.3,12.8,27.8,,0.0,,,,,,,
01-Mar-2018,02:00,01-Mar-2018,02:15,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,142.0,,,19.9,72.0,4.0,744.0,,,215.0,96.0,10.2,77.5,49.5,1.2,,7.0,,0.1,5.7,,1.4,,,,,51.9,12.1,27.7,,0.0,,,,,,,
01-Mar-2018,02:15,01-Mar-2018,02:30,Uttar Pradesh,Noida,"Sector - 125, Noida - UPPCB",0.3,128.0,,,19.6,73.0,3.0,744.0,,,215.0,96.0,26.8,70.2,59.1,1.26,,7.5,,0.6,5.6,,1.2,,,,,56.9,15.5,27.7,,0.0,,,,,,,
