01-Jul-2018,03:00,01-Jul-2018,03:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.75,252.76,,,32.74,80.21,6.0,746.78,,,,58.2,3.72,5.57,5.94,0.38,,,,,,,,,375.5,0.64,,1.52,14.2,,,,,,,,,,
01-Jul-2018,03:15,01-Jul-2018,03:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.99,261.26,,,32.71,79.38,6.2,746.78,,,,58.6,3.66,5.47,5.84,0.4,,,,,,,,,353.2,0.65,,1.25,10.82,,,,,,,,,,
01-Jul-2018,03:30,01-Jul-2018,03:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.17,275.71,,,32.68,79.63,6.0,746.85,,,,58.6,3.58,5.21,5.64,0.38,,,,,,,,,364.8,0.65,,0.99,10.34,,,,,,,,,,
01-Jul-2018,03:45,01-Jul-2018,04:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.28,292.96,,,32.67,79.62,6.1,746.85,,,,58.6,3.56,4.85,5.42,0.37,,,,,,,,,362.8,0.64,,0.73,13.42,,,,,,,,,,
01-Jul-2018,04:00,01-Jul-2018,04:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.62,280.17,,,32.54,80.65,6.2,746.92,,,,71.1,3.53,4.65,5.3,0.3,,,,,,,,,315.4,0.65,,0.63,14.53,,,,,,,,,,
01-Jul-2018,04:15,01-Jul-2018,04:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,0.9,312.09,,,32.38,82.2,6.0,746.92,,,,71.8,3.52,4.5,5.22,0.28,,,,,,,,,342.1,0.65,,0.46,14.71,,,,,,,,,,
01-Jul-2018,04:30,01-Jul-2018,04:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.41,291.03,,,32.18,84.79,5.7,746.92,,,,71.8,3.5,4.2,5.04,0.28,,,,,,,,,257.4,0.65,,0.1,14.09,,,,,,,,,,
01-Jul-2018,04:45,01-Jul-2018,05:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jul-2018,05:00,01-Jul-2018,05:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jul-2018,05:15,01-Jul-2018,05:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.71,290.97,,,31.71,87.68,6.6,747.0,,,,77.6,,,,0.18,,,,,,,,,266.6,0.65,,,10.53,,,,,,,,,,
01-Jul-2018,05:30,01-Jul-2018,05:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.55,286.08,,,31.61,88.54,10.2,747.08,,,,77.6,,,,0.2,,,,,,,,,268.9,0.65,,,9.55,,,,,,,,,,
01-Jul-2018,05:45,01-Jul-2018,06:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.55,296.18,,,31.7,88.39,13.4,747.08,,,,77.6,,,,0.2,,,,,,,,,291.3,0.65,,,9.06,,,,,,,,,,
01-Jul-2018,06:00,01-Jul-2018,06:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jul-2018,06:15,01-Jul-2018,06:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.17,287.62,,,31.74,87.48,21.8,747.08,,,,83.5,,,,0.33,,,,,,,,,275.3,0.64,,,9.97,,,,,,,,,,
01-Jul-2018,06:30,01-Jul-2018,06:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.33,290.18,,,31.73,87.49,34.0,747.08,,,,83.5,,,,0.33,,,,,,,,,286.2,0.64,,,10.42,,,,,,,,,,
01-Jul-2018,06:45,01-Jul-2018,07:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.24,281.11,,,31.92,85.34,78.6,747.15,,,,83.5,,,,0.36,,,,,,,,,258.0,0.64,,,11.0,,,,,,,,,,
01-Jul-2018,07:00,01-Jul-2018,07:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.14,278.11,,,32.19,83.01,83.5,747.15,,,,95.8,,,,0.39,,,,,,,,,274.1,0.64,,,13.08,,,,,,,,,,
01-Jul-2018,07:15,01-Jul-2018,07:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.09,275.7,,,32.34,80.73,94.5,747.3,,,,96.6,,,,0.41,,,,,,,,,261.5,0.65,,,13.03,,,,,,,,,,
01-Jul-2018,07:30,01-Jul-2018,07:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.36,287.93,,,32.48,79.49,72.4,747.38,,,,96.6,,,,0.44,,,,,,,,,257.1,0.66,,,11.86,,,,,,,,,,
01-Jul-2018,07:45,01-Jul-2018,08:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.13,272.3,,,32.67,78.66,72.8,747.38,,,,96.6,,,,0.42,,,,,,,,,308.7,0.66,,,12.61,,,,,,,,,,
01-Jul-2018,08:00,01-Jul-2018,08:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.4,273.41,,,32.92,77.45,120.0,747.45,,,,76.9,,,,0.41,,,,,,,,,300.9,0.68,,,10.61,,,,,,,,,,
01-Jul-2018,08:15,01-Jul-2018,08:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.54,268.26,,,33.19,76.68,125.3,747.53,,,,75.8,,,,0.31,,,,,,,,,320.9,0.68,,,9.1,,,,,,,,,,
01-Jul-2018,08:30,01-Jul-2018,08:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.2,261.18,,,33.15,76.73,123.1,747.53,,,,75.8,,,,0.25,,,,,,,,,272.9,0.69,950.4,,8.15,,,,,,,,,,
01-Jul-2018,08:45,01-Jul-2018,09:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.99,260.4,,,33.11,77.15,114.0,747.53,,,,75.8,,,,0.21,,,,,,,,,275.8,0.68,970.6,,7.9,,,,,,,,,,
01-Jul-2018,09:00,01-Jul-2018,09:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.36,253.44,,,32.91,78.42,119.9,747.53,,,,50.6,,,,0.22,,,,,,,,,253.8,0.68,838.0,,8.06,,,,,,,,,,
01-Jul-2018,09:15,01-Jul-2018,09:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.74,267.7,,,33.15,77.91,183.4,747.53,,,,49.1,,,,0.2,,,,,,,,,235.5,0.68,780.9,,7.76,,,,,,,,,,
01-Jul-2018,09:30,01-Jul-2018,09:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.11,266.38,,,33.67,75.38,370.4,747.53,,,,49.1,,,,0.03,,,,,,,,,266.1,0.7,725.4,,7.12,,,,,,,,,,
01-Jul-2018,09:45,01-Jul-2018,10:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.93,271.83,,,34.13,73.44,381.3,747.53,,,,49.1,,,,0.02,,,,,,,,,273.9,0.71,701.1,,6.67,,,,,,,,,,
01-Jul-2018,10:00,01-Jul-2018,10:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.19,271.94,,,34.11,73.13,310.5,747.45,,,,49.3,,,,,,,,,,,,,237.4,0.72,639.0,,5.96,,,,,,,,,,
01-Jul-2018,10:15,01-Jul-2018,10:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.67,262.81,,,34.24,72.18,273.4,747.45,,,,49.3,,,,0.29,,,,,,,,,243.2,0.68,594.0,,4.94,,,,,,,,,,
01-Jul-2018,10:30,01-Jul-2018,10:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.2,285.68,,,34.49,69.22,297.8,747.45,,,,49.3,,,,0.23,,,,,,,,,265.4,0.7,585.1,,5.2,,,,,,,,,,
01-Jul-2018,10:45,01-Jul-2018,11:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.77,276.37,,,34.69,67.87,275.6,747.38,,,,49.3,,,,0.06,,,,,,,,,267.9,0.7,554.6,,4.74,,,,,,,,,,
01-Jul-2018,11:00,01-Jul-2018,11:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.61,259.07,,,34.91,66.36,290.1,747.38,,,,34.5,,,,0.02,,,,,,,,,241.0,0.71,533.3,,4.32,,,,,,,,,,
01-Jul-2018,11:15,01-Jul-2018,11:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.03,290.38,,,34.88,65.98,282.4,747.3,,,,,,,,0.0,,,,,,,,,255.4,0.28,522.8,,,,,,,,,,,,
01-Jul-2018,11:30,01-Jul-2018,11:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.7,272.1,,,35.34,63.84,393.3,747.15,,,,,7.4,43.11,28.85,0.0,,,,,,,,,269.1,0.06,519.4,76.97,8.44,,,,,,,,,,
01-Jul-2018,11:45,01-Jul-2018,12:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.36,264.61,,,35.37,65.4,308.5,747.08,,,,,5.84,45.27,28.75,0.0,,,,,,,,,258.9,0.02,527.1,76.89,6.4,,,,,,,,,,
01-Jul-2018,12:00,01-Jul-2018,12:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.95,266.4,,,35.55,64.63,276.6,747.08,,,,,5.75,45.67,28.89,0.0,,,,,,,,,248.6,0.01,432.1,77.04,4.22,,,,,,,,,,
01-Jul-2018,12:15,01-Jul-2018,12:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.21,271.07,,,35.78,63.09,336.3,747.08,,,,,5.73,42.32,27.1,0.0,,,,,,,,,264.2,0.01,500.5,77.9,1.29,,,,,,,,,,
01-Jul-2018,12:30,01-Jul-2018,12:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.05,268.62,,,35.76,63.77,283.8,747.08,,,,,7.61,47.47,31.34,0.0,,,,,,,,,241.3,0.03,484.7,79.9,0.44,,,,,,,,,,
01-Jul-2018,12:45,01-Jul-2018,13:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.17,274.39,,,35.56,64.75,290.9,747.0,,,,,7.14,58.19,36.66,0.0,,,,,,,,,268.3,0.01,495.9,81.56,0.27,,,,,,,,,,
01-Jul-2018,13:00,01-Jul-2018,13:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.8,284.46,,,36.44,60.93,492.3,746.92,,,,,6.55,61.26,37.82,0.0,,,,,,,,,250.1,0.03,484.0,83.22,0.06,,,,,,,,,,
01-Jul-2018,13:15,01-Jul-2018,13:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.89,277.59,,,36.62,59.31,386.5,746.85,,,,,6.41,61.61,37.9,0.0,,,,,,,,,276.2,0.01,480.8,83.58,,,,,,,,,,,
01-Jul-2018,13:30,01-Jul-2018,13:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.34,278.74,,,36.35,59.66,218.9,746.78,,,,,5.74,59.46,36.22,0.0,,,,,,,,,278.5,0.02,468.7,84.44,,,,,,,,,,,
01-Jul-2018,13:45,01-Jul-2018,14:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.79,285.67,,,36.15,60.48,226.6,746.7,,,,,6.25,55.42,34.48,0.0,,,,,,,,,272.6,0.02,462.5,84.96,,,,,,,,,,,
01-Jul-2018,14:00,01-Jul-2018,14:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.4,275.17,,,36.11,61.22,184.7,746.62,,,,,7.04,52.24,33.41,,,,,,,,,,283.6,0.04,459.0,86.48,,,,,,,,,,,
01-Jul-2018,14:15,01-Jul-2018,14:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.43,251.32,,,35.38,65.8,175.5,746.62,,,,,5.81,49.22,30.82,0.28,,,,,,,,,273.1,-0.01,463.4,86.27,,,,,,,,,,,
01-Jul-2018,14:30,01-Jul-2018,14:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.15,259.31,,,35.99,64.03,273.4,746.55,,,,,6.37,46.41,29.78,0.25,,,,,,,,,294.2,0.02,495.9,88.46,,,,,,,,,,,
01-Jul-2018,14:45,01-Jul-2018,15:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.19,278.67,,,36.28,62.35,353.3,746.4,,,,,5.59,42.12,26.88,0.19,,,,,,,,,285.4,0.04,475.9,89.51,,,,,,,,,,,
01-Jul-2018,15:00,01-Jul-2018,15:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.18,270.3,,,36.87,58.3,416.3,746.25,,,,,5.73,37.32,24.43,0.15,,,,,,,,,263.3,0.03,423.2,89.61,,,,,,,,,,,
01-Jul-2018,15:15,01-Jul-2018,15:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.59,262.37,,,36.81,60.0,384.9,746.17,,,,,5.48,33.65,22.28,0.03,,,,,,,,,252.8,0.03,461.9,91.0,,,,,,,,,,,
01-Jul-2018,15:30,01-Jul-2018,15:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.57,261.14,,,36.65,60.85,326.1,746.25,,,,,5.66,31.65,21.36,0.0,,,,,,,,,256.5,0.03,440.2,91.87,,,,,,,,,,,
01-Jul-2018,15:45,01-Jul-2018,16:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.08,261.75,,,36.56,61.58,207.0,746.25,,,,,5.61,30.61,20.77,0.0,,,,,,,,,248.7,0.0,412.3,93.73,,,,,,,,,,,
01-Jul-2018,16:00,01-Jul-2018,16:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.34,255.6,,,36.43,61.26,134.0,746.17,,,,,5.1,30.61,20.36,0.0,,,,,,,,,256.6,0.0,443.0,95.17,,,,,,,,,,,
01-Jul-2018,16:15,01-Jul-2018,16:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.7,275.43,,,36.34,61.47,132.6,746.1,,,,26.3,6.0,31.27,21.44,0.0,,,,,,,,,244.9,-0.01,422.1,99.1,,,,,,,,,,,
01-Jul-2018,16:30,01-Jul-2018,16:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.02,242.37,,,36.29,61.39,124.3,746.1,,,,26.3,5.81,33.5,22.47,0.0,,,,,,,,,256.0,-0.02,477.8,101.89,,,,,,,,,,,
01-Jul-2018,16:45,01-Jul-2018,17:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.34,244.77,,,36.47,60.69,156.0,745.95,,,,26.3,5.2,37.01,23.85,0.0,,,,,,,,,248.8,-0.01,459.5,102.14,,,,,,,,,,,
01-Jul-2018,17:00,01-Jul-2018,17:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.54,252.31,,,36.64,59.89,123.9,745.88,,,,,5.65,39.32,25.44,0.0,,,,,,,,,281.7,0.03,465.0,103.35,,,,,,,,,,,
01-Jul-2018,17:15,01-Jul-2018,17:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.63,256.85,,,36.36,59.41,90.9,745.8,,,,,5.34,37.94,24.46,0.0,,,,,,,,,284.0,-0.0,423.5,103.39,,,,,,,,,,,
01-Jul-2018,17:30,01-Jul-2018,17:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.78,272.09,,,36.32,58.74,77.7,745.88,,,,,6.03,38.44,25.27,0.0,,,,,,,,,282.9,0.05,462.9,104.36,,,,,,,,,,,
01-Jul-2018,17:45,01-Jul-2018,18:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.37,263.01,,,36.27,59.8,61.3,745.88,,,,,4.57,35.88,22.74,0.0,,,,,,,,,296.7,0.02,514.3,107.62,,,,,,,,,,,
01-Jul-2018,18:00,01-Jul-2018,18:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.91,249.29,,,36.18,60.92,49.5,745.88,,,,,5.9,35.61,23.66,,,,,,,,,,285.7,-0.02,565.9,112.96,,,,,,,,,,,
01-Jul-2018,18:15,01-Jul-2018,18:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.85,257.88,,,36.08,61.35,36.8,745.95,,,,,5.94,35.29,23.52,0.33,,,,,,,,,311.2,-0.0,520.0,121.16,,,,,,,,,,,
01-Jul-2018,18:30,01-Jul-2018,18:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.65,270.86,,,35.46,65.6,22.0,745.95,,,,,5.75,42.47,27.19,0.43,,,,,,,,,313.2,-0.01,597.3,134.55,,,,,,,,,,,
01-Jul-2018,18:45,01-Jul-2018,19:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.84,272.9,,,34.4,71.95,18.1,746.03,,,,,5.58,41.98,26.79,0.46,,,,,,,,,308.8,0.05,591.4,141.98,,,,,,,,,,,
01-Jul-2018,19:00,01-Jul-2018,19:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.69,283.93,,,34.29,71.61,11.3,746.03,,,,,5.31,41.84,26.5,0.56,,,,,,,,,332.0,-0.01,646.0,148.12,,,,,,,,,,,
01-Jul-2018,19:15,01-Jul-2018,19:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.63,279.57,,,34.24,70.82,6.4,746.03,,,,,6.32,43.46,28.17,0.68,,,,,,,,,363.1,0.0,730.1,153.11,0.54,,,,,,,,,,
01-Jul-2018,19:30,01-Jul-2018,19:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.03,278.87,,,34.32,69.83,5.7,746.03,,,,,6.95,54.85,34.74,0.85,,,,,,,,,436.4,-0.02,844.7,158.94,1.13,,,,,,,,,,
01-Jul-2018,19:45,01-Jul-2018,20:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.27,271.46,,,34.3,68.82,5.9,746.03,,,,,6.55,55.92,34.98,0.96,,,,,,,,,394.8,-0.02,781.8,160.43,1.09,,,,,,,,,,
01-Jul-2018,20:00,01-Jul-2018,20:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.23,285.75,,,34.34,68.82,6.4,746.1,,,,29.9,6.96,59.66,37.3,1.08,,,,,,,,,462.0,-0.02,898.5,164.17,0.32,,,,,,,,,,
01-Jul-2018,20:15,01-Jul-2018,20:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.09,234.89,,,34.31,68.96,5.9,746.1,,,,30.8,8.61,77.45,48.09,1.29,,,,,,,,,493.9,-0.05,,177.56,2.0,,,,,,,,,,
01-Jul-2018,20:30,01-Jul-2018,20:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.6,210.37,,,34.14,68.8,5.8,746.17,,,,30.8,9.61,87.24,54.09,1.31,,,,,,,,,368.6,-0.04,778.0,176.41,2.0,,,,,,,,,,
01-Jul-2018,20:45,01-Jul-2018,21:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.5,225.81,,,33.88,70.17,5.8,746.25,,,,30.8,8.42,82.33,50.53,1.24,,,,,,,,,328.6,-0.05,736.0,174.43,2.0,,,,,,,,,,
01-Jul-2018,21:00,01-Jul-2018,21:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.68,227.68,,,33.79,70.73,6.0,746.25,,,,,9.27,91.12,55.88,1.28,,,,,,,,,309.2,-0.05,787.1,173.6,2.0,,,,,,,,,,
01-Jul-2018,21:15,01-Jul-2018,21:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.79,231.91,,,33.8,70.62,5.8,746.33,,,,,10.59,106.34,65.03,1.36,,,,,,,,,336.6,-0.06,908.8,175.92,2.0,,,,,,,,,,
01-Jul-2018,21:30,01-Jul-2018,21:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.35,237.68,,,33.66,71.27,5.8,746.33,,,,,10.58,90.72,56.72,1.38,,,,,,,,,347.9,-0.06,806.8,168.84,2.91,,,,,,,,,,
01-Jul-2018,21:45,01-Jul-2018,22:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.44,246.94,,,33.53,71.53,5.8,746.4,,,,,6.95,52.67,33.57,1.29,,,,,,,,,293.2,-0.02,669.2,153.65,7.31,,,,,,,,,,
01-Jul-2018,22:00,01-Jul-2018,22:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,2.39,245.61,,,33.39,73.27,5.9,746.33,,,,,7.18,55.84,35.44,,,,,,,,,,272.6,-0.03,686.9,150.87,8.0,,,,,,,,,,
01-Jul-2018,22:15,01-Jul-2018,22:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,3.03,241.29,,,33.22,74.96,6.0,746.33,,,,,6.49,53.27,33.53,0.34,,,,,,,,,266.5,-0.04,657.9,142.57,8.88,,,,,,,,,,
01-Jul-2018,22:30,01-Jul-2018,22:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,1.86,245.83,,,33.15,75.72,5.6,746.33,,,,,6.42,51.51,32.54,0.04,,,,,,,,,272.8,-0.05,691.7,143.54,8.19,,,,,,,,,,
01-Jul-2018,22:45,01-Jul-2018,23:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,6.46,52.59,33.14,0.26,,,,,,,,,266.4,,709.2,144.54,5.55,,,,,,,,,,
01-Jul-2018,23:00,01-Jul-2018,23:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jul-2018,23:15,01-Jul-2018,23:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,37.7,4.9,41.32,25.9,0.52,,,,,,,,,256.2,,703.6,129.28,2.25,,,,,,,,,,
01-Jul-2018,23:30,01-Jul-2018,23:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,37.7,5.15,40.84,25.84,0.61,,,,,,,,,220.7,,626.4,121.54,2.33,,,,,,,,,,
01-Jul-2018,23:45,02-Jul-2018,00:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,37.7,6.07,43.38,27.93,0.69,,,,,,,,,215.1,,701.1,117.04,2.56,,,,,,,,,,
02-Jul-2018,00:00,02-Jul-2018,00:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,5.74,43.05,27.49,0.77,,,,,,,,,261.3,,644.4,112.18,3.07,,,,,,,,,,
02-Jul-2018,00:15,02-Jul-2018,00:30,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,6.07,41.31,26.83,0.81,,,,,,,,,244.3,,751.8,107.18,2.43,,,,,,,,,,
02-Jul-2018,00:30,02-Jul-2018,00:45,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,6.24,44.74,28.79,0.85,,,,,,,,,283.8,,837.0,103.75,3.14,,,,,,,,,,
02-Jul-2018,00:45,02-Jul-2018,01:00,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,6.04,46.91,29.78,0.9,,,,,,,,,269.8,,823.4,101.3,7.99,,,,,,,,,,
02-Jul-2018,01:00,02-Jul-2018,01:15,Delhi,Delhi,IHBAS, Dilshad Garden, Delhi - CPCB,,,,,,,,,,,,,6.26,49.37,31.26,0.93,,,,,,,,,258.9,,914.4,99.6,8.16,,,,,,,,,,
