﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,339.31,99.95,8.12,17.53,25.66,0.79,,12.9,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,304.27,90.64,8.38,18.22,26.6,0.77,,27.18,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,216.31,75.55,7.8,18.86,26.67,0.73,,83.16,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,216.59,60.61,7.97,18.4,26.36,0.73,,23.19,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,225.33,34.72,8.24,17.25,25.48,0.73,,37.65,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,248.07,42.01,8.45,16.65,25.09,0.71,,34.17,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,231.55,47.1,8.13,18.4,26.53,0.79,,22.85,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,217.82,47.65,8.07,18.22,26.3,0.78,,22.12,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,209.07,46.94,8.15,17.35,25.5,0.8,,39.45,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,193.89,42.11,8.02,16.42,24.44,0.79,,33.91,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,02:30,01-Apr-2018,02:45,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,185.58,37.0,7.86,16.34,24.2,0.79,,28.17,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,02:45,01-Apr-2018,03:00,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,178.29,36.53,7.8,16.22,24.01,0.79,,34.54,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
01-Apr-2018,03:00,01-Apr-2018,03:15,Delhi,Delhi,"North Campus, DU, Delhi - IMD",,,,,,,,,,,185.38,38.19,7.94,16.15,24.09,0.77,,21.97,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,
