From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",1.7,90.3,,,28.0,84.9,12.9,984.7,,,136.0,,,,,3.4,,,,1.1,61.1,,,,,,,,10.2,,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",1.0,87.4,,,27.9,85.0,13.1,984.6,,,136.0,38.0,,,,3.2,,,,1.1,62.7,,,,,,,,10.5,,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.8,76.1,,,27.9,85.2,12.9,984.6,,,136.0,38.0,,,,3.1,,1.1,,1.0,72.5,,,,,,,,11.1,,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",1.2,86.3,,,27.9,84.9,12.7,984.7,,,125.0,57.0,,,,,,29.0,,0.9,78.8,,,,,,,,11.6,,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.8,105.1,,,27.8,85.0,13.1,984.7,,,125.0,57.0,,,,3.3,,,,1.0,75.7,,,,,,,,11.9,,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.9,71.3,,,27.8,85.1,13.1,984.5,,,125.0,57.0,,,,1.3,,,,1.0,74.3,,,,,,,,12.1,,,,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.3,89.6,,,27.8,85.2,13.0,984.4,,,125.0,57.0,,,,1.7,,,,0.9,77.8,,,,,,,,11.7,,,,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.6,74.3,,,27.8,85.3,12.7,984.4,,,118.0,56.0,,,,1.2,,40.9,,0.9,79.9,,,,,,,,11.7,,,,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.4,89.0,,,27.9,85.5,12.9,984.4,,,118.0,56.0,,,,,,32.8,,0.9,75.6,,,,,,,,,,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",0.4,94.7,,,27.9,85.7,13.0,984.4,,,118.0,56.0,,,,,,31.0,,0.9,74.2,,,,,,,,,,,,,,,,,,
