﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,142.31,58.94,,,,0.55,,,,,,,,,,,,,5.47,,,,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,147.0,58.17,,,,0.59,,,,,,,,,,,,,,,,,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,161.07,55.78,,,,0.54,,,,,,,,,,,,,7.34,,,,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,161.07,55.78,,,,0.46,,,,,,,,,,,,,7.39,,,,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,161.07,55.78,,,,0.44,,,,,,,,,,,,,7.47,,,,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,159.06,56.38,,,,0.56,,,,,,,,,,,,,6.22,,,,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,152.56,58.21,,,,0.53,,,,,,,,,,,,,7.51,,,,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,152.56,58.21,,,,0.52,,,,,,,,,,,,,6.37,,,,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,152.56,58.21,,,,0.53,,,,,,,,,,,,,6.66,,,,,,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Punjab,Rupnagar,"Ratanpura, Rupnagar - Ambuja Cements",,,,,,,,,,,147.49,56.32,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,
