From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jul-2018,00:00,01-Jul-2018,00:15,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.4,337.0,,,,69.0,3.0,720.0,,,19.0,18.0,2.9,9.4,7.3,0.18,,36.3,,0.5,0.8,,0.7,,,-0.1,,5.9,3.9,28.8,,0.0,,,,,,,
01-Jul-2018,00:15,01-Jul-2018,00:30,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.4,341.0,,,,69.0,3.0,720.0,,,19.0,18.0,3.8,8.8,7.8,0.21,,35.3,,0.5,0.8,,0.7,,,-0.2,,5.9,4.5,29.0,,0.0,,,,,,,
01-Jul-2018,00:30,01-Jul-2018,00:45,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.3,348.0,,,,69.0,3.0,720.0,,,19.0,18.0,3.9,9.8,8.4,0.21,,34.5,,0.5,0.8,,0.6,,,-0.2,,5.5,4.4,29.0,,0.0,,,,,,,
01-Jul-2018,00:45,01-Jul-2018,01:00,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.6,319.0,,,,69.0,3.0,720.0,,,20.0,17.0,2.4,10.3,7.4,0.21,,34.5,,0.5,0.7,,0.7,,,-0.2,,5.9,5.1,28.8,,0.0,,,,,,,
01-Jul-2018,01:00,01-Jul-2018,01:15,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.4,328.0,,,,70.0,3.0,720.0,,,20.0,17.0,2.1,10.0,7.0,0.21,,33.9,,0.5,0.9,,0.7,,,-0.2,,6.1,5.6,28.8,,0.0,,,,,,,
01-Jul-2018,01:15,01-Jul-2018,01:30,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.5,280.0,,,,70.0,3.0,720.0,,,20.0,17.0,2.3,10.5,7.5,0.19,,31.9,,0.6,1.0,,0.7,,,-0.2,,5.6,4.8,28.8,,0.0,,,,,,,
01-Jul-2018,01:30,01-Jul-2018,01:45,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.4,137.0,,,,70.0,3.0,720.0,,,20.0,17.0,2.1,11.2,7.7,0.21,,31.8,,0.5,0.9,,0.5,,,-0.1,,5.2,4.6,28.7,,0.0,,,,,,,
01-Jul-2018,01:45,01-Jul-2018,02:00,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.3,15.0,,,,70.0,3.0,720.0,,,12.0,11.0,2.9,10.7,8.0,0.22,,29.8,,0.6,0.9,,0.4,,,-0.1,,5.2,4.2,28.7,,0.0,,,,,,,
01-Jul-2018,02:00,01-Jul-2018,02:15,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",0.7,308.0,,,,71.0,3.0,720.0,,,12.0,11.0,2.8,10.8,8.0,0.19,,28.8,,0.6,1.0,,0.6,,,-0.2,,5.1,4.7,28.7,,0.0,,,,,,,
01-Jul-2018,02:15,01-Jul-2018,02:30,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",1.2,225.0,,,,71.0,3.0,720.0,,,12.0,11.0,2.4,11.4,8.0,0.19,,29.2,,0.6,1.0,,0.6,,,-0.1,,5.2,4.1,28.8,,0.0,,,,,,,
