From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.45,205.06,,,,76.44,61.8,745.9,,,39.85,32.65,7.86,11.37,19.24,,,18.91,,0.23,10.64,0.21,,,,,,9.34,,27.44,0.6,0.0,,,0.47,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.71,206.0,,,,76.47,61.3,745.9,,,42.16,22.88,7.02,11.52,18.54,0.35,,19.86,,0.13,7.12,0.12,,,,,,10.61,12.45,27.38,0.31,0.0,,,0.24,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.3,206.38,,,,77.16,59.6,745.8,,,42.16,22.88,7.99,12.77,20.75,0.32,,21.55,,0.14,8.29,0.14,,,,,,12.56,12.01,27.24,0.37,0.0,,,0.29,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.19,205.85,,,,77.74,62.5,745.8,,,42.16,22.88,7.68,12.63,20.31,0.28,,21.27,,0.19,12.11,0.21,,,,,,13.74,11.13,27.13,0.58,0.0,,,0.46,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.38,208.27,,,,77.7,67.2,745.8,,,38.98,22.3,8.22,12.86,21.08,0.26,,21.34,,0.17,12.57,0.22,,,,,,14.43,10.17,27.13,0.57,0.0,,,0.47,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.42,206.91,,,,78.45,65.3,745.7,,,33.21,21.36,7.09,12.67,19.39,0.2,,20.58,,0.17,13.03,0.22,,,,,,14.97,9.23,26.99,0.55,0.0,,,0.47,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.56,207.17,,,,78.87,67.1,745.7,,,33.21,21.36,8.91,13.26,22.17,0.19,,21.05,,0.17,13.53,0.23,,,,,,14.73,9.66,26.88,0.57,0.0,,,0.43,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.1,204.63,,,,79.22,64.0,745.6,,,33.21,21.36,8.96,13.26,22.22,0.23,,21.03,,0.15,13.93,0.23,,,,,,14.32,9.68,26.82,0.56,0.0,,,0.43,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",0.98,203.49,,,,79.74,61.2,745.6,,,27.77,19.14,8.28,12.82,21.1,0.3,,20.42,,0.15,14.31,0.23,,,,,,14.66,11.75,26.74,0.57,0.0,,,0.45,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",1.11,203.12,,,,80.18,64.2,745.6,,,17.42,14.92,7.53,12.8,20.33,0.3,,19.77,,0.15,14.66,0.24,,,,,,15.0,17.55,26.66,0.57,0.0,,,0.44,,,,
