﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",4.17,277.5,,,,,0.0,,,,86.65,26.56,0.98,8.49,5.22,0.2,,38.86,,0.68,9.63,1.01,,,,,,6.46,0.83,,1.73,,,,0.97,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.61,281.75,,,,,0.0,,,,81.96,25.47,1.09,8.69,5.41,0.17,,36.17,,0.68,9.13,1.02,,,,,,6.62,1.28,,1.57,,,,0.9,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.74,281.51,,,,,0.0,,,,81.96,25.47,0.87,9.42,5.53,0.19,,35.69,,0.71,10.61,1.26,,,,,,6.72,0.47,,1.82,,,,1.03,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.51,282.17,,,,,0.0,,,,81.96,25.47,0.63,9.54,5.43,0.18,,35.84,,0.64,9.71,1.1,,,,,,7.14,0.01,,1.6,,,,0.93,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.68,275.81,,,,,0.0,,,,80.46,23.94,0.47,8.78,4.88,0.17,,34.99,,0.59,9.33,1.1,,,,,,6.66,0.58,,1.49,,,,0.88,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.79,277.38,,,,,0.0,,,,79.15,22.6,0.45,8.73,4.91,0.29,,35.2,,0.55,8.45,0.98,,,,,,6.65,0.42,,1.3,,,,0.75,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.94,279.28,,,,,0.0,,,,79.15,22.6,0.33,8.16,4.53,0.29,,35.58,,0.57,9.5,1.14,,,,,,6.92,0.38,,1.46,,,,0.86,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.68,277.92,,,,,0.0,,,,79.15,22.6,0.43,7.79,4.18,0.29,,35.03,,0.57,9.4,1.12,,,,,,7.01,0.47,,1.42,,,,0.85,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.58,277.85,,,,,0.0,,,,69.2,17.71,0.3,8.03,4.05,0.17,,34.79,,0.57,9.9,1.24,,,,,,7.29,0.45,,1.5,,,,0.91,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",3.31,282.27,,,,,0.0,,,,60.5,13.44,0.17,8.93,4.25,0.2,,34.2,,0.53,9.15,1.12,,,,,,7.35,0.56,,1.38,,,,0.84,,,,
