﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.46,99.87,,,,74.51,,990.7,,,77.22,37.95,5.8,21.61,27.41,0.99,,35.16,,7.35,,,,,,-0.01,,21.44,2.91,,,0.0,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.56,162.25,,,,75.34,,990.7,,,77.22,37.95,5.86,21.32,27.17,1.12,,34.45,,7.09,,,,,,0.01,,21.31,3.16,,,0.0,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.35,131.14,,,,75.77,,990.5,,,77.22,37.95,6.07,16.09,22.16,1.05,,35.67,,6.37,,,,,,0.01,,22.17,2.94,,,0.0,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.32,104.94,,,,76.64,,990.5,,,74.91,37.95,7.13,16.06,23.19,1.03,,35.84,,7.41,,,,,,0.01,,21.96,2.98,,,0.0,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.64,121.82,,,,76.49,,990.4,,,71.75,37.97,5.0,14.23,19.23,1.04,,35.27,,7.62,,,,,,-0.0,,21.28,2.33,,,0.0,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.23,174.9,,,,76.96,,990.1,,,71.75,37.97,5.42,17.12,22.54,1.07,,31.67,,7.66,,,,,,0.0,,21.69,2.4,,,0.0,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.6,56.25,,,,77.96,,989.7,,,71.75,37.97,7.34,22.26,29.6,1.14,,28.82,,7.94,,,,,,0.01,,21.17,2.56,,,0.0,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.4,98.49,,,,78.62,,989.5,,,68.9,37.34,7.11,25.35,32.46,1.16,,26.11,,8.12,,,,,,0.0,,20.32,2.78,,,0.0,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.84,34.29,,,,80.1,,989.2,,,64.81,36.48,7.89,30.65,38.54,1.18,,21.6,,8.52,,,,,,0.01,,18.91,2.86,,,0.0,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.73,187.83,,,,80.49,,989.0,,,64.81,36.48,6.34,30.49,36.83,1.19,,18.33,,8.27,,,,,,0.0,,18.48,2.6,,,0.0,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.53,141.49,,,,80.57,,989.1,,,64.81,36.48,4.79,23.79,28.58,1.17,,20.37,,7.94,,,,,,0.01,,18.98,2.65,,,0.0,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.21,112.57,,,,81.09,,989.2,,,66.0,35.64,6.17,25.04,31.2,1.2,,18.52,,7.83,,,,,,0.01,,19.51,2.44,,,0.0,,,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.34,143.74,,,,81.36,,989.2,,,67.7,34.5,7.24,26.56,33.8,1.2,,18.23,,8.22,,,,,,-0.01,,18.84,2.43,,,0.0,,,,,,,
01-Jun-2018,03:15,01-Jun-2018,03:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.27,174.12,,,,81.59,,989.3,,,67.7,34.5,6.73,23.9,30.63,1.18,,18.51,,8.01,,,,,,0.0,,18.91,1.92,,,0.0,,,,,,,
01-Jun-2018,03:30,01-Jun-2018,03:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.83,39.68,,,,82.27,,989.2,,,67.7,34.5,5.59,19.18,24.77,1.17,,19.16,,8.16,,,,,,0.0,,19.68,2.36,,,0.0,,,,,,,
01-Jun-2018,03:45,01-Jun-2018,04:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.5,154.8,,,,82.58,,989.3,,,65.29,32.08,7.32,18.14,25.46,1.18,,18.81,,8.38,,,,,,-0.0,,20.08,2.28,,,0.0,,,,,,,
01-Jun-2018,04:00,01-Jun-2018,04:15,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.55,104.5,,,,82.25,,989.3,,,61.84,28.78,7.62,15.46,23.08,1.17,,18.21,,8.36,,,,,,-0.0,,21.18,1.07,,,0.0,,,,,,,
01-Jun-2018,04:15,01-Jun-2018,04:30,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.57,30.09,,,,82.58,,989.4,,,61.84,28.78,6.55,17.46,24.01,1.17,,17.61,,8.38,,,,,,-0.0,,21.08,1.48,,,0.0,,,,,,,
01-Jun-2018,04:30,01-Jun-2018,04:45,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.94,156.22,,,,83.24,,989.6,,,61.84,28.78,5.91,28.06,33.96,1.23,,13.91,,8.4,,,,,,-0.02,,20.27,1.49,,,0.0,,,,,,,
01-Jun-2018,04:45,01-Jun-2018,05:00,West Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB",0.66,83.59,,,,83.29,,989.6,,,64.05,29.64,6.13,36.08,42.21,1.29,,11.19,,8.78,,,,,,-0.01,,18.49,1.79,,,0.0,,,,,,,
