﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
17-Aug-2018,00:00,17-Aug-2018,00:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.4,,50.0,29.0,88.0,10.0,30.6,0.5,53.0,1.4,0.39,0.1,,7.0,5.3,1.3,3.9,45.8,9.2
17-Aug-2018,00:15,17-Aug-2018,00:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.4,,50.0,29.0,89.0,10.0,30.7,0.4,53.0,1.2,0.35,0.1,,7.3,4.5,1.3,3.4,41.6,9.3
17-Aug-2018,00:30,17-Aug-2018,00:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.3,,50.0,29.0,89.0,10.0,31.8,0.4,63.0,1.1,0.49,0.1,,9.1,6.7,1.4,4.7,33.7,8.9
17-Aug-2018,00:45,17-Aug-2018,01:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.3,,50.0,30.0,90.0,11.0,32.6,0.4,58.0,1.6,0.6,0.1,,12.2,8.6,1.3,5.6,31.3,8.6
17-Aug-2018,01:00,17-Aug-2018,01:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.3,,50.0,30.0,88.0,11.0,32.9,0.6,65.0,1.8,0.38,0.6,,15.7,10.2,1.9,7.0,28.6,11.3
17-Aug-2018,01:15,17-Aug-2018,01:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.1,,50.0,30.0,85.0,11.0,33.1,0.5,78.0,1.6,0.33,0.3,,17.5,10.2,2.0,7.1,45.3,18.5
17-Aug-2018,01:30,17-Aug-2018,01:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.8,,50.0,30.0,87.0,10.0,33.4,0.5,75.0,1.0,0.33,0.1,,17.7,6.4,1.6,4.7,53.6,15.0
17-Aug-2018,01:45,17-Aug-2018,02:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,22.0,14.0,87.0,11.0,33.5,0.5,99.0,0.9,0.35,0.0,,18.0,4.3,1.4,3.4,53.7,10.5
17-Aug-2018,02:00,17-Aug-2018,02:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,22.0,14.0,87.0,10.0,32.9,0.5,84.0,0.7,0.44,0.0,,16.6,3.8,1.2,3.0,55.4,11.2
17-Aug-2018,02:15,17-Aug-2018,02:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,22.0,14.0,88.0,11.0,31.9,0.5,139.0,0.4,0.41,0.0,,13.9,3.8,1.1,2.9,53.3,10.9
17-Aug-2018,02:30,17-Aug-2018,02:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,22.0,14.0,87.0,11.0,31.4,0.5,124.0,0.4,0.4,0.0,,12.2,3.9,0.8,2.7,51.9,11.0
17-Aug-2018,02:45,17-Aug-2018,03:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,11.0,10.0,87.0,11.0,31.2,0.7,81.0,0.4,,0.0,,11.0,3.7,0.5,2.4,,
17-Aug-2018,03:00,17-Aug-2018,03:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,11.0,10.0,87.0,11.0,31.2,1.6,64.0,0.7,0.46,0.0,,11.3,3.9,0.7,2.6,,11.0
17-Aug-2018,03:15,17-Aug-2018,03:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,11.0,10.0,88.0,10.0,31.3,0.6,57.0,0.5,0.45,0.0,,12.2,3.2,1.2,2.7,,11.1
17-Aug-2018,03:30,17-Aug-2018,03:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.5,,11.0,10.0,89.0,11.0,31.1,0.5,209.0,0.3,0.48,0.0,,11.2,3.6,0.8,2.6,47.5,10.9
17-Aug-2018,03:45,17-Aug-2018,04:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.4,,15.0,6.0,91.0,11.0,31.0,0.5,239.0,0.3,0.49,0.0,,9.6,4.1,1.0,3.0,40.1,10.8
17-Aug-2018,04:00,17-Aug-2018,04:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.5,,15.0,6.0,91.0,11.0,30.8,0.6,69.0,0.3,0.5,0.0,,8.5,5.6,0.9,3.7,41.5,12.0
17-Aug-2018,04:15,17-Aug-2018,04:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,15.0,6.0,91.0,11.0,30.8,1.8,65.0,0.5,0.54,0.0,,8.0,5.6,1.1,3.9,43.2,11.4
17-Aug-2018,04:30,17-Aug-2018,04:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,15.0,6.0,91.0,11.0,30.8,4.3,90.0,0.3,0.54,0.1,,7.9,5.2,1.2,3.7,41.3,10.8
17-Aug-2018,04:45,17-Aug-2018,05:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,30.0,16.0,91.0,11.0,30.8,1.5,109.0,0.5,0.53,0.1,,7.9,5.8,1.5,4.3,39.2,11.7
17-Aug-2018,05:00,17-Aug-2018,05:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,30.0,16.0,91.0,11.0,30.7,2.1,67.0,0.8,0.48,0.1,,7.8,5.4,1.5,4.1,44.6,12.3
17-Aug-2018,05:15,17-Aug-2018,05:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,30.0,16.0,91.0,11.0,30.8,5.1,65.0,0.5,0.49,0.1,,7.4,5.0,1.3,3.7,41.9,12.4
17-Aug-2018,05:30,17-Aug-2018,05:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,30.0,16.0,92.0,11.0,30.9,0.9,64.0,0.5,0.45,0.0,,7.3,4.3,1.3,3.3,40.1,12.1
17-Aug-2018,05:45,17-Aug-2018,06:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,20.0,10.0,92.0,11.0,31.9,0.6,99.0,0.4,0.45,0.0,,8.0,4.0,0.9,2.9,34.4,10.0
17-Aug-2018,06:00,17-Aug-2018,06:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.6,,20.0,10.0,92.0,16.0,32.5,0.6,80.0,0.3,0.58,0.0,,8.9,6.1,1.7,4.6,28.4,8.2
17-Aug-2018,06:15,17-Aug-2018,06:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.7,,20.0,10.0,92.0,19.0,32.9,0.7,117.0,0.3,0.55,0.1,,9.9,7.0,1.5,5.0,31.8,9.3
17-Aug-2018,06:30,17-Aug-2018,06:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",26.9,,20.0,10.0,92.0,24.0,33.2,0.7,49.0,0.4,0.58,0.1,,10.8,8.3,2.1,6.1,31.9,10.4
17-Aug-2018,06:45,17-Aug-2018,07:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.0,,20.0,16.0,90.0,25.0,32.9,0.7,59.0,0.5,,0.1,,10.1,9.4,1.8,6.5,35.9,8.8
17-Aug-2018,07:00,17-Aug-2018,07:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.1,,20.0,16.0,89.0,35.0,31.8,0.8,51.0,0.8,0.37,0.1,,10.6,4.9,2.5,4.6,38.9,10.0
17-Aug-2018,07:15,17-Aug-2018,07:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.4,,20.0,16.0,87.0,40.0,31.4,0.9,93.0,0.5,0.27,0.1,,9.5,4.8,2.3,4.4,42.1,11.9
17-Aug-2018,07:30,17-Aug-2018,07:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.4,,20.0,16.0,86.0,39.0,31.1,0.8,83.0,0.6,0.23,0.1,,8.6,5.1,1.7,4.1,41.3,12.7
17-Aug-2018,07:45,17-Aug-2018,08:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.4,,25.0,21.0,87.0,52.0,31.0,0.8,96.0,0.7,0.18,0.1,,8.0,4.5,1.5,3.7,41.3,12.0
17-Aug-2018,08:00,17-Aug-2018,08:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",27.8,,25.0,21.0,83.0,67.0,30.8,0.7,114.0,0.7,0.16,0.1,,7.6,5.3,1.5,4.0,40.2,12.3
17-Aug-2018,08:15,17-Aug-2018,08:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.1,,25.0,21.0,80.0,54.0,30.9,1.5,163.0,0.6,0.14,0.1,,7.5,5.4,1.3,3.9,40.8,13.3
17-Aug-2018,08:30,17-Aug-2018,08:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.0,,25.0,21.0,80.0,51.0,30.9,4.6,126.0,0.6,0.16,0.1,,7.3,5.3,1.3,3.9,40.9,13.8
17-Aug-2018,08:45,17-Aug-2018,09:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.0,,28.0,24.0,81.0,72.0,31.0,5.7,93.0,0.7,0.26,0.2,,6.2,10.2,2.7,7.6,39.5,
17-Aug-2018,09:00,17-Aug-2018,09:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.2,,28.0,24.0,79.0,87.0,30.9,5.4,94.0,0.8,0.22,0.1,,6.9,10.0,2.8,7.6,40.1,12.0
17-Aug-2018,09:15,17-Aug-2018,09:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.6,,28.0,24.0,76.0,107.0,31.7,7.1,133.0,0.7,0.07,0.2,,7.1,9.1,2.6,6.9,42.8,9.2
17-Aug-2018,09:30,17-Aug-2018,09:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.7,,28.0,24.0,75.0,68.0,32.7,3.8,129.0,0.7,0.11,0.1,,8.7,8.7,2.3,6.5,42.8,8.4
17-Aug-2018,09:45,17-Aug-2018,10:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.3,,40.0,19.0,78.0,57.0,33.2,4.6,145.0,0.6,,0.2,,10.9,5.1,2.0,4.3,43.2,9.5
17-Aug-2018,10:00,17-Aug-2018,10:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",28.8,,40.0,19.0,75.0,233.0,33.1,2.7,147.0,0.8,,0.1,,12.5,7.6,1.6,5.4,44.0,11.3
17-Aug-2018,10:15,17-Aug-2018,10:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.6,,40.0,19.0,69.0,224.0,33.0,3.2,162.0,0.7,,0.2,,14.7,7.1,1.8,5.2,47.1,13.6
17-Aug-2018,10:30,17-Aug-2018,10:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.3,,40.0,19.0,70.0,122.0,32.3,6.0,92.0,0.9,0.31,0.3,,11.8,5.8,1.6,4.4,51.5,14.3
17-Aug-2018,10:45,17-Aug-2018,11:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.3,,36.0,18.0,70.0,162.0,31.9,4.0,115.0,0.9,,0.1,,9.2,5.7,2.1,4.7,52.9,
17-Aug-2018,11:00,17-Aug-2018,11:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.2,,36.0,18.0,69.0,82.0,31.8,2.7,161.0,0.7,0.34,0.1,,9.2,4.9,1.7,4.0,54.2,
17-Aug-2018,11:15,17-Aug-2018,11:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.1,,36.0,18.0,70.0,93.0,31.8,2.4,118.0,0.6,0.37,0.1,,9.9,5.9,1.8,4.6,53.9,
17-Aug-2018,11:30,17-Aug-2018,11:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.3,,36.0,18.0,69.0,130.0,31.4,4.2,94.0,1.0,0.41,0.1,,9.2,5.8,2.1,4.8,55.5,12.3
17-Aug-2018,11:45,17-Aug-2018,12:00,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.6,,34.0,15.0,67.0,216.0,31.3,2.9,107.0,1.0,0.39,0.0,,,,,,55.5,13.3
17-Aug-2018,12:00,17-Aug-2018,12:15,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.8,,34.0,15.0,65.0,152.0,31.4,2.6,68.0,1.3,0.4,0.1,,,,,,57.8,12.4
17-Aug-2018,12:15,17-Aug-2018,12:30,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.4,,34.0,15.0,69.0,115.0,31.6,3.7,82.0,1.1,0.38,0.1,,,,,,54.3,8.8
17-Aug-2018,12:30,17-Aug-2018,12:45,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",29.6,,34.0,15.0,67.0,126.0,31.4,1.3,76.0,1.0,0.46,0.1,,7.7,8.4,3.1,7.0,53.3,7.8
