From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2018,00:00,01-Jun-2018,00:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.1,80.0,,,31.3,81.0,5.0,748.0,,,56.0,,1.9,16.4,10.3,1.06,,34.8,,0.1,,,0.3,,,0.0,,13.3,9.2,25.9,0.0,0.0,,,,,,,
01-Jun-2018,00:15,01-Jun-2018,00:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.3,50.0,,,31.1,81.0,5.0,748.0,,,56.0,32.0,1.5,17.3,10.4,1.2,,36.9,,0.1,,,0.1,,,0.0,,12.1,9.6,26.5,0.0,0.0,,,,,,,
01-Jun-2018,00:30,01-Jun-2018,00:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.5,52.0,,,31.1,80.0,5.0,748.0,,,56.0,32.0,1.6,16.9,10.3,1.18,,41.4,,0.1,,,0.0,,,0.0,,11.7,9.4,26.9,0.0,0.0,,,,,,,
01-Jun-2018,00:45,01-Jun-2018,01:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.3,64.0,,,31.2,80.0,5.0,748.0,,,69.0,30.0,1.6,16.6,10.2,1.19,,45.6,,0.1,,,0.2,,,0.0,,11.7,9.0,27.0,0.0,0.0,,,,,,,
01-Jun-2018,01:00,01-Jun-2018,01:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.5,45.0,,,31.1,80.0,5.0,748.0,,,69.0,30.0,1.2,16.7,9.9,1.16,,43.0,,0.2,,,0.3,,,0.0,,11.8,9.6,26.8,0.0,0.0,,,,,,,
01-Jun-2018,01:15,01-Jun-2018,01:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",0.8,58.0,,,31.1,81.0,5.0,748.0,,,69.0,30.0,1.0,19.2,11.0,1.16,,37.7,,0.2,,,0.2,,,0.0,,11.5,9.6,26.9,0.1,0.0,,,,,,,
01-Jun-2018,01:30,01-Jun-2018,01:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.2,67.0,,,31.1,81.0,5.0,748.0,,,69.0,30.0,1.0,22.5,12.8,1.06,,37.1,,0.2,,,0.2,,,0.0,,11.1,9.5,27.0,0.1,0.0,,,,,,,
01-Jun-2018,01:45,01-Jun-2018,02:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.7,108.0,,,31.2,82.0,5.0,748.0,,,56.0,31.0,1.3,25.5,14.6,1.24,,30.3,,0.2,,,0.2,,,0.0,,10.5,9.4,27.0,0.1,0.0,,,,,,,
01-Jun-2018,02:00,01-Jun-2018,02:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",2.0,84.0,,,31.3,82.0,5.0,748.0,,,56.0,31.0,1.3,24.0,13.8,1.16,,32.3,,0.2,,,0.2,,,0.1,,10.5,9.3,26.8,0.0,0.0,,,,,,,
01-Jun-2018,02:15,01-Jun-2018,02:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",0.8,110.0,,,31.2,83.0,5.0,748.0,,,56.0,31.0,1.5,22.0,12.9,1.13,,34.9,,0.2,,,0.4,,,0.0,,9.9,9.0,26.9,0.0,0.0,,,,,,,
01-Jun-2018,02:30,01-Jun-2018,02:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.0,297.0,,,31.2,84.0,5.0,748.0,,,56.0,31.0,1.9,19.6,12.0,1.31,,,,0.2,,,0.4,,,0.0,,9.8,8.4,26.9,0.0,0.0,,,,,,,
01-Jun-2018,02:45,01-Jun-2018,03:00,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",0.9,158.0,,,31.2,85.0,5.0,748.0,,,52.0,27.0,1.6,21.6,12.8,1.23,,,,0.1,,,0.4,,,0.0,,10.0,8.5,26.5,0.0,0.0,,,,,,,
01-Jun-2018,03:00,01-Jun-2018,03:15,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",0.9,185.0,,,31.0,85.0,5.0,748.0,,,52.0,27.0,0.9,32.7,18.1,1.1,,,,0.1,,,0.3,,,0.0,,10.2,8.4,25.6,0.0,0.0,,,,,,,
01-Jun-2018,03:15,01-Jun-2018,03:30,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.2,193.0,,,30.8,85.0,5.0,748.0,,,52.0,27.0,1.4,37.6,21.2,1.25,,44.5,,0.1,,,0.3,,,0.0,,9.7,8.4,26.5,0.0,0.0,,,,,,,
01-Jun-2018,03:30,01-Jun-2018,03:45,Andhra Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",1.0,191.0,,,30.5,85.0,5.0,748.0,,,52.0,27.0,1.3,34.7,19.5,1.27,,16.4,,0.2,,,0.3,,,0.0,,9.9,8.0,28.5,0.0,0.0,,,,,,,
