From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2018,00:00,01-Jan-2018,00:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.27,18.1,,,,229.6,100.78,8.1,43.7,24.73,0.43,,4.48,,0.0,0.0,,,,,0.42,,,6.33,17.5,0.0,,,,0.0,,,,
01-Jan-2018,00:15,01-Jan-2018,00:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.52,18.1,,,,229.6,100.78,7.69,51.65,28.87,0.66,,6.97,,0.0,0.0,,,,,0.56,,,4.81,17.33,0.0,,,,0.0,,,,
01-Jan-2018,00:30,01-Jan-2018,00:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.59,17.94,,,,226.8,99.51,20.2,51.4,39.45,0.0,,22.73,,0.0,0.0,,,,,0.36,,,6.28,17.28,0.0,,,,0.0,,,,
01-Jan-2018,00:45,01-Jan-2018,01:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.77,18.31,,,,225.6,98.93,25.72,50.22,43.25,0.6,,42.44,,0.0,0.0,,,,,0.41,,,8.32,17.25,0.0,,,,0.0,,,,
01-Jan-2018,01:00,01-Jan-2018,01:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,29.01,18.56,,,,225.6,98.93,22.46,53.45,42.33,0.3,,55.72,,0.0,0.0,,,,,0.39,,,9.95,17.22,0.0,,,,0.0,,,,
01-Jan-2018,01:15,01-Jan-2018,01:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,29.32,18.6,,,,225.6,98.93,21.67,54.62,42.32,0.29,,22.42,,0.0,0.0,,,,,0.34,,,10.7,17.08,0.0,,,,0.0,,,,
01-Jan-2018,01:30,01-Jan-2018,01:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,29.57,18.48,,,,252.0,99.68,13.34,50.43,31.96,0.5,,37.14,,0.0,0.0,,,,,0.39,,,,17.01,0.0,,,,0.0,,,,
01-Jan-2018,01:45,01-Jan-2018,02:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,29.93,19.53,,,,263.9,100.01,6.43,52.57,27.77,1.12,,24.7,,0.0,0.0,,,,,0.4,,,4.36,16.91,0.0,,,,0.0,,,,
01-Jan-2018,02:00,01-Jan-2018,02:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,30.02,22.8,,,,263.9,100.01,19.96,55.4,41.36,1.37,,4.94,,0.0,0.0,,,,,0.48,,,3.64,17.02,0.0,,,,0.0,,,,
01-Jan-2018,02:15,01-Jan-2018,02:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,30.28,27.6,,,,263.9,100.01,34.02,59.95,54.98,1.35,,18.92,,0.0,0.0,,,,,0.58,,,5.46,17.09,0.0,,,,0.0,,,,
01-Jan-2018,02:30,01-Jan-2018,02:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,30.05,32.44,,,,266.7,110.37,30.31,61.95,53.07,0.0,,38.7,,0.0,0.0,,,,,0.56,,,6.86,17.47,0.0,,,,0.0,,,,
01-Jan-2018,02:45,01-Jan-2018,03:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,29.35,36.93,,,,267.9,115.04,38.68,53.64,55.41,0.52,,47.0,,0.0,0.0,,,,,0.42,,,8.14,18.24,0.0,,,,0.0,,,,
01-Jan-2018,03:00,01-Jan-2018,03:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.65,44.23,,,,267.9,115.04,38.95,58.67,58.26,0.35,,25.71,,0.0,0.0,,,,,0.52,,,9.13,18.99,0.0,,,,0.0,,,,
01-Jan-2018,03:15,01-Jan-2018,03:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.32,58.58,,,,267.9,115.04,19.64,59.88,42.99,0.41,,23.57,,0.0,0.0,,,,,0.55,,,9.85,19.17,0.0,,,,0.0,,,,
01-Jan-2018,03:30,01-Jan-2018,03:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.2,47.77,,,,285.8,117.25,8.53,63.6,33.3,0.85,,29.04,,0.0,0.0,,,,,0.66,,,,19.51,0.0,,,,0.0,,,,
01-Jan-2018,03:45,01-Jan-2018,04:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,28.19,50.76,,,,293.9,118.25,3.79,61.34,27.42,1.13,,41.3,,0.0,0.0,,,,,0.61,,,1.34,19.84,0.0,,,,0.0,,,,
01-Jan-2018,04:00,01-Jan-2018,04:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,27.6,56.85,,,,293.9,118.25,3.13,60.3,29.54,1.19,,12.02,,0.0,0.0,,,,,0.62,,,1.8,20.63,0.0,,,,0.0,,,,
01-Jan-2018,04:15,01-Jan-2018,04:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,27.33,71.05,,,,293.9,118.25,13.05,59.95,38.2,0.88,,30.86,,0.0,0.0,,,,,0.81,,,3.63,20.99,0.0,,,,0.0,,,,
01-Jan-2018,04:30,01-Jan-2018,04:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,26.71,111.45,,,,296.8,115.92,21.21,49.12,39.0,0.0,,47.7,,0.0,0.0,,,,,0.96,,,5.72,21.96,0.0,,,,0.0,,,,
01-Jan-2018,04:45,01-Jan-2018,05:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,26.44,200.58,,,,298.1,114.87,8.57,60.59,34.78,0.86,,40.79,,0.0,0.0,,,,,0.95,,,6.47,22.55,0.0,,,,0.0,,,,
01-Jan-2018,05:00,01-Jan-2018,05:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,26.13,244.1,,,,298.1,114.87,16.29,49.35,35.19,0.8,,25.02,,0.0,0.0,,,,,0.86,,,6.59,22.64,0.0,,,,0.0,,,,
01-Jan-2018,05:15,01-Jan-2018,05:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,25.31,258.54,,,,298.1,114.87,3.88,51.55,20.5,1.28,,20.93,,0.0,0.0,,,,,0.98,,,5.25,23.42,0.0,,,,0.0,,,,
01-Jan-2018,05:30,01-Jan-2018,05:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,25.54,271.95,,,,291.2,107.53,4.59,51.6,24.13,1.82,,72.17,,0.0,0.0,,,,,0.96,,,,23.5,0.0,,,,0.0,,,,
01-Jan-2018,05:45,01-Jan-2018,06:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,24.89,282.81,,,,288.0,104.22,0.41,47.32,17.76,1.7,,23.66,,0.0,0.0,,,,,0.91,,,7.42,24.12,0.0,,,,0.0,,,,
01-Jan-2018,06:00,01-Jan-2018,06:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,23.84,292.2,,,,288.0,104.22,7.78,41.88,23.46,1.41,,14.05,,0.0,0.0,,,,,0.89,,,9.17,24.84,0.0,,,,0.0,,,,
01-Jan-2018,06:15,01-Jan-2018,06:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,23.02,300.86,,,,288.0,104.22,7.52,43.46,25.04,0.93,,36.28,,0.0,0.0,,,,,0.99,,,12.28,25.51,0.0,,,,0.0,,,,
01-Jan-2018,06:30,01-Jan-2018,06:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,22.31,228.67,,,,257.0,91.2,10.0,40.3,25.03,0.0,,30.33,,0.0,0.0,,,,,1.11,,,15.87,25.79,0.0,,,,0.0,,,,
01-Jan-2018,06:45,01-Jan-2018,07:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,21.46,306.5,,,,243.0,85.33,9.09,39.54,24.08,0.7,,36.64,,0.0,0.0,,,,,1.01,,,14.71,26.13,0.0,,,,0.0,,,,
01-Jan-2018,07:00,01-Jan-2018,07:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,20.17,299.39,,,,243.0,85.33,1.4,39.16,13.39,0.71,,24.28,,0.0,0.0,,,,,0.86,,,13.93,26.41,0.0,,,,0.0,,,,
01-Jan-2018,07:15,01-Jan-2018,07:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,19.03,316.24,,,,243.0,85.33,2.98,36.17,13.28,1.53,,30.83,,0.0,0.0,,,,,1.2,,,9.41,26.91,0.0,,,,0.0,,,,
01-Jan-2018,07:30,01-Jan-2018,07:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,19.06,241.76,,,,221.1,83.01,0.73,41.73,16.29,2.14,,75.08,,0.0,0.0,,,,,0.95,,,,26.85,0.0,,,,0.0,,,,
01-Jan-2018,07:45,01-Jan-2018,08:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,19.22,293.35,,,,211.2,81.97,9.26,41.31,24.8,1.74,,20.89,,0.0,0.0,,,,,1.27,,,9.9,27.04,0.0,,,,0.0,,,,
01-Jan-2018,08:00,01-Jan-2018,08:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,19.16,285.66,,,,211.2,81.97,7.09,37.11,21.48,1.29,,39.22,,0.0,0.0,,,,,1.29,,,12.41,27.32,0.0,,,,0.0,,,,
01-Jan-2018,08:15,01-Jan-2018,08:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,18.79,284.11,,,,211.2,81.97,12.66,34.72,24.04,1.07,,39.16,,0.0,0.0,,,,,0.83,,,13.82,27.49,0.0,,,,0.0,,,,
01-Jan-2018,08:30,01-Jan-2018,08:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,18.18,272.56,,,,184.8,68.18,15.49,27.72,23.29,0.0,,38.78,,0.0,0.0,,,,,1.03,,,15.94,27.86,0.0,,,,0.0,,,,
01-Jan-2018,08:45,01-Jan-2018,09:00,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,17.81,265.82,,,,172.9,61.95,8.62,36.68,21.56,0.53,,23.87,,0.0,0.0,,,,,0.99,,,15.86,27.9,0.0,,,,0.0,,,,
01-Jan-2018,09:00,01-Jan-2018,09:15,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,17.93,252.94,,,,172.9,61.95,2.8,38.95,16.6,1.46,,28.99,,0.0,0.0,,,,,1.02,,,11.51,28.01,0.0,,,,0.0,,,,
01-Jan-2018,09:15,01-Jan-2018,09:30,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,17.95,231.96,,,,172.9,61.95,0.9,38.41,14.96,1.83,,14.0,,0.0,0.0,,,,,1.09,,,8.43,27.85,0.0,,,,0.0,,,,
01-Jan-2018,09:30,01-Jan-2018,09:45,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",,,,,,17.49,220.59,,,,159.4,79.76,7.02,31.36,18.41,1.67,,16.6,,0.0,0.0,,,,,0.99,,,,28.0,0.0,,,,0.0,,,,
