01-Oct-2018,00:00,01-Oct-2018,00:15,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.3,179.6,,,,71.09,13.44,758.4,,,380.15,105.76,2.52,28.05,30.57,0.63,,12.94,,1.63,0.56,0.99,,,,,,9.44,17.23,,5.2,0.0,,,7.47,,,,
01-Oct-2018,00:15,01-Oct-2018,00:30,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.28,119.03,,,,71.58,13.44,758.47,,,380.15,104.53,3.84,32.4,36.24,0.93,,15.21,,1.69,0.71,1.72,,,,,,7.58,17.51,,8.19,0.0,,,12.23,,,,
01-Oct-2018,00:30,01-Oct-2018,00:45,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.39,118.18,,,,74.01,13.3,758.46,,,380.15,104.53,4.76,33.07,37.84,1.11,,11.14,,1.54,0.96,1.53,,,,,,7.04,13.99,,7.61,0.0,,,11.69,,,,
01-Oct-2018,00:45,01-Oct-2018,01:00,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.59,171.47,,,,74.26,12.0,758.35,,,380.15,104.61,3.2,32.52,35.72,1.21,,15.68,,1.55,0.63,0.99,,,,,,7.71,12.01,,5.6,0.0,,,8.7,,,,
01-Oct-2018,01:00,01-Oct-2018,01:15,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.59,177.88,,,,73.99,12.19,758.27,,,339.31,111.82,2.16,31.26,33.43,1.28,,14.61,,1.33,0.56,0.73,,,,,,8.22,9.88,,4.4,0.0,,,6.75,,,,
01-Oct-2018,01:15,01-Oct-2018,01:30,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.63,152.55,,,,72.86,13.44,758.23,,,337.41,111.82,1.65,29.0,30.64,1.25,,17.43,,1.12,0.49,0.5,,,,,,8.71,9.48,,3.3,0.0,,,4.74,,,,
01-Oct-2018,01:30,01-Oct-2018,01:45,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.55,138.37,,,,76.85,13.44,758.13,,,337.41,111.82,1.99,27.37,29.36,1.33,,19.15,,0.91,0.42,0.34,,,,,,8.91,9.34,,2.46,0.0,,,3.45,,,,
01-Oct-2018,01:45,01-Oct-2018,02:00,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.57,146.92,,,,79.08,13.44,758.11,,,337.41,111.82,2.73,25.79,28.52,1.44,,17.44,,0.93,0.37,0.24,,,,,,9.11,8.95,,1.81,0.0,,,2.69,,,,
01-Oct-2018,02:00,01-Oct-2018,02:15,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.49,92.03,,,,80.58,13.44,758.09,,,316.41,101.32,4.71,23.77,28.47,1.51,,15.32,,1.27,0.38,0.35,,,,,,8.95,8.44,,2.3,0.0,,,2.9,,,,
01-Oct-2018,02:15,01-Oct-2018,02:30,Rajasthan,Bhiwadi,RIICO Ind. Area III, Bhiwadi - RSPCB,0.42,105.86,,,,79.3,13.44,757.89,,,316.41,100.96,3.99,21.87,25.86,1.38,,15.18,,2.06,0.44,0.62,,,,,,9.4,7.8,,3.58,0.0,,,3.97,,,,
