﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Apr-2018,00:00,01-Apr-2018,00:15,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,135.02,,,24.7,55.09,6.16,730.7,,,,133.0,23.4,48.35,44.75,0.01,,64.43,,7.94,17.76,,0.0,,,-0.05,,,6.22,,,0.0,,,,,,,
01-Apr-2018,00:15,01-Apr-2018,00:30,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,142.35,,,24.62,54.88,6.15,730.53,,,,133.0,23.57,47.41,44.38,0.01,,,,6.37,16.4,,0.0,,,-0.07,,,7.45,,,0.0,,,,,,,
01-Apr-2018,00:30,01-Apr-2018,00:45,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,146.98,,,24.64,53.49,6.13,730.38,,,,133.0,22.32,45.84,42.53,0.01,,,,7.08,15.86,,0.0,,,-0.11,,,8.74,,,0.0,,,,,,,
01-Apr-2018,00:45,01-Apr-2018,01:00,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,146.38,,,24.59,58.45,6.15,730.29,,,,133.0,21.67,44.49,41.28,0.01,,,,8.21,15.93,,0.0,,,-0.09,,,9.09,,,0.0,,,,,,,
01-Apr-2018,01:00,01-Apr-2018,01:15,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,146.63,,,24.42,62.42,6.16,730.33,,,,115.0,22.01,45.31,42.0,0.01,,,,7.9,14.4,,0.0,,,-0.1,,,9.06,,,0.0,,,,,,,
01-Apr-2018,01:15,01-Apr-2018,01:30,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,151.81,,,24.34,60.42,6.12,730.13,,,,115.0,20.64,44.21,40.29,0.01,,,,5.31,13.29,,0.0,,,-0.13,,,9.83,,,0.0,,,,,,,
01-Apr-2018,01:30,01-Apr-2018,01:45,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,160.76,,,24.18,60.76,6.08,729.94,,,,115.0,20.16,41.52,38.47,0.01,,,,9.09,12.54,,0.0,,,-0.1,,,11.14,,,0.0,,,,,,,
01-Apr-2018,01:45,01-Apr-2018,02:00,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,164.4,,,24.11,59.22,6.05,729.68,,,,115.0,19.01,42.16,37.86,0.01,,,,6.22,12.05,,0.0,,,-0.06,,,12.15,,,0.0,,,,,,,
01-Apr-2018,02:00,01-Apr-2018,02:15,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,166.36,,,23.91,61.15,6.07,729.42,,,,99.0,17.56,43.0,37.15,0.01,,,,3.66,11.33,,0.0,,,-0.05,,,13.11,,,0.0,,,,,,,
01-Apr-2018,02:15,01-Apr-2018,02:30,Haryana,Faridabad,"Sector- 16A, Faridabad - HSPCB",0.27,174.28,,,23.79,57.28,6.11,729.21,,,,99.0,18.06,42.58,37.33,0.01,,,,6.25,10.06,,0.0,,,-0.09,,,13.49,,,0.0,,,,,,,
