01-Dec-2018,00:00,01-Dec-2018,00:15,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.14,158.41,,,,72.46,105.3,,,,225.18,101.33,36.43,41.34,75.77,0.0,,13.43,,14.32,4.4,,16.39,,,,,10.49,,16.01,,,,,,,,,
01-Dec-2018,00:15,01-Dec-2018,00:30,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.6,188.0,,,,68.2,120.7,,,,228.8,103.06,35.65,40.57,74.22,0.0,,13.49,,14.11,4.4,,16.0,,,,,10.5,,16.16,,,,,,,,,
01-Dec-2018,00:30,01-Dec-2018,00:45,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.42,190.0,,,,64.99,112.7,,,,231.65,104.24,34.72,39.62,72.34,0.0,,13.59,,14.11,4.49,,15.65,,,,,10.31,,16.13,,,,,,,,,
01-Dec-2018,00:45,01-Dec-2018,01:00,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.41,178.15,,,,65.1,114.7,,,,231.65,104.24,33.7,38.69,70.39,0.0,,13.42,,8.22,4.49,,15.25,,,,,9.95,,16.01,,,,,,,,,
01-Dec-2018,01:00,01-Dec-2018,01:15,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.39,192.74,,,,64.15,122.7,,,,231.65,104.24,32.45,37.72,68.17,0.0,,13.3,,13.3,4.37,,14.91,,,,,9.67,,15.96,,,,,,,,,
01-Dec-2018,01:15,01-Dec-2018,01:30,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.08,163.4,,,,66.01,110.7,,,,204.36,88.23,31.33,36.63,65.96,0.0,,13.52,,5.3,4.17,,12.67,,,,,9.47,,15.71,,,,,,,,,
01-Dec-2018,01:30,01-Dec-2018,01:45,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.06,150.09,,,,68.81,110.7,,,,179.55,80.8,30.25,35.66,63.9,0.0,,13.88,,7.71,4.01,,13.84,,,,,9.23,,15.33,,,,,,,,,
01-Dec-2018,01:45,01-Dec-2018,02:00,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.3,203.53,,,,67.51,114.7,,,,179.55,80.8,28.78,34.69,61.47,0.0,,14.51,,5.3,3.79,,13.27,,,,,8.9,,15.44,,,,,,,,,
01-Dec-2018,02:00,01-Dec-2018,02:15,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.4,193.31,,,,65.06,112.7,,,,179.55,80.8,28.59,34.33,60.92,0.0,,15.76,,5.3,3.63,,12.95,,,,,8.82,,15.61,,,,,,,,,
01-Dec-2018,02:15,01-Dec-2018,02:30,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.03,184.33,,,,64.52,123.3,,,,171.6,77.59,29.54,35.29,62.83,0.0,,15.82,,5.3,3.47,,12.43,,,,,9.0,,15.57,,,,,,,,,
01-Dec-2018,02:30,01-Dec-2018,02:45,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,1.06,150.09,,,,68.81,110.7,,,,179.55,80.8,30.25,35.66,63.9,0.0,,13.88,,7.71,4.01,,13.84,,,,,9.23,,15.33,,,,,,,,,
01-Dec-2018,02:45,01-Dec-2018,03:00,Punjab,Amritsar,Golden Temple, Amritsar - PPCB,0.29,177.73,,,,68.91,116.7,,,,164.78,74.15,31.37,37.15,66.52,0.0,,16.18,,5.3,3.43,,12.42,,,,,9.33,,14.88,,,,,,,,,
