﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2.36,223.52,,,,,,752.3,,,181.17,45.25,3.44,32.09,35.52,,,13.11,,0.23,,0.06,,,,,,17.62,,,0.21,,,,0.16,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2.24,219.44,,,,,,752.35,,,180.47,47.52,2.57,29.5,32.06,0.54,,24.02,,0.2,,0.06,,,,,,16.32,8.48,,0.19,,,,0.14,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2.07,220.36,,,,,,752.05,,,180.47,47.52,2.04,28.48,30.52,0.62,,28.41,,0.18,,0.05,,,,,,15.64,8.59,,0.13,,,,0.1,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.84,216.89,,,,,,752.12,,,187.58,48.58,1.89,27.56,29.45,0.63,,30.0,,0.2,,0.05,,,,,,15.45,8.22,,0.12,,,,0.09,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.84,217.35,,,,,,752.12,,,189.49,48.87,1.9,27.1,29.01,0.71,,29.8,,0.2,,0.05,,,,,,15.33,8.26,,0.11,,,,0.08,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.66,216.62,,,,,,751.99,,,189.49,48.87,1.62,26.97,28.59,0.73,,29.45,,0.17,,0.04,,,,,,14.78,8.37,,0.09,,,,0.08,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.68,217.35,,,,,,751.99,,,201.21,55.42,1.35,27.43,28.78,0.74,,29.24,,0.17,,0.04,,,,,,14.71,8.33,,0.08,,,,0.07,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",1.55,219.31,,,,,,752.19,,,204.35,56.73,1.59,27.55,29.14,0.8,,28.12,,0.17,,0.04,,,,,,15.07,8.56,,0.08,,,,0.07,,,,
