﻿From Date,From Time,To Date,To Time,State,Сity,Station,AT,BP,PM10,PM2.5,RH,SR,Temp,Toluene,WD,WS,CO,Benzene,P_Xylene,NH3,NO2,NO,NOx,Ozone,SO2
23-Jul-2018,20:15,23-Jul-2018,20:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",31.0,974.4,64.0,17.0,74.4,2.9,,73.6,95.2,0.9,0.8,4.3,,18.8,21.5,2.7,13.6,4.4,8.5
23-Jul-2018,20:30,23-Jul-2018,20:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.9,974.4,64.0,17.0,75.7,2.8,,57.5,88.7,0.5,0.8,3.5,,18.9,20.6,3.1,13.5,4.2,8.9
23-Jul-2018,20:45,23-Jul-2018,21:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.9,974.6,83.0,22.0,76.5,2.9,,41.3,95.0,0.7,0.8,3.1,,19.1,20.9,3.5,14.0,2.9,9.5
23-Jul-2018,21:00,23-Jul-2018,21:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.9,974.7,83.0,22.0,76.6,2.9,,38.7,97.3,0.7,0.8,3.0,,21.1,21.6,3.7,14.5,2.9,8.8
23-Jul-2018,21:15,23-Jul-2018,21:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.9,974.8,83.0,22.0,76.1,2.9,,38.6,93.6,1.0,0.8,3.0,,22.4,22.0,4.2,15.1,3.0,8.6
23-Jul-2018,21:30,23-Jul-2018,21:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.9,975.1,83.0,22.0,76.6,2.9,,39.5,89.8,1.0,0.8,3.0,,22.8,21.5,3.9,14.6,2.5,9.3
23-Jul-2018,21:45,23-Jul-2018,22:00,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.8,975.3,81.0,27.0,78.1,2.9,,39.9,76.4,0.4,0.9,2.9,,22.8,21.9,3.8,14.7,1.5,8.9
23-Jul-2018,22:00,23-Jul-2018,22:15,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.8,975.5,81.0,27.0,78.2,2.9,,37.8,84.1,0.7,0.8,2.9,,23.6,20.9,3.8,14.2,2.6,9.1
23-Jul-2018,22:15,23-Jul-2018,22:30,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.8,975.5,81.0,27.0,78.4,2.9,,38.8,83.5,0.7,0.8,3.0,,23.9,17.8,3.8,12.5,2.4,9.1
23-Jul-2018,22:30,23-Jul-2018,22:45,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30.6,975.5,81.0,27.0,79.4,2.9,,37.7,94.9,0.8,0.7,2.6,,23.8,15.4,3.5,11.0,3.4,8.4
