From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.9,235.1,,,28.4,68.8,3.2,974.3,,,99.0,19.0,2.4,29.2,17.5,0.4,,15.7,,1.2,21.7,,,,,,,35.1,9.5,,,,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.6,237.4,,,28.0,71.0,3.2,974.7,,,99.0,19.0,2.4,22.7,14.0,0.5,,16.7,,1.1,20.0,,,,,,,33.3,9.3,,,,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.0,285.0,,,25.2,80.3,3.2,974.7,,,99.0,19.0,1.5,8.0,5.5,0.4,,30.9,,1.0,19.2,,,,,,,34.1,9.5,,,,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Delhi,Delhi,"Rohini, Delhi - DPCC",1.4,220.4,,,24.3,88.3,3.3,974.2,,,99.0,19.0,1.1,8.8,5.6,0.4,,27.5,,1.0,19.4,,,,,,,32.3,9.7,,,,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Delhi,Delhi,"Rohini, Delhi - DPCC",0.5,310.1,,,24.8,89.3,3.2,973.9,,,70.0,14.0,1.3,25.8,14.7,0.9,,,,0.8,17.8,,,,,,,30.3,10.0,,,,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.9,340.2,,,25.1,89.7,3.0,973.8,,,70.0,14.0,1.3,11.2,7.0,0.8,,,,0.8,17.1,,,,,,,37.5,10.1,,,,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Delhi,Delhi,"Rohini, Delhi - DPCC",0.7,321.2,,,25.8,84.8,3.1,973.7,,,70.0,,1.2,9.7,6.2,0.6,,,,0.8,18.1,,,,,,,40.1,10.1,,,,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Delhi,Delhi,"Rohini, Delhi - DPCC",1.1,232.0,,,26.7,81.7,3.3,973.6,,,70.0,14.0,1.9,22.0,13.3,0.6,,9.1,,0.7,18.5,,,,,,,40.7,9.6,,,,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.1,233.7,,,26.6,83.9,3.2,973.5,,,59.0,19.0,,,,,,8.1,,0.7,18.8,,,,,,,,,,,,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Delhi,Delhi,"Rohini, Delhi - DPCC",1.6,247.1,,,28.0,76.1,3.1,973.6,,,59.0,19.0,,,,,,7.5,,0.8,19.3,,,,,,,,,,,,,,,,,,
01-Aug-2018,02:30,01-Aug-2018,02:45,Delhi,Delhi,"Rohini, Delhi - DPCC",3.2,247.9,,,28.6,69.2,3.2,973.6,,,59.0,,,,,,,9.2,,0.7,20.1,,,,,,,,,,,,,,,,,,
01-Aug-2018,02:45,01-Aug-2018,03:00,Delhi,Delhi,"Rohini, Delhi - DPCC",2.0,246.5,,,28.0,69.2,3.3,973.7,,,59.0,19.0,1.5,9.3,6.1,0.6,,14.7,,0.8,20.7,,,,,,,38.0,9.7,,,,,,,,,,
01-Aug-2018,03:00,01-Aug-2018,03:15,Delhi,Delhi,"Rohini, Delhi - DPCC",1.3,244.9,,,27.5,71.9,3.3,973.6,,,91.0,31.0,1.4,8.7,5.8,0.5,,18.9,,0.7,19.5,,,,,,,36.5,9.2,,,,,,,,,,
01-Aug-2018,03:15,01-Aug-2018,03:30,Delhi,Delhi,"Rohini, Delhi - DPCC",0.9,275.1,,,27.3,74.0,3.2,973.6,,,91.0,31.0,1.2,11.4,7.0,0.5,,18.3,,0.6,18.1,,,,,,,38.4,9.2,,,,,,,,,,
01-Aug-2018,03:30,01-Aug-2018,03:45,Delhi,Delhi,"Rohini, Delhi - DPCC",1.7,334.2,,,26.9,78.5,3.1,973.7,,,91.0,,1.1,11.8,7.2,0.5,,13.0,,0.7,17.8,,,,,,,40.6,9.3,,,,,,,,,,
01-Aug-2018,03:45,01-Aug-2018,04:00,Delhi,Delhi,"Rohini, Delhi - DPCC",0.9,327.4,,,27.0,75.9,3.0,973.5,,,91.0,31.0,1.3,11.6,7.2,0.5,,11.6,,0.7,18.0,,,,,,,42.8,9.1,,,,,,,,,,
