﻿From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.5,205.0,,,25.9,71.0,6.0,739.0,,,91.0,,0.3,13.9,7.6,1.04,,6.25,,1.0,14.9,,,,,,,34.0,6.8,,,,,,,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.3,211.0,,,25.9,71.0,6.0,739.0,,,91.0,,0.5,14.9,8.3,1.08,,6.78,,1.4,15.6,,,,,,,31.1,5.4,,,,,,,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.3,193.0,,,25.9,71.0,6.0,739.0,,,91.0,,0.5,16.6,9.2,,,6.47,,1.3,15.0,,,,,,,28.2,5.4,,,,,,,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.5,209.0,,,25.9,71.0,6.0,739.0,,,135.0,,0.5,16.9,9.4,1.03,,6.64,,1.8,14.3,,,,,,,26.3,6.4,,,,,,,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.6,205.0,,,26.0,71.0,6.0,739.0,,,135.0,,0.4,15.7,8.7,1.04,,7.41,,1.2,13.9,,,,,,,25.6,5.4,,,,,,,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.8,199.0,,,25.9,71.0,6.0,739.0,,,135.0,,0.4,14.0,7.8,1.0,,7.84,,1.1,13.3,,,,,,,24.6,4.7,,,,,,,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.3,169.0,,,25.7,72.0,6.0,739.0,,,135.0,,0.4,13.5,7.5,1.0,,6.27,,1.2,13.0,,,,,,,24.0,3.7,,,,,,,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.3,149.0,,,25.5,73.0,6.0,739.0,,,139.0,,0.4,14.2,7.8,1.01,,4.61,,1.0,12.9,,,,,,,23.9,3.4,,,,,,,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.3,149.0,,,25.6,73.0,6.0,739.0,,,139.0,,0.4,14.7,8.2,1.04,,3.37,,0.9,12.7,,,,,,,24.2,2.8,,,,,,,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Uttar Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",0.3,149.0,,,25.7,73.0,6.0,739.0,,,139.0,,0.3,14.8,8.1,1.06,,4.43,,0.8,12.6,,,,,,,25.0,3.2,,,,,,,,,,
