From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Sep-2018,00:00,01-Sep-2018,00:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.0,223.0,,,20.8,80.0,,715.0,,,203.0,48.0,126.6,25.8,116.6,1.29,,6.27,,1.2,5.3,,,,,,,18.5,1.4,22.2,,,,,,,,,
01-Sep-2018,00:15,01-Sep-2018,00:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.9,224.0,,,20.7,81.0,,715.0,,,203.0,48.0,117.7,8.9,100.4,1.2,,6.84,,1.0,5.1,,,,,,,24.2,1.1,22.2,,,,,,,,,
01-Sep-2018,00:30,01-Sep-2018,00:45,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.8,229.0,,,20.7,81.0,,715.0,,,203.0,48.0,113.1,18.0,101.5,1.18,,6.8,,0.9,4.8,,,,,,,21.0,0.9,22.1,,,,,,,,,
01-Sep-2018,00:45,01-Sep-2018,01:00,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.2,228.0,,,20.6,81.0,,715.0,,,164.0,30.0,105.6,19.5,96.2,1.0,,6.9,,0.8,4.5,,,,,,,20.2,0.7,22.3,,,,,,,,,
01-Sep-2018,01:00,01-Sep-2018,01:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.6,224.0,,,20.5,82.0,,715.0,,,164.0,30.0,88.5,4.9,74.6,0.92,,7.86,,0.9,4.3,,,,,,,23.8,0.7,22.2,,,,,,,,,
01-Sep-2018,01:15,01-Sep-2018,01:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.1,219.0,,,20.5,82.0,,714.0,,,164.0,30.0,68.4,20.6,66.6,0.86,,8.06,,0.8,4.1,,,,,,,15.9,0.8,22.2,,,,,,,,,
01-Sep-2018,01:30,01-Sep-2018,01:45,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.2,233.0,,,20.4,82.0,,714.0,,,164.0,30.0,63.7,20.8,62.8,0.86,,7.55,,0.8,3.8,,,,,,,16.9,0.7,22.2,,,,,,,,,
01-Sep-2018,01:45,01-Sep-2018,02:00,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.2,236.0,,,20.4,82.0,,714.0,,,129.0,31.0,60.4,20.3,59.9,0.8,,7.29,,0.7,3.6,,,,,,,16.5,0.6,22.3,,,,,,,,,
01-Sep-2018,02:00,01-Sep-2018,02:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.0,224.0,,,20.4,82.0,,714.0,,,129.0,31.0,57.6,19.3,57.1,0.74,,7.08,,0.7,3.4,,,,,,,15.8,0.5,22.2,,,,,,,,,
01-Sep-2018,02:15,01-Sep-2018,02:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.1,226.0,,,20.3,81.0,,714.0,,,129.0,31.0,55.3,18.3,54.7,0.7,,7.17,,0.5,3.2,,,,,,,16.1,0.6,22.2,,,,,,,,,
01-Sep-2018,02:30,01-Sep-2018,02:45,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.9,222.0,,,20.3,82.0,,714.0,,,129.0,31.0,52.5,17.5,52.0,0.64,,7.59,,0.6,3.1,,,,,,,17.1,0.4,22.4,,,,,,,,,
01-Sep-2018,02:45,01-Sep-2018,03:00,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.0,226.0,,,20.1,82.0,,714.0,,,138.0,31.0,49.9,16.3,49.3,0.65,,,,0.5,3.0,,,,,,,17.7,0.4,22.4,,,,,,,,,
01-Sep-2018,03:00,01-Sep-2018,03:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.8,231.0,,,20.1,81.0,,714.0,,,138.0,31.0,56.2,17.3,54.9,0.71,,,,0.5,2.9,,,,,,,18.6,0.4,22.2,,,,,,,,,
01-Sep-2018,03:15,01-Sep-2018,03:30,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.9,242.0,,,20.1,82.0,,714.0,,,138.0,31.0,55.1,19.3,55.0,0.74,,23.23,,0.5,2.9,,,,,,,19.1,0.5,22.2,,,,,,,,,
01-Sep-2018,03:30,01-Sep-2018,03:45,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.0,234.0,,,20.0,82.0,,714.0,,,138.0,31.0,51.3,18.1,51.4,0.73,,8.13,,0.5,2.9,,,,,,,17.9,0.4,22.2,,,,,,,,,
01-Sep-2018,03:45,01-Sep-2018,04:00,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",2.2,228.0,,,19.9,82.0,,714.0,,,132.0,37.0,48.3,17.6,48.6,,,8.0,,0.5,2.8,,,,,,,17.5,0.4,22.1,,,,,,,,,
01-Sep-2018,04:00,01-Sep-2018,04:15,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",1.9,232.0,,,20.0,81.0,,714.0,,,132.0,37.0,47.0,16.3,46.9,,,7.39,,0.5,2.7,,,,,,,18.3,0.4,22.0,,,,,,,,,
