From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Aug-2018,00:00,01-Aug-2018,00:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.92,83.77,,,,83.02,140.98,,,,64.89,27.25,15.1,14.3,29.4,0.8,,13.82,,1.2,,6.0,,,,,,6.96,,27.34,4.64,0.0,,,1.98,,,,
01-Aug-2018,00:15,01-Aug-2018,00:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.82,78.53,,,,84.13,141.14,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,27.11,4.64,0.0,,,1.98,,,,
01-Aug-2018,00:30,01-Aug-2018,00:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.84,67.28,,,,83.76,140.77,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.86,4.64,0.0,,,1.98,,,,
01-Aug-2018,00:45,01-Aug-2018,01:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.85,120.69,,,,82.48,142.26,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.7,4.64,0.0,,,1.98,,,,
01-Aug-2018,01:00,01-Aug-2018,01:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.8,125.68,,,,83.14,142.7,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.52,4.64,0.0,,,1.98,,,,
01-Aug-2018,01:15,01-Aug-2018,01:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.72,133.05,,,,83.76,143.15,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.5,4.64,0.0,,,1.98,,,,
01-Aug-2018,01:30,01-Aug-2018,01:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.64,115.99,,,,84.21,142.48,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.46,4.64,0.0,,,1.98,,,,
01-Aug-2018,01:45,01-Aug-2018,02:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.7,145.99,,,,84.88,143.0,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.36,4.64,0.0,,,1.98,,,,
01-Aug-2018,02:00,01-Aug-2018,02:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.71,132.84,,,,85.07,145.46,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.27,4.64,0.0,,,1.98,,,,
01-Aug-2018,02:15,01-Aug-2018,02:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.75,95.49,,,,85.04,148.58,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.26,4.64,0.0,,,1.98,,,,
01-Aug-2018,02:30,01-Aug-2018,02:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.65,99.16,,,,84.5,152.1,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.36,4.64,0.0,,,1.98,,,,
01-Aug-2018,02:45,01-Aug-2018,03:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.5,91.45,,,,85.28,149.19,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.27,4.64,0.0,,,1.98,,,,
01-Aug-2018,03:00,01-Aug-2018,03:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.51,90.99,,,,85.4,146.56,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.3,4.64,0.0,,,1.98,,,,
01-Aug-2018,03:15,01-Aug-2018,03:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.59,33.96,,,,85.78,151.51,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.29,4.64,0.0,,,1.98,,,,
01-Aug-2018,03:30,01-Aug-2018,03:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.82,50.42,,,,84.31,155.27,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.24,4.64,0.0,,,1.98,,,,
01-Aug-2018,03:45,01-Aug-2018,04:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.9,75.18,,,,79.71,145.17,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.44,4.64,0.0,,,1.98,,,,
01-Aug-2018,04:00,01-Aug-2018,04:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.25,9.69,,,,78.17,138.51,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.38,4.64,0.0,,,1.98,,,,
01-Aug-2018,04:15,01-Aug-2018,04:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.07,80.66,,,,77.2,139.89,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.28,4.64,0.0,,,1.98,,,,
01-Aug-2018,04:30,01-Aug-2018,04:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.43,256.82,,,,78.76,145.66,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,26.02,4.64,0.0,,,1.98,,,,
01-Aug-2018,04:45,01-Aug-2018,05:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.15,221.32,,,,80.36,150.08,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,25.92,4.64,0.0,,,1.98,,,,
01-Aug-2018,05:00,01-Aug-2018,05:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.51,113.2,,,,82.71,130.64,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,25.6,4.64,0.0,,,1.98,,,,
01-Aug-2018,05:15,01-Aug-2018,05:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.68,151.56,,,,82.36,140.98,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,25.56,4.64,0.0,,,1.98,,,,
01-Aug-2018,05:30,01-Aug-2018,05:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.93,206.57,,,,84.12,152.28,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,25.57,4.64,0.0,,,1.98,,,,
01-Aug-2018,05:45,01-Aug-2018,06:00,Punjab,Patiala,"Model Town, Patiala - PPCB",1.03,252.85,,,,81.12,163.07,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,25.45,4.64,0.0,,,1.98,,,,
01-Aug-2018,06:00,01-Aug-2018,06:15,Punjab,Patiala,"Model Town, Patiala - PPCB",1.07,242.96,,,,81.5,156.54,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,25.18,4.64,0.0,,,1.98,,,,
01-Aug-2018,06:15,01-Aug-2018,06:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.13,350.75,,,,79.73,151.38,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,24.43,4.64,0.0,,,1.98,,,,
01-Aug-2018,06:30,01-Aug-2018,06:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.17,110.85,,,,79.72,159.07,,,,64.89,27.25,15.2,14.4,29.6,0.83,,13.1,,1.2,,6.0,,,,,,6.93,,24.26,4.64,0.0,,,1.98,,,,
01-Aug-2018,06:45,01-Aug-2018,07:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.14,15.42,,,,80.27,169.38,,,,34.37,14.44,4.6,11.7,16.3,0.81,,2.28,,1.2,,6.0,,,,,,7.29,3.38,24.48,4.63,0.0,,,1.98,,,,
01-Aug-2018,07:00,01-Aug-2018,07:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.78,243.75,,,,79.5,182.34,,,,33.81,14.2,7.4,13.1,20.5,0.8,,2.46,,1.2,,6.0,,,,,,7.68,3.37,24.56,4.63,0.0,,,1.98,,,,
01-Aug-2018,07:15,01-Aug-2018,07:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.97,243.56,,,,80.46,196.82,,,,33.53,14.08,5.1,14.8,19.8,0.79,,2.31,,1.2,,6.0,,,,,,5.22,3.38,24.47,4.64,0.0,,,1.98,,,,
01-Aug-2018,07:30,01-Aug-2018,07:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.27,234.99,,,,77.35,194.4,,,,33.53,14.08,7.9,12.7,20.6,0.78,,2.28,,1.2,,6.04,,,,,,7.09,3.38,24.31,4.63,0.0,,,1.98,,,,
01-Aug-2018,07:45,01-Aug-2018,08:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.21,38.01,,,,77.86,204.44,,,,33.53,14.08,6.1,14.3,20.4,0.65,,4.55,,1.2,,5.99,,,,,,6.37,3.35,24.55,4.63,0.0,,,1.98,,,,
01-Aug-2018,08:00,01-Aug-2018,08:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.26,178.51,,,,77.16,241.5,,,,29.02,12.19,0.1,8.5,3.8,0.71,,7.3,,1.2,,5.99,,,,,,6.01,3.12,25.04,4.63,0.0,,,1.98,,,,
01-Aug-2018,08:15,01-Aug-2018,08:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.17,84.28,,,,75.88,301.08,,,,26.76,11.24,0.3,8.9,5.0,0.78,,10.58,,1.2,,6.01,,,,,,5.67,3.27,25.72,4.63,0.0,,,1.98,,,,
01-Aug-2018,08:30,01-Aug-2018,08:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.36,151.28,,,,72.1,335.68,,,,26.76,11.24,1.6,7.7,7.8,0.79,,15.79,,1.2,,6.0,,,,,,6.5,3.27,26.58,4.63,0.0,,,1.98,,,,
01-Aug-2018,08:45,01-Aug-2018,09:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.43,174.96,,,,69.87,288.8,,,,26.76,11.24,0.5,12.0,11.3,0.85,,18.88,,1.2,,6.0,,,,,,6.13,3.31,27.05,4.63,0.0,,,1.98,,,,
01-Aug-2018,09:00,01-Aug-2018,09:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.5,155.79,,,,71.02,429.41,,,,27.79,11.67,0.8,11.1,11.0,0.84,,20.8,,1.2,,5.99,,,,,,5.83,3.29,27.16,4.63,0.0,,,1.98,,,,
01-Aug-2018,09:15,01-Aug-2018,09:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.28,155.38,,,,66.38,634.73,,,,28.3,11.89,3.2,8.1,10.7,0.86,,23.3,,1.2,,6.0,,,,,,7.2,3.3,28.56,4.64,0.0,,,1.98,,,,
01-Aug-2018,09:30,01-Aug-2018,09:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.38,184.77,,,,62.23,632.65,,,,28.3,11.89,1.7,10.6,11.8,0.88,,24.8,,1.2,,6.0,,,,,,6.56,3.3,29.98,4.63,0.0,,,1.98,,,,
01-Aug-2018,09:45,01-Aug-2018,10:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.26,238.19,,,,59.58,647.93,,,,28.3,11.89,4.2,11.3,15.6,0.86,,29.38,,1.2,,6.01,,,,,,6.66,3.29,30.98,4.63,0.0,,,1.98,,,,
01-Aug-2018,10:00,01-Aug-2018,10:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.2,218.79,,,,60.25,649.64,,,,28.69,12.05,2.8,12.4,15.1,0.91,,26.83,,1.2,,6.0,,,,,,6.3,3.31,30.78,4.63,0.0,,,1.98,,,,
01-Aug-2018,10:15,01-Aug-2018,10:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.45,229.12,,,,62.65,678.45,,,,28.88,12.13,3.7,12.6,16.2,0.68,,20.95,,1.2,,6.01,,,,,,6.5,3.12,30.85,4.63,0.0,,,1.99,,,,
01-Aug-2018,10:30,01-Aug-2018,10:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.61,227.4,,,,59.79,704.62,,,,28.88,12.13,5.3,12.5,17.8,0.55,,26.26,,1.2,,6.0,,,,,,7.02,3.01,31.22,4.66,0.0,,,1.99,,,,
01-Aug-2018,10:45,01-Aug-2018,11:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.84,234.71,,,,60.8,726.84,,,,28.88,12.13,4.1,10.9,15.0,0.5,,25.56,,1.2,,6.0,,,,,,6.87,2.98,30.9,4.63,0.0,,,1.98,,,,
01-Aug-2018,11:00,01-Aug-2018,11:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.86,211.36,,,,59.35,765.93,,,,49.83,20.93,5.8,13.0,18.8,0.48,,22.6,,1.2,,6.0,,,,,,6.12,2.98,31.32,4.63,0.0,,,1.98,,,,
01-Aug-2018,11:15,01-Aug-2018,11:30,Punjab,Patiala,"Model Town, Patiala - PPCB",1.22,231.84,,,,60.99,776.64,,,,60.31,25.33,2.8,12.6,15.4,0.46,,22.82,,1.2,,6.26,,,,,,5.57,2.97,31.02,4.63,0.0,,,1.98,,,,
01-Aug-2018,11:30,01-Aug-2018,11:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.92,227.83,,,,63.23,763.44,,,,60.31,25.33,4.4,12.5,16.9,0.45,,24.61,,1.2,,6.2,,,,,,6.78,2.96,30.81,4.64,0.0,,,1.98,,,,
01-Aug-2018,11:45,01-Aug-2018,12:00,Punjab,Patiala,"Model Town, Patiala - PPCB",1.1,240.38,,,,63.36,786.29,,,,60.31,25.33,5.2,12.1,17.2,0.45,,22.4,,1.2,,6.0,,,,,,5.86,2.96,31.01,4.63,0.0,,,1.98,,,,
01-Aug-2018,12:00,01-Aug-2018,12:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.94,235.69,,,,63.6,752.16,,,,62.77,26.36,6.7,13.5,20.1,0.49,,19.87,,1.2,,6.03,,,,,,6.65,3.01,31.28,4.63,0.0,,,1.98,,,,
01-Aug-2018,12:15,01-Aug-2018,12:30,Punjab,Patiala,"Model Town, Patiala - PPCB",1.06,231.17,,,,64.02,803.54,,,,64.0,26.88,10.2,13.7,23.9,0.49,,19.46,,1.2,,6.05,,,,,,6.45,3.03,31.09,4.63,0.0,,,1.98,,,,
01-Aug-2018,12:30,01-Aug-2018,12:45,Punjab,Patiala,"Model Town, Patiala - PPCB",1.07,232.44,,,,64.41,799.97,,,,64.0,26.88,11.6,15.2,26.8,0.47,,13.28,,1.2,,6.0,,,,,,5.57,3.05,31.24,4.63,0.0,,,1.98,,,,
01-Aug-2018,12:45,01-Aug-2018,13:00,Punjab,Patiala,"Model Town, Patiala - PPCB",1.03,236.52,,,,62.78,739.01,,,,64.0,26.88,8.1,11.7,19.7,0.45,,13.66,,1.2,,6.0,,,,,,7.94,3.05,31.74,4.63,0.0,,,1.98,,,,
01-Aug-2018,13:00,01-Aug-2018,13:15,Punjab,Patiala,"Model Town, Patiala - PPCB",1.22,235.93,,,,62.52,774.51,,,,60.9,25.58,5.0,12.4,16.1,0.33,,19.44,,1.2,,5.99,,,,,,5.26,3.03,31.61,4.63,0.0,,,1.98,,,,
01-Aug-2018,13:15,01-Aug-2018,13:30,Punjab,Patiala,"Model Town, Patiala - PPCB",1.06,241.69,,,,62.28,756.5,,,,59.35,24.93,1.4,10.0,8.1,0.33,,25.52,,1.2,,5.99,,,,,,5.9,3.0,31.79,4.63,0.0,,,1.99,,,,
01-Aug-2018,13:30,01-Aug-2018,13:45,Punjab,Patiala,"Model Town, Patiala - PPCB",1.12,238.6,,,,63.17,708.45,,,,59.35,24.93,0.8,10.4,10.0,0.37,,27.09,,1.2,,6.0,,,,,,5.39,2.98,31.91,4.63,0.0,,,1.99,,,,
01-Aug-2018,13:45,01-Aug-2018,14:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.88,241.27,,,,62.12,697.85,,,,59.35,24.93,3.0,10.6,13.5,0.43,,24.9,,1.2,,6.01,,,,,,6.39,3.0,32.0,4.66,0.0,,,2.0,,,,
01-Aug-2018,14:00,01-Aug-2018,14:15,Punjab,Patiala,"Model Town, Patiala - PPCB",1.02,237.81,,,,59.86,696.54,,,,71.08,29.85,1.5,10.7,12.1,0.47,,23.74,,1.2,,6.0,,,,,,6.41,3.0,32.69,4.64,0.0,,,1.98,,,,
01-Aug-2018,14:15,01-Aug-2018,14:30,Punjab,Patiala,"Model Town, Patiala - PPCB",1.09,242.32,,,,60.27,680.17,,,,76.95,32.32,4.7,9.7,14.3,0.49,,24.81,,1.2,,6.53,,,,,,6.79,3.02,32.24,4.64,0.0,,,1.99,,,,
01-Aug-2018,14:30,01-Aug-2018,14:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.97,245.18,,,,60.3,642.78,,,,76.95,32.32,5.0,12.0,17.0,0.5,,24.03,,1.2,,6.02,,,,,,6.62,3.04,32.56,4.63,0.0,,,1.98,,,,
01-Aug-2018,14:45,01-Aug-2018,15:00,Punjab,Patiala,"Model Town, Patiala - PPCB",1.34,235.39,,,,60.14,610.46,,,,76.95,32.32,0.8,11.3,12.0,0.47,,12.21,,1.21,,6.0,,,,,,6.28,3.03,32.26,4.63,0.0,,,1.98,,,,
01-Aug-2018,15:00,01-Aug-2018,15:15,Punjab,Patiala,"Model Town, Patiala - PPCB",1.18,235.33,,,,60.98,580.54,,,,89.96,37.78,3.7,13.7,17.4,0.43,,21.91,,1.2,,6.02,,,,,,6.13,3.01,32.32,4.63,0.0,,,1.98,,,,
01-Aug-2018,15:15,01-Aug-2018,15:30,Punjab,Patiala,"Model Town, Patiala - PPCB",1.23,240.48,,,,61.49,460.19,,,,96.46,40.51,3.0,11.4,14.5,0.43,,22.57,,1.2,,6.03,,,,,,6.19,3.01,32.27,4.65,0.5,,,1.99,,,,
01-Aug-2018,15:30,01-Aug-2018,15:45,Punjab,Patiala,"Model Town, Patiala - PPCB",1.19,237.01,,,,62.89,363.11,,,,96.46,40.51,2.6,10.7,13.3,0.42,,25.96,,1.2,,6.02,,,,,,7.01,3.0,32.03,4.68,0.0,,,1.98,,,,
01-Aug-2018,15:45,01-Aug-2018,16:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.99,231.74,,,,64.0,273.98,,,,96.46,40.51,3.3,10.2,13.5,0.46,,25.36,,1.2,,6.0,,,,,,7.21,3.0,32.18,4.63,0.0,,,1.98,,,,
01-Aug-2018,16:00,01-Aug-2018,16:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.91,234.59,,,,64.03,359.25,,,,119.45,50.17,5.2,13.3,18.4,0.45,,21.22,,1.2,,6.0,,,,,,7.06,3.01,32.22,4.65,0.0,,,1.98,,,,
01-Aug-2018,16:15,01-Aug-2018,16:30,Punjab,Patiala,"Model Town, Patiala - PPCB",1.07,235.14,,,,64.64,275.8,,,,130.94,55.0,9.5,10.7,20.2,0.43,,21.15,,1.2,,6.01,,,,,,7.75,3.01,31.91,4.63,0.0,,,1.98,,,,
01-Aug-2018,16:30,01-Aug-2018,16:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.79,224.47,,,,65.98,297.6,,,,130.94,55.0,8.0,12.6,20.7,0.37,,26.98,,1.2,,6.0,,,,,,6.86,3.01,31.93,4.63,0.0,,,1.98,,,,
01-Aug-2018,16:45,01-Aug-2018,17:00,Punjab,Patiala,"Model Town, Patiala - PPCB",1.0,229.38,,,,66.88,349.89,,,,130.94,55.0,1.3,9.1,7.7,0.33,,26.82,,1.2,,6.01,,,,,,6.08,3.0,31.95,4.63,0.0,,,1.98,,,,
01-Aug-2018,17:00,01-Aug-2018,17:15,Punjab,Patiala,"Model Town, Patiala - PPCB",1.23,239.12,,,,67.83,321.57,,,,124.49,52.29,0.0,4.1,0.8,0.29,,24.81,,1.2,,6.0,,,,,,5.63,2.98,31.75,4.63,0.0,,,1.98,,,,
01-Aug-2018,17:15,01-Aug-2018,17:30,Punjab,Patiala,"Model Town, Patiala - PPCB",1.29,239.17,,,,67.98,278.24,,,,121.26,50.93,0.4,8.4,7.8,0.33,,26.73,,1.2,,6.0,,,,,,6.74,2.99,31.48,4.66,0.0,,,1.98,,,,
01-Aug-2018,17:30,01-Aug-2018,17:45,Punjab,Patiala,"Model Town, Patiala - PPCB",1.12,240.93,,,,68.88,237.91,,,,121.26,50.93,1.4,12.3,12.6,0.37,,25.76,,1.2,,6.01,,,,,,5.08,2.99,31.37,4.65,0.0,,,1.98,,,,
01-Aug-2018,17:45,01-Aug-2018,18:00,Punjab,Patiala,"Model Town, Patiala - PPCB",1.04,239.04,,,,70.68,196.75,,,,121.26,50.93,2.5,11.7,14.1,0.49,,33.5,,1.2,,6.03,,,,,,6.33,3.0,31.15,4.64,0.0,,,1.99,,,,
01-Aug-2018,18:00,01-Aug-2018,18:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.84,238.37,,,,70.95,181.83,,,,109.66,46.14,1.3,9.5,9.2,0.57,,47.33,,1.21,,6.05,,,,,,6.65,3.0,31.14,4.63,0.0,,,2.0,,,,
01-Aug-2018,18:15,01-Aug-2018,18:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.95,242.17,,,,73.18,170.53,,,,104.14,43.74,0.6,10.3,10.1,0.58,,41.33,,1.21,,6.1,,,,,,5.95,3.0,30.92,4.64,0.0,,,1.99,,,,
01-Aug-2018,18:30,01-Aug-2018,18:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.99,242.39,,,,73.46,158.05,,,,104.14,43.74,0.7,9.6,9.6,0.57,,39.86,,1.2,,6.0,,,,,,6.33,3.01,30.74,4.63,0.0,,,1.98,,,,
01-Aug-2018,18:45,01-Aug-2018,19:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.57,234.57,,,,75.87,148.32,,,,104.14,43.74,1.7,9.6,11.3,0.64,,31.13,,1.2,,6.0,,,,,,6.55,3.02,30.55,4.63,0.0,,,1.98,,,,
01-Aug-2018,19:00,01-Aug-2018,19:15,Punjab,Patiala,"Model Town, Patiala - PPCB",0.48,233.66,,,,77.54,141.98,,,,98.0,41.2,2.5,10.1,12.5,0.66,,27.9,,1.2,,6.0,,,,,,6.51,3.02,30.35,4.63,0.0,,,1.98,,,,
01-Aug-2018,19:15,01-Aug-2018,19:30,Punjab,Patiala,"Model Town, Patiala - PPCB",0.23,234.75,,,,79.01,138.74,,,,95.09,39.94,2.0,10.3,12.2,0.66,,27.13,,1.2,,6.0,,,,,,6.45,3.03,30.14,4.63,0.0,,,1.98,,,,
01-Aug-2018,19:30,01-Aug-2018,19:45,Punjab,Patiala,"Model Town, Patiala - PPCB",0.31,242.79,,,,79.13,138.23,,,,95.09,39.94,2.4,10.4,12.8,0.73,,23.69,,1.2,,5.99,,,,,,6.42,3.02,30.03,4.63,0.0,,,1.98,,,,
01-Aug-2018,19:45,01-Aug-2018,20:00,Punjab,Patiala,"Model Town, Patiala - PPCB",0.21,255.76,,,,79.54,139.25,,,,95.09,39.94,1.9,10.4,12.3,0.73,,24.37,,1.2,,6.0,,,,,,6.38,3.03,29.91,4.63,0.0,,,1.98,,,,
