From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jun-2013,00:00,01-Jun-2013,00:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.35,260.9,,,,76.91,185.36,1013.81,,,,,10.19,,0.04,0.56,,8.71,,,,,,,,0.13,,,1.6,32.95,,,,,,,,,
01-Jun-2013,00:15,01-Jun-2013,00:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.29,256.94,,,,74.75,185.36,1013.57,,,,,9.83,,0.08,0.24,,12.63,,,,,,,,0.12,,,1.54,32.94,,,,,,,,,
01-Jun-2013,00:30,01-Jun-2013,00:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.31,243.33,,,,74.7,185.36,1013.43,,,,,9.24,,0.93,0.15,,12.43,,,,,,,,0.12,,,1.18,32.91,,,,,,,,,
01-Jun-2013,00:45,01-Jun-2013,01:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.34,253.7,,,,73.31,185.36,1013.31,,,,,13.76,,0.92,0.54,,12.81,,,,,,,,0.13,,,0.38,32.85,,,,,,,,,
01-Jun-2013,01:00,01-Jun-2013,01:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.25,265.46,,,,72.09,185.36,1013.04,,,,,7.06,,0.11,0.85,,12.77,,,,,,,,0.12,,,0.74,32.93,,,,,,,,,
01-Jun-2013,01:15,01-Jun-2013,01:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.2,261.29,,,,70.63,185.36,1012.89,,,,,6.58,,0.55,0.26,,12.18,,,,,,,,0.12,,,0.68,33.11,,,,,,,,,
01-Jun-2013,01:30,01-Jun-2013,01:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.3,239.05,,,,71.31,185.36,1012.7,,,,,10.73,,0.92,0.1,,10.68,,,,,,,,0.12,,,0.82,33.09,,,,,,,,,
01-Jun-2013,01:45,01-Jun-2013,02:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.33,242.35,,,,69.87,185.36,1012.53,,,,,17.53,,1.34,787.15,,10.25,,,,,,,,0.13,,,1.11,33.02,,,,,,,,,
01-Jun-2013,02:00,01-Jun-2013,02:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.29,243.73,,,,69.68,185.36,1012.23,,,,,15.47,,0.19,0.67,,10.08,,,,,,,,0.12,,,1.69,33.07,,,,,,,,,
01-Jun-2013,02:15,01-Jun-2013,02:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.3,251.19,,,,69.88,185.36,1011.84,,,,,10.25,,0.33,0.91,,10.41,,,,,,,,0.12,,,1.9,32.98,,,,,,,,,
01-Jun-2013,02:30,01-Jun-2013,02:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.34,263.91,,,,69.36,185.36,1011.62,,,,,11.51,,0.58,1.21,,10.72,,,,,,,,0.13,,,1.96,33.01,,,,,,,,,
01-Jun-2013,02:45,01-Jun-2013,03:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.26,263.97,,,,68.44,185.36,1011.43,,,,,16.64,,0.37,1.24,,12.36,,,,,,,,0.12,,,0.99,33.02,,,,,,,,,
01-Jun-2013,03:00,01-Jun-2013,03:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.29,256.42,,,,68.62,185.36,1011.35,,,,,11.12,,,1.46,,12.85,,,,,,,,0.12,,,0.62,32.95,,,,,,,,,
01-Jun-2013,03:15,01-Jun-2013,03:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.27,265.03,,,,69.92,185.36,1011.29,,,,,8.99,,,1.32,,13.89,,,,,,,,0.12,,,0.8,32.71,,,,,,,,,
01-Jun-2013,03:30,01-Jun-2013,03:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.23,261.03,,,,70.17,185.36,1011.29,,,,,14.05,0.09,0.26,1.01,,14.72,,,,,,,,0.12,,,0.73,32.55,,,,,,,,,
01-Jun-2013,03:45,01-Jun-2013,04:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.25,265.04,,,,70.27,185.36,1011.13,,,,,13.09,,0.03,1.69,,14.07,,,,,,,,0.12,,,0.69,32.52,,,,,,,,,
01-Jun-2013,04:00,01-Jun-2013,04:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.21,269.38,,,,70.56,185.36,1011.12,,,,,14.52,,0.09,1.53,,13.63,,,,,,,,0.12,,,0.37,32.46,,,,,,,,,
01-Jun-2013,04:15,01-Jun-2013,04:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.18,261.47,,,,71.03,185.36,1011.21,,,,,11.95,,0.2,1.42,,12.31,,,,,,,,0.12,,,0.24,32.39,,,,,,,,,
01-Jun-2013,04:30,01-Jun-2013,04:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.18,266.28,,,,71.02,185.36,1011.36,,,,,9.72,,0.22,1.73,,12.45,,,,,,,,0.12,,,0.19,32.39,,,,,,,,,
01-Jun-2013,04:45,01-Jun-2013,05:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.25,254.06,,,,70.93,185.36,1011.65,,,,,11.09,,0.4,1.64,,12.01,,,,,,,,0.12,,,0.01,32.41,,,,,,,,,
01-Jun-2013,05:00,01-Jun-2013,05:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.24,246.68,,,,71.0,185.36,1011.8,,,,,13.3,,0.35,1.93,,10.11,,,,,,,,0.12,,,1.31,32.54,,,,,,,,,
01-Jun-2013,05:15,01-Jun-2013,05:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.31,243.54,,,,71.79,185.36,1011.88,,,,,16.31,,0.28,1.68,,9.86,,,,,,,,0.12,,,1.16,32.53,,,,,,,,,
01-Jun-2013,05:30,01-Jun-2013,05:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.2,258.05,,,,72.18,186.34,1011.93,,,,,12.92,,0.04,2.24,,9.44,,,,,,,,0.12,,,1.35,32.53,,,,,,,,,
01-Jun-2013,05:45,01-Jun-2013,06:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.21,257.35,,,,72.07,192.1,1011.95,,,,,10.21,,,2.31,,7.02,,,,,,,,0.12,,,1.7,32.64,,,,,,,,,
01-Jun-2013,06:00,01-Jun-2013,06:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.25,253.71,,,,71.96,205.32,1011.98,,,,,12.69,,,0.39,,7.0,,,,,,,,0.12,,,2.09,32.7,,,,,,,,,
01-Jun-2013,06:15,01-Jun-2013,06:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.24,243.11,,,,72.12,228.6,1011.95,,,,,16.86,,0.57,1.68,,7.04,,,,,,,,0.12,,,2.06,32.86,,,,,,,,,
01-Jun-2013,06:30,01-Jun-2013,06:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.3,240.45,,,,72.05,254.01,1012.13,,,,,11.41,,0.01,2.97,,7.43,,,,,,,,0.12,,,1.76,33.02,,,,,,,,,
01-Jun-2013,06:45,01-Jun-2013,07:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.23,259.55,,,,71.94,266.15,1012.18,,,,,14.97,,0.39,3.99,,6.42,,,,,,,,0.12,,,2.68,33.2,,,,,,,,,
01-Jun-2013,07:00,01-Jun-2013,07:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.28,251.07,,,,71.67,268.95,1012.58,,,,,13.72,,0.09,5.06,,7.14,,,,,,,,0.12,,,2.07,33.37,,,,,,,,,
01-Jun-2013,07:15,01-Jun-2013,07:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.38,241.25,,,,71.32,291.71,1013.06,,,,,13.63,,0.44,6.05,,8.07,,,,,,,,0.13,,,2.26,33.6,,,,,,,,,
01-Jun-2013,07:30,01-Jun-2013,07:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.29,268.96,,,,70.47,288.19,1012.98,,,,,14.64,,0.42,6.15,,8.56,,,,,,,,0.12,,,2.28,33.97,,,,,,,,,
01-Jun-2013,07:45,01-Jun-2013,08:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.32,266.38,,,,68.6,304.99,1013.13,,,,,12.81,,0.08,6.08,,10.06,,,,,,,,0.13,,,1.88,34.53,,,,,,,,,
01-Jun-2013,08:00,01-Jun-2013,08:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.34,251.76,,,,66.46,377.13,1012.49,,,,,16.11,,0.5,6.82,,11.18,,,,,,,,0.13,,,1.42,35.03,,,,,,,,,
01-Jun-2013,08:15,01-Jun-2013,08:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.45,241.35,,,,63.63,489.98,1011.6,,,,,15.92,,1.22,5.58,,12.45,,,,,,,,0.13,,,1.43,35.45,,,,,,,,,
01-Jun-2013,08:30,01-Jun-2013,08:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.44,244.69,,,,63.63,467.23,1012.12,,,,,18.4,,1.6,3.53,,10.31,,,,,,,,0.13,,,2.95,35.43,,,,,,,,,
01-Jun-2013,08:45,01-Jun-2013,09:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.4,245.46,,,,63.6,438.52,1012.48,,,,,18.56,,0.6,2.51,,10.26,,,,,,,,0.13,,,2.0,35.16,,,,,,,,,
01-Jun-2013,09:00,01-Jun-2013,09:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.43,237.72,,,,62.84,473.0,1012.11,,,,,11.95,,0.45,1.93,,11.74,,,,,,,,0.13,,,2.68,35.2,,,,,,,,,
01-Jun-2013,09:15,01-Jun-2013,09:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.47,234.74,,,,61.83,556.25,1011.38,,,,,14.22,,0.16,1.61,,12.21,,,,,,,,0.14,,,3.42,35.38,,,,,,,,,
01-Jun-2013,09:30,01-Jun-2013,09:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.34,252.14,,,,61.24,590.17,1011.22,,,,,18.14,,1.66,0.78,,13.8,,,,,,,,0.13,,,4.65,35.66,,,,,,,,,
01-Jun-2013,09:45,01-Jun-2013,10:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.34,256.34,,,,59.57,653.02,1010.63,,,,,13.14,,1.01,0.7,,13.24,,,,,,,,0.13,,,5.04,36.04,,,,,,,,,
01-Jun-2013,10:00,01-Jun-2013,10:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.32,241.66,,,,58.6,727.12,1009.93,,,,,15.1,,0.23,1.16,,15.19,,,,,,,,0.13,,,4.6,36.31,,,,,,,,,
01-Jun-2013,10:15,01-Jun-2013,10:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.29,256.44,,,,56.59,634.24,1010.98,,,,,11.67,,0.24,0.2,,18.25,,,,,,,,0.12,,,4.04,36.7,,,,,,,,,
01-Jun-2013,10:30,01-Jun-2013,10:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.35,248.25,,,,56.61,802.67,1008.78,,,,,12.26,,0.35,0.22,,19.32,,,,,,,,0.13,,,5.23,36.8,,,,,,,,,
01-Jun-2013,10:45,01-Jun-2013,11:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.36,250.35,,,,55.8,640.14,1010.69,,,,,11.51,,0.06,0.08,,20.85,,,,,,,,0.13,,,2.16,36.99,,,,,,,,,
01-Jun-2013,11:00,01-Jun-2013,11:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.39,248.09,,,,55.04,592.42,1010.78,,,,,13.03,,0.04,0.02,,20.63,,,,,,,,0.13,,,4.04,37.01,,,,,,,,,
01-Jun-2013,11:15,01-Jun-2013,11:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.32,275.43,,,,53.13,697.8,1009.17,,,,,11.5,,0.4,0.07,,21.71,,,,,,,,0.13,,,4.95,37.23,,,,,,,,,
01-Jun-2013,11:30,01-Jun-2013,11:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.35,287.16,,,,51.54,814.86,1007.69,,,,,13.55,,0.16,0.24,,20.96,,,,,,,,0.13,,,3.8,37.58,,,,,,,,,
01-Jun-2013,11:45,01-Jun-2013,12:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.29,281.5,,,,51.3,741.43,1008.51,,,,,15.84,,0.61,0.22,,22.07,,,,,,,,0.12,,,2.87,37.85,,,,,,,,,
01-Jun-2013,12:00,01-Jun-2013,12:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.33,258.43,,,,49.03,814.22,1007.54,,,,,11.52,5.62,1.09,0.08,,23.77,,,,,,,,0.13,,,3.22,38.21,,,,,,,,,
01-Jun-2013,12:15,01-Jun-2013,12:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.3,284.88,,,,47.49,552.84,1010.44,,,,,6.78,1.23,0.11,0.26,,24.39,,,,,,,,0.12,,,4.16,38.42,,,,,,,,,
01-Jun-2013,12:30,01-Jun-2013,12:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.28,271.36,,,,45.96,531.72,1010.48,,,,,13.52,,0.09,0.14,,23.94,,,,,,,,0.12,,,3.29,38.24,,,,,,,,,
01-Jun-2013,12:45,01-Jun-2013,13:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.37,248.79,,,,45.53,540.13,1010.24,,,,,12.99,,0.44,0.18,,22.63,,,,,,,,0.13,,,2.59,38.2,,,,,,,,,
01-Jun-2013,13:00,01-Jun-2013,13:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.28,262.3,,,,46.23,563.69,1009.65,,,,,9.53,,0.42,0.17,,24.85,,,,,,,,0.12,,,2.82,37.93,,,,,,,,,
01-Jun-2013,13:15,01-Jun-2013,13:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.42,262.75,,,,48.77,543.73,1009.7,,,,,12.76,,0.08,0.09,,25.16,,,,,,,,0.13,,,3.84,37.72,,,,,,,,,
01-Jun-2013,13:30,01-Jun-2013,13:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.34,277.3,,,,50.65,492.87,1010.0,,,,,14.9,,0.29,0.19,,23.52,,,,,,,,0.13,,,4.39,37.51,,,,,,,,,
01-Jun-2013,13:45,01-Jun-2013,14:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.27,280.77,,,,51.84,513.33,1009.38,,,,,12.77,,1.22,0.16,,23.65,,,,,,,,0.12,,,3.42,37.27,,,,,,,,,
01-Jun-2013,14:00,01-Jun-2013,14:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.25,280.14,,,,51.15,538.68,1008.85,,,,,11.41,,1.6,0.87,,26.02,,,,,,,,0.12,,,3.64,37.49,,,,,,,,,
01-Jun-2013,14:15,01-Jun-2013,14:30,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.23,279.93,,,,50.65,659.84,1007.28,,,,,11.97,,0.33,0.56,,25.98,,,,,,,,0.12,,,2.21,37.54,,,,,,,,,
01-Jun-2013,14:30,01-Jun-2013,14:45,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.23,281.81,,,,48.61,646.33,1007.43,,,,,13.47,,0.45,0.83,,24.67,,,,,,,,0.12,,,2.42,38.22,,,,,,,,,
01-Jun-2013,14:45,01-Jun-2013,15:00,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.27,227.22,,,,48.77,648.05,1007.24,,,,,11.54,,0.16,1.07,,27.85,,,,,,,,0.12,,,2.02,38.16,,,,,,,,,
01-Jun-2013,15:00,01-Jun-2013,15:15,Tamil Nadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2.25,244.81,,,,47.72,639.26,1007.25,,,,,14.64,,1.66,0.84,,33.85,,,,,,,,0.12,,,2.61,38.41,,,,,,,,,
