From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Nov-2013,00:00,01-Nov-2013,00:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,342.26,,,,58.6,28.12,746.01,,,,,50.01,16.27,66.28,1.98,,2.84,,0.35,2.59,,0.7,,,,,,6.73,22.42,,0.0,,,,,,,
01-Nov-2013,00:15,01-Nov-2013,00:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,347.28,,,,58.34,28.09,746.02,,,,,51.28,16.17,67.44,1.88,,2.85,,0.34,2.46,,0.69,,,,,,5.68,22.51,,0.0,,,,,,,
01-Nov-2013,00:30,01-Nov-2013,00:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,328.74,,,,58.54,28.0,746.02,,,,,51.91,16.29,68.2,1.81,,2.98,,0.33,2.31,,0.61,,,,,,5.62,22.54,,0.0,,,,,,,
01-Nov-2013,00:45,01-Nov-2013,01:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,313.37,,,,59.55,28.12,745.99,,,,,51.45,16.35,67.79,1.75,,2.87,,0.33,2.23,,0.67,,,,,,5.18,22.27,,0.0,,,,,,,
01-Nov-2013,01:00,01-Nov-2013,01:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,306.84,,,,60.0,28.26,745.96,,,,,51.65,15.59,67.24,1.68,,3.0,,0.32,2.1,,0.37,,,,,,5.02,21.83,,0.0,,,,,,,
01-Nov-2013,01:15,01-Nov-2013,01:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,306.93,,,,60.74,28.26,745.94,,,,,51.63,15.13,66.75,1.61,,3.02,,0.31,2.02,,0.62,,,,,,4.95,21.63,,0.0,,,,,,,
01-Nov-2013,01:30,01-Nov-2013,01:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,307.25,,,,61.69,28.42,745.92,,,,,51.64,15.52,67.16,1.55,,3.05,,0.3,1.9,,0.55,,,,,,4.79,21.42,,0.0,,,,,,,
01-Nov-2013,01:45,01-Nov-2013,02:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,318.42,,,,62.81,28.63,745.9,,,,,51.44,15.26,66.7,1.51,,2.93,,0.29,1.79,,0.56,,,,,,4.92,21.19,,0.0,,,,,,,
01-Nov-2013,02:00,01-Nov-2013,02:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,330.35,,,,62.66,28.7,745.89,,,,,51.56,14.51,66.07,1.48,,2.97,,0.29,1.73,,0.49,,,,,,4.64,21.09,,0.0,,,,,,,
01-Nov-2013,02:15,01-Nov-2013,02:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,333.09,,,,62.86,28.79,745.88,,,,,50.24,15.03,65.27,1.46,,3.04,,0.28,1.66,,0.49,,,,,,4.89,21.05,,0.0,,,,,,,
01-Nov-2013,02:30,01-Nov-2013,02:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,230.04,,,,63.03,28.91,745.88,,,,,47.88,15.58,63.46,1.45,,2.95,,0.28,1.6,,0.51,,,,,,5.0,21.0,,0.0,,,,,,,
01-Nov-2013,02:45,01-Nov-2013,03:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,130.72,,,,63.61,29.25,745.86,,,,,46.41,15.12,61.53,1.42,,3.04,,0.27,1.52,,0.46,,,,,,4.95,20.89,,0.0,,,,,,,
01-Nov-2013,03:00,01-Nov-2013,03:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,249.85,,,,64.09,29.58,745.85,,,,,43.81,14.55,58.36,1.36,,3.17,,0.27,1.46,,0.45,,,,,,5.03,20.73,,0.0,,,,,,,
01-Nov-2013,03:15,01-Nov-2013,03:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,126.17,,,,64.19,29.74,745.84,,,,,41.37,14.26,55.63,1.31,,3.34,,0.26,1.41,,0.43,,,,,,5.4,20.68,,0.0,,,,,,,
01-Nov-2013,03:30,01-Nov-2013,03:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,70.7,,,,64.45,29.85,745.83,,,,,38.84,13.9,52.74,1.27,,3.33,,0.25,1.36,,0.4,,,,,,5.09,20.66,,0.0,,,,,,,
01-Nov-2013,03:45,01-Nov-2013,04:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,57.26,,,,65.0,29.86,745.83,,,,,37.72,14.65,52.37,1.24,,3.08,,0.25,1.3,,0.39,,,,,,4.79,20.66,,0.0,,,,,,,
01-Nov-2013,04:00,01-Nov-2013,04:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,112.77,,,,65.03,29.89,745.82,,,,,36.59,14.37,50.96,1.15,,3.17,,0.25,1.25,,0.36,,,,,,4.85,20.56,,0.0,,,,,,,
01-Nov-2013,04:15,01-Nov-2013,04:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,46.98,,,,65.2,29.88,745.82,,,,,35.21,13.94,49.15,1.13,,3.11,,0.24,1.2,,0.34,,,,,,5.74,20.49,,0.0,,,,,,,
01-Nov-2013,04:30,01-Nov-2013,04:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,79.48,,,,65.52,30.1,745.81,,,,,34.48,14.04,48.52,1.11,,3.08,,0.24,1.14,,0.34,,,,,,5.12,20.38,,0.0,,,,,,,
01-Nov-2013,04:45,01-Nov-2013,05:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,88.55,,,,65.76,30.18,745.79,,,,,33.58,13.91,47.49,1.1,,3.24,,0.24,1.16,,0.32,,,,,,4.7,20.25,,0.0,,,,,,,
01-Nov-2013,05:00,01-Nov-2013,05:15,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,76.97,,,,65.51,30.12,745.78,,,,,32.46,14.02,46.47,1.08,,3.38,,0.24,1.12,,0.33,,,,,,4.97,20.11,,0.0,,,,,,,
01-Nov-2013,05:15,01-Nov-2013,05:30,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,76.38,,,,65.2,30.31,745.78,,,,,31.83,13.91,45.74,1.06,,3.32,,0.23,1.09,,0.32,,,,,,5.41,20.05,,0.0,,,,,,,
01-Nov-2013,05:30,01-Nov-2013,05:45,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.27,49.99,,,,65.75,30.54,745.77,,,,,31.17,14.41,45.58,1.06,,2.98,,0.23,1.06,,0.3,,,,,,5.52,19.98,,0.0,,,,,,,
01-Nov-2013,05:45,01-Nov-2013,06:00,Uttar Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",0.47,33.94,,,,66.26,30.35,745.77,,,,,30.88,15.11,45.98,1.06,,2.91,,0.23,1.0,,0.32,,,,,,5.53,20.0,,0.0,,,,,,,
