From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2013,00:00,01-Dec-2013,00:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.19,201.45,,,,55.08,5.01,1014.71,,,,,3.39,24.66,18.81,0.48,,3.42,,3.14,8.64,6.28,,,,,,,3.77,17.43,2.36,,,,1.94,,,,
01-Dec-2013,00:15,01-Dec-2013,00:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.14,201.32,,,,54.12,5.02,1014.69,,,,,4.28,25.04,19.66,,,3.88,,3.09,8.5,6.18,,,,,,,3.77,17.38,2.32,,,,1.9,,,,
01-Dec-2013,00:30,01-Dec-2013,00:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.07,201.52,,,,55.37,5.03,1014.68,,,,,3.32,25.23,19.03,,,3.74,,3.16,8.7,6.33,,,,,,,3.77,17.07,2.37,,,,1.95,,,,
01-Dec-2013,00:45,01-Dec-2013,01:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.09,201.51,,,,55.92,5.03,1014.67,,,,,2.42,25.04,18.26,,,3.43,,3.2,8.78,6.39,,,,,,,3.77,16.94,2.39,,,,1.96,,,,
01-Dec-2013,01:00,01-Dec-2013,01:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.08,201.54,,,,51.74,5.01,1014.72,,,,,3.18,24.87,18.75,,,3.43,,2.93,8.07,5.87,,,,,,,3.77,16.78,2.22,,,,1.82,,,,
01-Dec-2013,01:15,01-Dec-2013,01:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.05,201.51,,,,48.66,5.01,1014.68,,,,,3.32,25.05,18.94,,,3.46,,2.79,7.72,5.58,,,,,,,3.77,16.42,2.1,,,,1.72,,,,
01-Dec-2013,01:30,01-Dec-2013,01:45,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.1,201.51,,,,53.81,5.01,1014.59,,,,,3.05,25.07,18.75,,,3.63,,3.1,8.43,6.13,,,,,,,3.77,16.28,2.3,,,,1.89,,,,
01-Dec-2013,01:45,01-Dec-2013,02:00,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.07,201.51,,,,49.57,5.01,1014.46,,,,,3.93,24.94,19.34,,,4.06,,2.83,7.78,5.66,,,,,,,3.77,16.42,2.12,,,,1.74,,,,
01-Dec-2013,02:00,01-Dec-2013,02:15,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.12,201.53,,,,55.06,5.01,1014.52,,,,,3.23,24.92,18.81,0.03,,4.02,,3.14,8.65,6.29,,,,,,,3.77,16.48,2.36,,,,1.93,,,,
01-Dec-2013,02:15,01-Dec-2013,02:30,Uttar Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",3.11,201.42,,,,53.03,5.01,1014.53,,,,,3.85,24.73,19.18,0.13,,3.92,,3.03,8.34,6.07,,,,,,,3.77,16.33,2.27,,,,1.86,,,,
