From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Jan-2013,00:00,01-Jan-2013,00:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,195.0,72.5,171.0,150.0,2306.0,,13.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,00:15,01-Jan-2013,00:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,190.0,66.6,158.0,138.0,2084.0,,12.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,00:30,01-Jan-2013,00:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,185.0,73.4,169.0,150.0,2245.0,,13.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,00:45,01-Jan-2013,01:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,151.0,59.0,145.0,125.0,2401.0,,15.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,01:00,01-Jan-2013,01:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,152.0,53.6,130.0,113.0,2263.0,,13.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,01:15,01-Jan-2013,01:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,162.0,51.3,128.0,110.0,2107.0,,13.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,01:30,01-Jan-2013,01:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,158.0,45.5,121.0,101.0,2032.0,,12.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,01:45,01-Jan-2013,02:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,165.0,41.3,120.0,97.0,1983.0,,14.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,02:00,01-Jan-2013,02:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,173.0,49.0,118.0,103.0,2020.0,,10.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,02:15,01-Jan-2013,02:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,164.0,53.4,123.0,109.0,2122.0,,12.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,02:30,01-Jan-2013,02:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,164.0,52.5,122.0,107.0,1973.0,,14.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,02:45,01-Jan-2013,03:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,180.0,46.6,114.0,99.0,1790.0,,12.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,03:00,01-Jan-2013,03:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,170.0,47.4,113.0,99.0,1506.0,,13.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,03:15,01-Jan-2013,03:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,167.0,52.3,121.0,107.0,1590.0,,13.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,03:30,01-Jan-2013,03:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,184.0,48.2,110.0,98.0,1889.0,,13.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,03:45,01-Jan-2013,04:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,180.0,47.4,109.0,97.0,1827.0,,16.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,04:00,01-Jan-2013,04:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,179.0,44.8,104.0,92.0,1854.0,,13.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,04:15,01-Jan-2013,04:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,187.0,41.8,96.0,85.0,1823.0,,13.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,04:30,01-Jan-2013,04:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,178.0,41.9,98.0,86.0,1693.0,,16.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,04:45,01-Jan-2013,05:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,177.0,20.3,85.0,62.0,1460.0,,25.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,05:00,01-Jan-2013,05:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,183.0,18.3,74.0,54.0,1332.0,,24.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,05:15,01-Jan-2013,05:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,173.0,14.6,67.0,48.0,1213.0,,25.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,05:30,01-Jan-2013,05:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,163.0,8.7,63.0,40.0,1079.0,,57.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,05:45,01-Jan-2013,06:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,149.0,8.5,60.0,39.0,1026.0,,57.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,06:00,01-Jan-2013,06:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,142.0,7.2,61.0,38.0,1022.0,,100.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,06:15,01-Jan-2013,06:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,145.0,6.7,54.0,34.0,943.0,,84.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,06:30,01-Jan-2013,06:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,142.0,7.3,55.0,35.0,857.0,,82.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,06:45,01-Jan-2013,07:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,130.0,4.9,53.0,32.0,858.0,,132.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,07:00,01-Jan-2013,07:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,177.0,6.4,56.0,35.0,772.0,,72.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,07:15,01-Jan-2013,07:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,143.0,7.1,54.0,34.0,786.0,,42.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,07:30,01-Jan-2013,07:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,110.0,6.5,44.0,29.0,1060.0,,38.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,07:45,01-Jan-2013,08:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,115.0,11.9,48.0,35.0,1048.0,,20.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,08:00,01-Jan-2013,08:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,115.0,9.8,41.0,30.0,1057.0,,13.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,08:15,01-Jan-2013,08:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,102.0,11.9,55.0,39.0,1147.0,,20.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,08:30,01-Jan-2013,08:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,107.0,11.0,53.0,37.0,1108.0,,26.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,08:45,01-Jan-2013,09:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,114.0,13.8,54.0,40.0,1088.0,,21.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,09:00,01-Jan-2013,09:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,101.0,12.8,58.0,41.0,1120.0,,19.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,09:15,01-Jan-2013,09:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,109.0,12.6,46.0,35.0,1083.0,,13.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,09:30,01-Jan-2013,09:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,111.0,13.2,48.0,36.0,1124.0,,13.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,09:45,01-Jan-2013,10:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,116.0,14.3,54.0,40.0,1180.0,,12.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,10:00,01-Jan-2013,10:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,128.0,14.7,62.0,45.0,1143.0,,21.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,10:15,01-Jan-2013,10:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,124.0,14.8,68.0,48.0,1263.0,,30.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,10:30,01-Jan-2013,10:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,125.0,12.8,60.0,42.0,1300.0,,20.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,10:45,01-Jan-2013,11:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,138.0,15.2,73.0,51.0,1309.0,,19.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,11:00,01-Jan-2013,11:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,127.0,16.4,74.0,52.0,1167.0,,13.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,11:15,01-Jan-2013,11:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,139.0,11.3,61.0,42.0,1245.0,,20.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,11:30,01-Jan-2013,11:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,137.0,11.8,66.0,45.0,1680.0,,18.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,11:45,01-Jan-2013,12:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,166.0,11.1,62.0,42.0,1554.0,,14.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,12:00,01-Jan-2013,12:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,149.0,9.0,56.0,37.0,1696.0,,22.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,12:15,01-Jan-2013,12:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,161.0,9.4,64.0,42.0,1874.0,,27.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,12:30,01-Jan-2013,12:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,162.0,9.8,67.0,44.0,2062.0,,29.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,12:45,01-Jan-2013,13:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,195.0,6.9,73.0,44.0,2154.0,,45.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,13:00,01-Jan-2013,13:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,180.0,6.4,66.0,40.0,1959.0,,18.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,13:15,01-Jan-2013,13:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,185.0,6.3,65.0,40.0,1989.0,,21.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,13:30,01-Jan-2013,13:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,186.0,5.2,60.0,36.0,1919.0,,24.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,13:45,01-Jan-2013,14:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,187.0,4.6,60.0,36.0,1826.0,,24.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,14:00,01-Jan-2013,14:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,179.0,4.1,58.0,34.0,1727.0,,32.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,14:15,01-Jan-2013,14:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,181.0,4.1,58.0,34.0,1649.0,,31.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,14:30,01-Jan-2013,14:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,178.0,3.9,52.0,31.0,1539.0,,28.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,14:45,01-Jan-2013,15:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,190.0,4.2,52.0,31.0,1497.0,,30.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,15:00,01-Jan-2013,15:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,184.0,4.2,50.0,30.0,1289.0,,32.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,15:15,01-Jan-2013,15:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,181.0,5.0,57.0,35.0,1233.0,,34.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,15:30,01-Jan-2013,15:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,171.0,3.9,47.0,28.0,1298.0,,25.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,15:45,01-Jan-2013,16:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,149.0,4.2,49.0,29.0,1325.0,,23.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,16:00,01-Jan-2013,16:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,151.0,3.9,45.0,27.0,1253.0,,27.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,16:15,01-Jan-2013,16:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,158.0,4.6,49.0,30.0,1250.0,,25.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,16:30,01-Jan-2013,16:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,145.0,4.3,48.0,29.0,1317.0,,19.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,16:45,01-Jan-2013,17:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,148.0,3.8,38.0,23.0,1137.0,,22.0,,,,,,,,,,,6.0,,,,,,,,,,
01-Jan-2013,17:00,01-Jan-2013,17:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,136.0,5.0,47.0,29.0,1212.0,,15.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,17:15,01-Jan-2013,17:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,145.0,4.7,46.0,28.0,1478.0,,15.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,17:30,01-Jan-2013,17:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,127.0,4.8,44.0,27.0,1353.0,,14.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,17:45,01-Jan-2013,18:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,132.0,6.6,52.0,33.0,1715.0,,14.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,18:00,01-Jan-2013,18:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,127.0,13.3,68.0,47.0,2050.0,,18.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,18:15,01-Jan-2013,18:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,127.0,24.0,88.0,66.0,2014.0,,9.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,18:30,01-Jan-2013,18:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,146.0,18.9,76.0,56.0,2053.0,,11.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,18:45,01-Jan-2013,19:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,154.0,32.1,100.0,80.0,2794.0,,15.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,19:00,01-Jan-2013,19:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,153.0,26.0,88.0,68.0,2475.0,,17.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,19:15,01-Jan-2013,19:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,152.0,18.8,79.0,57.0,1651.0,,18.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,19:30,01-Jan-2013,19:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,146.0,16.7,72.0,52.0,1635.0,,17.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,19:45,01-Jan-2013,20:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,164.0,18.3,72.0,53.0,1902.0,,14.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,20:00,01-Jan-2013,20:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,166.0,16.6,68.0,49.0,1653.0,,15.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,20:15,01-Jan-2013,20:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,159.0,14.3,61.0,44.0,1479.0,,12.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,20:30,01-Jan-2013,20:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,168.0,16.5,59.0,45.0,1592.0,,12.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,20:45,01-Jan-2013,21:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,162.0,42.0,102.0,88.0,2245.0,,11.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,21:00,01-Jan-2013,21:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,163.0,62.9,154.0,133.0,2982.0,,12.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,21:15,01-Jan-2013,21:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,169.0,70.5,158.0,141.0,3033.0,,12.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,21:30,01-Jan-2013,21:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,165.0,59.1,133.0,119.0,2839.0,,11.0,,,,,,,,,,,2.0,,,,,,,,,,
01-Jan-2013,21:45,01-Jan-2013,22:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,179.0,73.2,162.0,146.0,3077.0,,11.0,,,,,,,,,,,3.0,,,,,,,,,,
01-Jan-2013,22:00,01-Jan-2013,22:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,187.0,90.8,194.0,177.0,3696.0,,13.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,22:15,01-Jan-2013,22:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,183.0,102.9,222.0,202.0,3939.0,,13.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,22:30,01-Jan-2013,22:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,189.0,109.6,236.0,215.0,4409.0,,13.0,,,,,,,,,,,6.0,,,,,,,,,,
01-Jan-2013,22:45,01-Jan-2013,23:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,194.0,105.1,226.0,206.0,4113.0,,13.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,23:00,01-Jan-2013,23:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,187.0,97.7,212.0,192.0,3578.0,,11.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,23:15,01-Jan-2013,23:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,188.0,98.2,216.0,195.0,3096.0,,14.0,,,,,,,,,,,4.0,,,,,,,,,,
01-Jan-2013,23:30,01-Jan-2013,23:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,211.0,101.8,214.0,197.0,3486.0,,13.0,,,,,,,,,,,5.0,,,,,,,,,,
01-Jan-2013,23:45,02-Jan-2013,00:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,212.0,98.7,208.0,191.0,3581.0,,14.0,,,,,,,,,,,5.0,,,,,,,,,,
02-Jan-2013,00:00,02-Jan-2013,00:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,218.0,106.4,223.0,205.0,3460.0,,13.0,,,,,,,,,,,5.0,,,,,,,,,,
02-Jan-2013,00:15,02-Jan-2013,00:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,216.0,111.7,233.0,215.0,3597.0,,11.0,,,,,,,,,,,5.0,,,,,,,,,,
02-Jan-2013,00:30,02-Jan-2013,00:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,210.0,128.2,255.0,240.0,3681.0,,13.0,,,,,,,,,,,6.0,,,,,,,,,,
02-Jan-2013,00:45,02-Jan-2013,01:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,213.0,119.7,245.0,228.0,3673.0,,17.0,,,,,,,,,,,5.0,,,,,,,,,,
02-Jan-2013,01:00,02-Jan-2013,01:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,212.0,104.2,211.0,197.0,3489.0,,11.0,,,,,,,,,,,4.0,,,,,,,,,,
02-Jan-2013,01:15,02-Jan-2013,01:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,205.0,100.4,203.0,190.0,3183.0,,14.0,,,,,,,,,,,4.0,,,,,,,,,,
02-Jan-2013,01:30,02-Jan-2013,01:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,213.0,102.8,213.0,197.0,3217.0,,17.0,,,,,,,,,,,4.0,,,,,,,,,,
02-Jan-2013,01:45,02-Jan-2013,02:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,218.0,99.9,200.0,188.0,3147.0,,13.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,02:00,02-Jan-2013,02:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,216.0,73.6,171.0,151.0,2825.0,,15.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,02:15,02-Jan-2013,02:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,220.0,20.3,120.0,80.0,2022.0,,64.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,02:30,02-Jan-2013,02:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,210.0,19.0,91.0,64.0,1417.0,,32.0,,,,,,,,,,,4.0,,,,,,,,,,
02-Jan-2013,02:45,02-Jan-2013,03:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,195.0,23.3,88.0,66.0,1333.0,,17.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,03:00,02-Jan-2013,03:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,203.0,26.3,71.0,59.0,1103.0,,11.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,03:15,02-Jan-2013,03:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,200.0,23.1,68.0,55.0,1205.0,,19.0,,,,,,,,,,,2.0,,,,,,,,,,
02-Jan-2013,03:30,02-Jan-2013,03:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,183.0,14.5,74.0,51.0,1459.0,,49.0,,,,,,,,,,,2.0,,,,,,,,,,
02-Jan-2013,03:45,02-Jan-2013,04:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,174.0,8.8,73.0,46.0,1417.0,,93.0,,,,,,,,,,,2.0,,,,,,,,,,
02-Jan-2013,04:00,02-Jan-2013,04:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,172.0,8.7,69.0,44.0,1366.0,,102.0,,,,,,,,,,,2.0,,,,,,,,,,
02-Jan-2013,04:15,02-Jan-2013,04:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,167.0,7.5,70.0,43.0,1398.0,,124.0,,,,,,,,,,,2.0,,,,,,,,,,
02-Jan-2013,04:30,02-Jan-2013,04:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,177.0,8.9,58.0,38.0,1281.0,,78.0,,,,,,,,,,,5.0,,,,,,,,,,
02-Jan-2013,04:45,02-Jan-2013,05:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,174.0,7.6,57.0,37.0,1237.0,,95.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,05:00,02-Jan-2013,05:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,170.0,7.2,57.0,36.0,1340.0,,103.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,05:15,02-Jan-2013,05:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,176.0,6.6,52.0,33.0,1320.0,,105.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,05:30,02-Jan-2013,05:45,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,162.0,6.0,51.0,32.0,1237.0,,124.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,05:45,02-Jan-2013,06:00,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,156.0,5.8,45.0,29.0,1195.0,,95.0,,,,,,,,,,,3.0,,,,,,,,,,
02-Jan-2013,06:00,02-Jan-2013,06:15,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,159.0,6.3,43.0,28.0,1161.0,,72.0,,,,,,,,,,,2.0,,,,,,,,,,
02-Jan-2013,06:15,02-Jan-2013,06:30,Delhi,Delhi,"ITO, Delhi - CPCB",,,,,,,,,,,,149.0,5.3,44.0,28.0,1153.0,,107.0,,,,,,,,,,,2.0,,,,,,,,,,
