From Date,From Time,To Date,To Time,State Name,city,Station,WS,WD,Gust,Variance,AT,RH,SR,BP,PPAccum,Power,PM10,PM2_5,NO,NO2,NOx,CO,CO2,Ozone,BlackCarbon,Benzene,Toluene,Eth-Benzene,Xylene,CH4,NMHC,VWS,THC,NH3,SO2,Temp,MP-Xylene,RF,RackTemp,P_Xylene,O Xylene,ETH,SPM,AP,MH
01-Dec-2013,00:00,01-Dec-2013,00:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.57,262.82,,,,50.28,71.52,1009.27,,,,,2.79,17.33,6.68,0.16,,,,,,,,103.78,,0.33,762.25,43.24,2.15,32.01,,,,,,,,,
01-Dec-2013,00:15,01-Dec-2013,00:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.58,267.76,,,,50.27,71.53,1009.05,,,,,3.79,13.77,7.51,0.06,,,,,,,,103.79,,0.34,763.1,43.51,2.15,32.08,,,,,,,,,
01-Dec-2013,00:30,01-Dec-2013,00:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.57,215.56,,,,50.28,71.57,1009.02,,,,,0.56,28.3,3.35,0.01,,,,,,,,103.81,,0.34,762.62,38.83,2.15,32.04,,,,,,,,,
01-Dec-2013,00:45,01-Dec-2013,01:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.76,196.8,,,,50.3,71.72,1008.97,,,,,1.97,17.83,4.45,2911.63,,,,,,,,103.85,,0.34,757.2,41.16,2.15,31.6,,,,,,,,,
01-Dec-2013,01:00,01-Dec-2013,01:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.7,216.7,,,,50.3,71.73,1008.8,,,,,0.61,21.28,4.55,2758.29,,,,,,,,103.86,,0.34,755.31,41.94,2.15,31.44,,,,,,,,,
01-Dec-2013,01:15,01-Dec-2013,01:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.61,292.76,,,,50.3,71.68,1008.61,,,,,2.46,21.05,3.46,3220.15,,,,,,,,103.85,,0.35,756.59,41.15,2.15,31.55,,,,,,,,,
01-Dec-2013,01:30,01-Dec-2013,01:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.63,292.6,,,,50.29,71.67,1008.45,,,,,0.7,24.26,4.79,1947.7,,,,,,,,103.84,,0.35,759.51,40.17,2.15,31.79,,,,,,,,,
01-Dec-2013,01:45,01-Dec-2013,02:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.56,275.12,,,,50.28,71.67,1008.43,,,,,2.64,26.36,4.75,444.19,,,,,,,,103.84,,0.35,760.59,39.71,2.15,31.87,,,,,,,,,
01-Dec-2013,02:00,01-Dec-2013,02:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.56,277.76,,,,50.28,71.7,1008.21,,,,,1.01,21.84,4.54,0.15,,,,,,,,103.86,,0.35,760.26,39.73,2.15,31.85,,,,,,,,,
01-Dec-2013,02:15,01-Dec-2013,02:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.57,276.54,,,,50.29,71.74,1008.02,,,,,4.7,13.33,5.57,0.19,,,,,,,,103.88,,0.35,758.16,42.51,2.15,31.68,,,,,,,,,
01-Dec-2013,02:30,01-Dec-2013,02:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.59,271.66,,,,50.29,71.77,1007.88,,,,,2.66,28.7,1.3,0.06,,,,,,,,103.88,,0.35,759.39,36.64,2.15,31.78,,,,,,,,,
01-Dec-2013,02:45,01-Dec-2013,03:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.57,270.11,,,,50.29,71.79,1007.74,,,,,2.51,23.55,3.48,0.08,,,,,,,,103.89,,0.35,759.33,39.0,2.15,31.77,,,,,,,,,
01-Dec-2013,03:00,01-Dec-2013,03:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.54,250.14,,,,50.29,71.78,1007.71,,,,,1.45,18.36,4.37,0.07,,,,,,,,103.88,,0.34,757.5,39.97,2.15,31.62,,,,,,,,,
01-Dec-2013,03:15,01-Dec-2013,03:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.53,243.16,,,,50.29,71.75,1007.87,,,,,0.4,26.12,3.78,0.07,,,,,,,,103.87,,0.34,757.47,38.07,2.15,31.62,,,,,,,,,
01-Dec-2013,03:30,01-Dec-2013,03:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.54,199.52,,,,50.3,71.72,1007.91,,,,,3.0,17.92,5.12,0.01,,,,,,,,103.85,,0.34,757.01,41.22,2.15,31.59,,,,,,,,,
01-Dec-2013,03:45,01-Dec-2013,04:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.66,291.76,,,,50.28,71.74,1007.85,,,,,5.53,17.66,8.54,0.04,,,,,,,,103.86,,0.35,760.24,40.08,2.15,31.84,,,,,,,,,
01-Dec-2013,04:00,01-Dec-2013,04:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.69,283.61,,,,50.28,71.76,1007.93,,,,,2.72,13.72,5.79,0.13,,,,,,,,103.87,,0.35,760.18,39.94,2.15,31.84,,,,,,,,,
01-Dec-2013,04:15,01-Dec-2013,04:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.67,270.32,,,,50.33,71.78,1007.97,,,,,3.18,15.53,4.59,0.1,,,,,,,,103.88,,0.35,748.22,41.08,2.15,30.87,,,,,,,,,
01-Dec-2013,04:30,01-Dec-2013,04:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.61,249.55,,,,50.33,71.77,1008.04,,,,,1.4,22.85,5.16,0.08,,,,,,,,103.88,,0.34,746.85,39.37,2.15,30.75,,,,,,,,,
01-Dec-2013,04:45,01-Dec-2013,05:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.62,277.54,,,,50.33,71.76,1008.11,,,,,4.31,13.72,4.71,0.02,,,,,,,,103.88,,0.35,748.11,40.32,2.15,30.86,,,,,,,,,
01-Dec-2013,05:00,01-Dec-2013,05:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.63,264.06,,,,50.35,71.72,1008.18,,,,,0.33,21.87,4.75,0.05,,,,,,,,103.86,,0.35,742.92,38.12,2.15,30.44,,,,,,,,,
01-Dec-2013,05:15,01-Dec-2013,05:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.66,282.38,,,,50.35,71.76,1008.34,,,,,2.17,16.07,4.44,0.02,,,,,,,,103.88,,0.34,742.74,39.6,2.15,30.42,,,,,,,,,
01-Dec-2013,05:30,01-Dec-2013,05:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.62,284.37,,,,50.35,71.77,1008.46,,,,,0.51,17.6,3.12,0.03,,,,,,,,103.89,,0.33,743.15,38.38,2.15,30.45,,,,,,,,,
01-Dec-2013,05:45,01-Dec-2013,06:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.63,282.6,,,,50.35,71.78,1008.56,,,,,3.79,26.71,2.88,0.04,,,,,,,,103.89,,0.33,743.07,35.73,2.15,30.45,,,,,,,,,
01-Dec-2013,06:00,01-Dec-2013,06:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.62,283.73,,,,50.34,72.1,1008.7,,,,,2.92,21.44,4.89,0.14,,,,,,,,104.01,,0.34,744.6,37.88,2.15,30.57,,,,,,,,,
01-Dec-2013,06:15,01-Dec-2013,06:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.64,276.26,,,,50.34,74.0,1008.85,,,,,1.38,24.1,4.87,0.33,,,,,,,,104.75,,0.33,744.57,39.67,2.15,30.57,,,,,,,,,
01-Dec-2013,06:30,01-Dec-2013,06:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.61,284.45,,,,50.34,88.21,1009.02,,,,,0.48,23.81,6.39,0.28,,,,,,,,110.29,,0.34,745.01,38.96,2.15,30.61,,,,,,,,,
01-Dec-2013,06:45,01-Dec-2013,07:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.58,282.89,,,,50.34,102.97,1009.21,,,,,3.44,17.28,6.82,0.37,,,,,,,,116.06,,0.34,746.03,41.03,2.15,30.69,,,,,,,,,
01-Dec-2013,07:00,01-Dec-2013,07:15,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.62,273.71,,,,50.29,118.4,1009.39,,,,,1.03,23.73,4.82,0.33,,,,,,,,122.1,,0.33,757.75,38.09,2.15,31.64,,,,,,,,,
01-Dec-2013,07:15,01-Dec-2013,07:30,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.65,280.09,,,,50.32,133.44,1009.62,,,,,2.38,19.14,4.12,0.35,,,,,,,,127.96,,0.33,750.35,39.36,2.15,31.03,,,,,,,,,
01-Dec-2013,07:30,01-Dec-2013,07:45,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.66,286.74,,,,50.36,176.44,1009.82,,,,,2.16,19.43,5.74,0.35,,,,,,,,144.78,,0.34,737.94,40.28,2.15,30.03,,,,,,,,,
01-Dec-2013,07:45,01-Dec-2013,08:00,Tamil Nadu,Chennai,"Manali, Chennai - CPCB",1.72,285.85,,,,50.34,183.6,1010.03,,,,,0.57,23.43,2.74,0.2,,,,,,,,147.56,,0.34,746.05,37.54,2.15,30.69,,,,,,,,,
